EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOEVERDAL - SLETTEN, NORWAY (STAID: 18925)
Blended and updated with sources:100789 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18925,100789,19720801,  129,    0
 18925,100789,19720802,  129,    0
 18925,100789,19720803,  100,    0
 18925,100789,19720804,   90,    0
 18925,100789,19720805,   77,    0
 18925,100789,19720806,   81,    0
 18925,100789,19720807,  114,    0
 18925,100789,19720808,  156,    0
 18925,100789,19720809,  148,    0
 18925,100789,19720810,   91,    0
 18925,100789,19720811,  103,    0
 18925,100789,19720812,   94,    0
 18925,100789,19720813,  112,    0
 18925,100789,19720814,  102,    0
 18925,100789,19720815,  116,    0
 18925,100789,19720816,  105,    0
 18925,100789,19720817,   95,    0
 18925,100789,19720818,   79,    0
 18925,100789,19720819,   79,    0
 18925,100789,19720820,  113,    0
 18925,100789,19720821,   87,    0
 18925,100789,19720822,   84,    0
 18925,100789,19720823,  105,    0
 18925,100789,19720824,   90,    0
 18925,100789,19720825,   91,    0
 18925,100789,19720826,   76,    0
 18925,100789,19720827,   81,    0
 18925,100789,19720828,  102,    0
 18925,100789,19720829,   84,    0
 18925,100789,19720830,   92,    0
 18925,100789,19720831,   99,    0
 18925,100789,19720901,  109,    0
 18925,100789,19720902,  136,    0
 18925,100789,19720903,  111,    0
 18925,100789,19720904,   80,    0
 18925,100789,19720905,   92,    0
 18925,100789,19720906,   96,    0
 18925,100789,19720907,  106,    0
 18925,100789,19720908,   56,    0
 18925,100789,19720909,   38,    0
 18925,100789,19720910,   58,    0
 18925,100789,19720911,   36,    0
 18925,100789,19720912,   34,    0
 18925,100789,19720913,   37,    0
 18925,100789,19720914,   42,    0
 18925,100789,19720915,   37,    0
 18925,100789,19720916,   19,    0
 18925,100789,19720917,   61,    0
 18925,100789,19720918,   55,    0
 18925,100789,19720919,   59,    0
 18925,100789,19720920,   60,    0
 18925,100789,19720921,   58,    0
 18925,100789,19720922,   67,    0
 18925,100789,19720923,   75,    0
 18925,100789,19720924,   31,    0
 18925,100789,19720925,   37,    0
 18925,100789,19720926,   69,    0
 18925,100789,19720927,   -3,    0
 18925,100789,19720928,  -15,    0
 18925,100789,19720929,  -13,    0
 18925,100789,19720930,   13,    0
 18925,100789,19721001,   15,    0
 18925,100789,19721002,   16,    0
 18925,100789,19721003,   28,    0
 18925,100789,19721004,   78,    0
 18925,100789,19721005,  116,    0
 18925,100789,19721006,   82,    0
 18925,100789,19721007,   88,    0
 18925,100789,19721008,   67,    0
 18925,100789,19721009,   78,    0
 18925,100789,19721010,   64,    0
 18925,100789,19721011,   37,    0
 18925,100789,19721012,   34,    0
 18925,100789,19721013,  -12,    0
 18925,100789,19721014,   34,    0
 18925,100789,19721015,   63,    0
 18925,100789,19721016,   82,    0
 18925,100789,19721017,   31,    0
 18925,100789,19721018,    4,    0
 18925,100789,19721019,   16,    0
 18925,100789,19721020,   12,    0
 18925,100789,19721021,  -26,    0
 18925,100789,19721022,  -36,    0
 18925,100789,19721023,   -1,    0
 18925,100789,19721024,    9,    0
 18925,100789,19721025,   28,    0
 18925,100789,19721026,   37,    0
 18925,100789,19721027,    4,    0
 18925,100789,19721028,   26,    0
 18925,100789,19721029,   21,    0
 18925,100789,19721030,   26,    0
 18925,100789,19721031,   40,    0
 18925,100789,19721101,   -1,    0
 18925,100789,19721102,   33,    0
 18925,100789,19721103,   36,    0
 18925,100789,19721104,   31,    0
 18925,100789,19721105,   11,    0
 18925,100789,19721106,   14,    0
 18925,100789,19721107,   34,    0
 18925,100789,19721108,   27,    0
 18925,100789,19721109,   23,    0
 18925,100789,19721110,    6,    0
 18925,100789,19721111,   14,    0
 18925,100789,19721112,    5,    0
 18925,100789,19721113,  -42,    0
 18925,100789,19721114,  -76,    0
 18925,100789,19721115,  -70,    0
 18925,100789,19721116,  -98,    0
 18925,100789,19721117,  -65,    0
 18925,100789,19721118,  -68,    0
 18925,100789,19721119, -104,    0
 18925,100789,19721120,  -95,    0
 18925,100789,19721121,  -60,    0
 18925,100789,19721122,  -80,    0
 18925,100789,19721123, -105,    0
 18925,100789,19721124,  -56,    0
 18925,100789,19721125,  -12,    0
 18925,100789,19721126,  -30,    0
 18925,100789,19721127,   48,    0
 18925,100789,19721128,   21,    0
 18925,100789,19721129,  -11,    0
 18925,100789,19721130,  -33,    0
 18925,100789,19721201,  -22,    0
 18925,100789,19721202,   35,    0
 18925,100789,19721203,  -12,    0
 18925,100789,19721204,   -9,    0
 18925,100789,19721205,    3,    0
 18925,100789,19721206,   12,    0
 18925,100789,19721207,  -33,    0
 18925,100789,19721208, -136,    0
 18925,100789,19721209, -110,    0
 18925,100789,19721210,  -89,    0
 18925,100789,19721211,  -45,    0
 18925,100789,19721212,  -19,    0
 18925,100789,19721213,   23,    0
 18925,100789,19721214,   25,    0
 18925,100789,19721215,   52,    0
 18925,100789,19721216,    8,    0
 18925,100789,19721217,    0,    0
 18925,100789,19721218,  -60,    0
 18925,100789,19721219,  -50,    0
 18925,100789,19721220,   43,    0
 18925,100789,19721221,   29,    0
 18925,100789,19721222,   41,    0
 18925,100789,19721223,  -36,    0
 18925,100789,19721224,  -23,    0
 18925,100789,19721225,  -89,    0
 18925,100789,19721226, -100,    0
 18925,100789,19721227,  -29,    0
 18925,100789,19721228,  -79,    0
 18925,100789,19721229,   14,    0
 18925,100789,19721230,   52,    0
 18925,100789,19721231,   55,    0
 18925,100789,19730101,    4,    0
 18925,100789,19730102,   11,    0
 18925,100789,19730103,   17,    0
 18925,100789,19730104,   33,    0
 18925,100789,19730105,   74,    0
 18925,100789,19730106,   40,    0
 18925,100789,19730107,   33,    0
 18925,100789,19730108,   40,    0
 18925,100789,19730109,   48,    0
 18925,100789,19730110,   20,    0
 18925,100789,19730111,  -77,    0
 18925,100789,19730112, -106,    0
 18925,100789,19730113,  -86,    0
 18925,100789,19730114,  -98,    0
 18925,100789,19730115,  -48,    0
 18925,100789,19730116,  -62,    0
 18925,100789,19730117,  -83,    0
 18925,100789,19730118, -136,    0
 18925,100789,19730119, -176,    0
 18925,100789,19730120, -166,    0
 18925,100789,19730121,  -96,    0
 18925,100789,19730122,  -91,    0
 18925,100789,19730123, -135,    0
 18925,100789,19730124,   -9,    0
 18925,100789,19730125,   51,    0
 18925,100789,19730126,   13,    0
 18925,100789,19730127,  -37,    0
 18925,100789,19730128,  -86,    0
 18925,100789,19730129,  -66,    0
 18925,100789,19730130,  -74,    0
