EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROELDAL KRAFTVERK, NORWAY (STAID: 19746)
Blended and updated with sources:99256 118194 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19746, 99256,20181201,-9999,    9
 19746, 99256,20181202,-9999,    9
 19746, 99256,20181203,-9999,    9
 19746, 99256,20181204,    3,    0
 19746, 99256,20181205,  -25,    0
 19746, 99256,20181206,  -19,    0
 19746, 99256,20181207,    4,    0
 19746, 99256,20181208,    1,    0
 19746, 99256,20181209,   -8,    0
 19746, 99256,20181210,   10,    0
 19746, 99256,20181211,  -41,    0
 19746, 99256,20181212,  -68,    0
 19746, 99256,20181213,  -75,    0
 19746, 99256,20181214,  -77,    0
 19746, 99256,20181215,   -4,    0
 19746, 99256,20181216,   14,    0
 19746, 99256,20181217,  -30,    0
 19746, 99256,20181218,  -49,    0
 19746, 99256,20181219,   37,    0
 19746, 99256,20181220,   36,    0
 19746, 99256,20181221,    9,    0
 19746, 99256,20181222,  -15,    0
 19746, 99256,20181223,  -34,    0
 19746, 99256,20181224,  -36,    0
 19746, 99256,20181225,   19,    0
 19746, 99256,20181226,   14,    0
 19746, 99256,20181227,   24,    0
 19746, 99256,20181228,    8,    0
 19746, 99256,20181229,    9,    0
 19746, 99256,20181230,   -7,    0
 19746, 99256,20181231,   23,    0
 19746, 99256,20190101,   24,    0
 19746, 99256,20190102,   -1,    0
 19746, 99256,20190103,  -10,    0
 19746, 99256,20190104,   14,    0
 19746, 99256,20190105,   21,    0
 19746, 99256,20190106,   12,    0
 19746, 99256,20190107,   -3,    0
 19746, 99256,20190108,    1,    0
 19746, 99256,20190109,  -34,    0
 19746, 99256,20190110,  -14,    0
 19746, 99256,20190111,   15,    0
 19746, 99256,20190112,  -19,    0
 19746, 99256,20190113,    2,    0
 19746, 99256,20190114,  -28,    0
 19746, 99256,20190115,  -11,    0
 19746, 99256,20190116,    7,    0
 19746, 99256,20190117,  -55,    0
 19746, 99256,20190118,-9999,    9
 19746, 99256,20190119,-9999,    9
 19746, 99256,20190120,  -45,    0
 19746, 99256,20190121,  -57,    0
