EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV812 HOGNDALEN, NORWAY (STAID: 18477)
Blended and updated with sources:99303 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18477, 99303,20150901,-9999,    9
 18477, 99303,20150902,-9999,    9
 18477, 99303,20150903,-9999,    9
 18477, 99303,20150904,-9999,    9
 18477, 99303,20150905,-9999,    9
 18477, 99303,20150906,-9999,    9
 18477, 99303,20150907,-9999,    9
 18477, 99303,20150908,-9999,    9
 18477, 99303,20150909,-9999,    9
 18477, 99303,20150910,-9999,    9
 18477, 99303,20150911,-9999,    9
 18477, 99303,20150912,-9999,    9
 18477, 99303,20150913,-9999,    9
 18477, 99303,20150914,-9999,    9
 18477, 99303,20150915,-9999,    9
 18477, 99303,20150916,-9999,    9
 18477, 99303,20150917,  139,    0
 18477, 99303,20150918,  147,    0
 18477, 99303,20150919,  101,    0
 18477, 99303,20150920,  102,    0
 18477, 99303,20150921,  118,    0
 18477, 99303,20150922,  117,    0
 18477, 99303,20150923,  103,    0
 18477, 99303,20150924,  115,    0
 18477, 99303,20150925,  124,    0
 18477, 99303,20150926,   98,    0
 18477, 99303,20150927,   89,    0
 18477, 99303,20150928,   96,    0
 18477, 99303,20150929,  118,    0
 18477, 99303,20150930,   78,    0
 18477, 99303,20151001,   67,    0
 18477, 99303,20151002,   57,    0
 18477, 99303,20151003,   38,    0
 18477, 99303,20151004,   50,    0
 18477, 99303,20151005,   29,    0
 18477, 99303,20151006,   48,    0
 18477, 99303,20151007,   60,    0
 18477, 99303,20151008,-9999,    9
 18477, 99303,20151009,   56,    0
 18477, 99303,20151010,   55,    0
 18477, 99303,20151011,   59,    0
 18477, 99303,20151012,   79,    0
 18477, 99303,20151013,   62,    0
 18477, 99303,20151014,   74,    0
 18477, 99303,20151015,   76,    0
 18477, 99303,20151016,   73,    0
 18477, 99303,20151017,   80,    0
 18477, 99303,20151018,   70,    0
 18477, 99303,20151019,   55,    0
 18477, 99303,20151020,   71,    0
 18477, 99303,20151021,   60,    0
 18477, 99303,20151022,   72,    0
 18477, 99303,20151023,-9999,    9
 18477, 99303,20151024,-9999,    9
 18477, 99303,20151025,   47,    0
 18477, 99303,20151026,   16,    0
 18477, 99303,20151027,  -25,    0
 18477, 99303,20151028,  -20,    0
 18477, 99303,20151029,-9999,    9
 18477, 99303,20151030,-9999,    9
 18477, 99303,20151031,   65,    0
 18477, 99303,20151101,   79,    0
 18477, 99303,20151102,   72,    0
 18477, 99303,20151103,   70,    0
 18477, 99303,20151104,   50,    0
 18477, 99303,20151105,-9999,    9
 18477, 99303,20151106,-9999,    9
 18477, 99303,20151107,   61,    0
 18477, 99303,20151108,   42,    0
 18477, 99303,20151109,   64,    0
 18477, 99303,20151110,   53,    0
 18477, 99303,20151111,-9999,    9
 18477, 99303,20151112,   19,    0
 18477, 99303,20151113,   24,    0
 18477, 99303,20151114,    9,    0
 18477, 99303,20151115,   10,    0
 18477, 99303,20151116,    3,    0
 18477, 99303,20151117,   24,    0
 18477, 99303,20151118,    4,    0
 18477, 99303,20151119,  -23,    0
 18477, 99303,20151120,  -35,    0
 18477, 99303,20151121,-9999,    9
 18477, 99303,20151122,-9999,    9
 18477, 99303,20151123,-9999,    9
 18477, 99303,20151124,   44,    0
 18477, 99303,20151125,-9999,    9
 18477, 99303,20151126,   29,    0
 18477, 99303,20151127,   24,    0
 18477, 99303,20151128,-9999,    9
 18477, 99303,20151129,-9999,    9
 18477, 99303,20151130,-9999,    9
 18477, 99303,20151201,  -10,    0
 18477, 99303,20151202,-9999,    9
 18477, 99303,20151203,-9999,    9
 18477, 99303,20151204,-9999,    9
 18477, 99303,20151205,   26,    0
 18477, 99303,20151206,-9999,    9
 18477, 99303,20151207,   27,    0
 18477, 99303,20151208,-9999,    9
 18477, 99303,20151209,   47,    0
 18477, 99303,20151210,-9999,    9
 18477, 99303,20151211,-9999,    9
 18477, 99303,20151212,-9999,    9
 18477, 99303,20151213,-9999,    9
 18477, 99303,20151214,  -42,    0
 18477, 99303,20151215,  -13,    0
 18477, 99303,20151216,  -27,    0
 18477, 99303,20151217,   13,    0
 18477, 99303,20151218,   45,    0
 18477, 99303,20151219,   14,    0
 18477, 99303,20151220,-9999,    9
 18477, 99303,20151221,-9999,    9
 18477, 99303,20151222,-9999,    9
 18477, 99303,20151223,   37,    0
 18477, 99303,20151224,-9999,    9
 18477, 99303,20151225,   20,    0
 18477, 99303,20151226,-9999,    9
 18477, 99303,20151227,   -7,    0
 18477, 99303,20151228,   -3,    0
 18477, 99303,20151229,   15,    0
 18477, 99303,20151230,   25,    0
 18477, 99303,20151231,   45,    0
 18477, 99303,20160101,   37,    0
