EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEUMARKT, AUSTRIA (STAID: 24547)
Blended and updated with sources:132720 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24547,132720,19720101,   -6,    0
 24547,132720,19720102,  -10,    0
 24547,132720,19720103,  -32,    0
 24547,132720,19720104,   -9,    0
 24547,132720,19720105,  -38,    0
 24547,132720,19720106,  -99,    0
 24547,132720,19720107, -108,    0
 24547,132720,19720108,  -90,    0
 24547,132720,19720109,  -70,    0
 24547,132720,19720110,  -71,    0
 24547,132720,19720111,  -10,    0
 24547,132720,19720112,  -23,    0
 24547,132720,19720113,  -48,    0
 24547,132720,19720114,  -83,    0
 24547,132720,19720115,  -90,    0
 24547,132720,19720116,  -78,    0
 24547,132720,19720117,  -93,    0
 24547,132720,19720118,  -83,    0
 24547,132720,19720119,  -50,    0
 24547,132720,19720120,  -65,    0
 24547,132720,19720121,  -34,    0
 24547,132720,19720122,  -29,    0
 24547,132720,19720123,  -68,    0
 24547,132720,19720124,  -48,    0
 24547,132720,19720125,  -50,    0
 24547,132720,19720126,  -92,    0
 24547,132720,19720127,  -68,    0
 24547,132720,19720128,  -26,    0
 24547,132720,19720129,  -40,    0
 24547,132720,19720130,  -36,    0
 24547,132720,19720131,  -68,    0
 24547,132720,19720201,  -43,    0
 24547,132720,19720202,  -28,    0
 24547,132720,19720203,  -25,    0
 24547,132720,19720204,  -40,    0
 24547,132720,19720205,  -38,    0
 24547,132720,19720206,  -11,    0
 24547,132720,19720207,  -10,    0
 24547,132720,19720208,  -11,    0
 24547,132720,19720209,   30,    0
 24547,132720,19720210,   35,    0
 24547,132720,19720211,   27,    0
 24547,132720,19720212,    8,    0
 24547,132720,19720213,   16,    0
 24547,132720,19720214,  -19,    0
 24547,132720,19720215,   17,    0
 24547,132720,19720216,  -50,    0
 24547,132720,19720217,  -43,    0
 24547,132720,19720218,   -3,    0
 24547,132720,19720219,   23,    0
 24547,132720,19720220,   28,    0
 24547,132720,19720221,   10,    0
 24547,132720,19720222,   12,    0
 24547,132720,19720223,   20,    0
 24547,132720,19720224,   20,    0
 24547,132720,19720225,   25,    0
 24547,132720,19720226,   29,    0
 24547,132720,19720227,   27,    0
 24547,132720,19720228,   50,    0
 24547,132720,19720229,   43,    0
 24547,132720,19720301,   43,    0
 24547,132720,19720302,   30,    0
 24547,132720,19720303,   18,    0
 24547,132720,19720304,   17,    0
 24547,132720,19720305,   30,    0
 24547,132720,19720306,   33,    0
 24547,132720,19720307,   35,    0
 24547,132720,19720308,   48,    0
 24547,132720,19720309,   35,    0
 24547,132720,19720310,   67,    0
 24547,132720,19720311,   53,    0
 24547,132720,19720312,    8,    0
 24547,132720,19720313,  -26,    0
 24547,132720,19720314,    3,    0
 24547,132720,19720315,   20,    0
 24547,132720,19720316,   44,    0
 24547,132720,19720317,   55,    0
 24547,132720,19720318,   48,    0
 24547,132720,19720319,   45,    0
 24547,132720,19720320,   45,    0
 24547,132720,19720321,   61,    0
 24547,132720,19720322,   58,    0
 24547,132720,19720323,   58,    0
 24547,132720,19720324,   53,    0
 24547,132720,19720325,   54,    0
 24547,132720,19720326,   55,    0
 24547,132720,19720327,   75,    0
 24547,132720,19720328,   66,    0
 24547,132720,19720329,   20,    0
 24547,132720,19720330,   41,    0
 24547,132720,19720331,   70,    0
 24547,132720,19720401,   66,    0
 24547,132720,19720402,   78,    0
 24547,132720,19720403,  104,    0
 24547,132720,19720404,  106,    0
 24547,132720,19720405,   78,    0
 24547,132720,19720406,   63,    0
 24547,132720,19720407,   81,    0
