EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JAUERLING/ORF, AUSTRIA (STAID: 24379)
Blended and updated with sources:130536 911024 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24379,130536,19940101,   30,    0
 24379,130536,19940102,  -18,    0
 24379,130536,19940103,    5,    0
 24379,130536,19940104,   28,    0
 24379,130536,19940105,   17,    0
 24379,130536,19940106,   49,    0
 24379,130536,19940107,   77,    0
 24379,130536,19940108,   57,    0
 24379,130536,19940109,   34,    0
 24379,130536,19940110,    9,    0
 24379,130536,19940111,    6,    0
 24379,130536,19940112,   13,    0
 24379,130536,19940113,   64,    0
 24379,130536,19940114,   37,    0
 24379,130536,19940115,   -7,    0
 24379,130536,19940116,  -23,    0
 24379,130536,19940117,  -43,    0
 24379,130536,19940118,  -63,    0
 24379,130536,19940119,  -18,    0
 24379,130536,19940120,  -30,    0
 24379,130536,19940121,  -43,    0
 24379,130536,19940122,  -28,    0
 24379,130536,19940123,    9,    0
 24379,130536,19940124,   16,    0
 24379,130536,19940125,   24,    0
 24379,130536,19940126,   20,    0
 24379,130536,19940127,   -3,    0
 24379,130536,19940128,    6,    0
 24379,130536,19940129,  -47,    0
 24379,130536,19940130,  -19,    0
 24379,130536,19940131,   -5,    0
 24379,130536,19940201,   -6,    0
 24379,130536,19940202,    8,    0
 24379,130536,19940203,   12,    0
 24379,130536,19940204,  -19,    0
 24379,130536,19940205,   10,    0
 24379,130536,19940206,   48,    0
 24379,130536,19940207,    7,    0
 24379,130536,19940208,    2,    0
 24379,130536,19940209,  -15,    0
 24379,130536,19940210,  -19,    0
 24379,130536,19940211,  -27,    0
 24379,130536,19940212,  -53,    0
 24379,130536,19940213, -115,    0
 24379,130536,19940214, -144,    0
 24379,130536,19940215, -123,    0
 24379,130536,19940216, -115,    0
 24379,130536,19940217, -122,    0
 24379,130536,19940218,  -88,    0
 24379,130536,19940219,  -90,    0
 24379,130536,19940220,  -49,    0
 24379,130536,19940221,  -19,    0
 24379,130536,19940222,   17,    0
 24379,130536,19940223,   37,    0
 24379,130536,19940224,   33,    0
 24379,130536,19940225,   15,    0
 24379,130536,19940226,   45,    0
 24379,130536,19940227,  113,    0
 24379,130536,19940228,   91,    0
 24379,130536,19940301,   92,    0
 24379,130536,19940302,   40,    0
 24379,130536,19940303,   31,    0
 24379,130536,19940304,   19,    0
 24379,130536,19940305,   12,    0
 24379,130536,19940306,   39,    0
 24379,130536,19940307,   18,    0
 24379,130536,19940308,   46,    0
 24379,130536,19940309,   73,    0
 24379,130536,19940310,  114,    0
 24379,130536,19940311,   34,    0
 24379,130536,19940312,   99,    0
 24379,130536,19940313,   62,    0
 24379,130536,19940314,   31,    0
 24379,130536,19940315,   59,    0
 24379,130536,19940316,   26,    0
 24379,130536,19940317,  -12,    0
 24379,130536,19940318,  -17,    0
 24379,130536,19940319,   32,    0
 24379,130536,19940320,    4,    0
 24379,130536,19940321,    4,    0
 24379,130536,19940322,    2,    0
 24379,130536,19940323,   48,    0
 24379,130536,19940324,  114,    0
