EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WARSZAWA-FILTRY, POLAND (STAID: 25054)
Blended and updated with sources:657 139098 140274 912375 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25054,   657,19510101,  -40,    0
 25054,   657,19510102,  -15,    0
 25054,   657,19510103,   16,    0
 25054,   657,19510104,   -3,    0
 25054,   657,19510105,   -8,    0
 25054,   657,19510106,   24,    0
 25054,   657,19510107,   28,    0
 25054,   657,19510108,   18,    0
 25054,   657,19510109,   12,    0
 25054,   657,19510110,   18,    0
 25054,   657,19510111,   28,    0
 25054,   657,19510112,   24,    0
 25054,   657,19510113,   32,    0
 25054,   657,19510114,    9,    0
 25054,   657,19510115,   15,    0
 25054,   657,19510116,   10,    0
 25054,   657,19510117,   -8,    0
 25054,   657,19510118,   -2,    0
 25054,   657,19510119,   12,    0
 25054,   657,19510120,    8,    0
 25054,   657,19510121,   -3,    0
 25054,   657,19510122,  -36,    0
 25054,   657,19510123,  -83,    0
 25054,   657,19510124, -116,    0
 25054,   657,19510125, -136,    0
 25054,   657,19510126,  -69,    0
 25054,   657,19510127,  -66,    0
 25054,   657,19510128,  -54,    0
 25054,   657,19510129,  -63,    0
 25054,   657,19510130,  -80,    0
 25054,   657,19510131,  -57,    0
 25054,   657,19510201,  -87,    0
 25054,   657,19510202,  -84,    0
 25054,   657,19510203,  -74,    0
 25054,   657,19510204,  -77,    0
 25054,   657,19510205,  -32,    0
 25054,   657,19510206,   15,    0
 25054,   657,19510207,   36,    0
 25054,   657,19510208,   13,    0
 25054,   657,19510209,    7,    0
 25054,   657,19510210,  -18,    0
 25054,   657,19510211,   -1,    0
 25054,   657,19510212,   28,    0
 25054,   657,19510213,   12,    0
 25054,   657,19510214,    7,    0
 25054,   657,19510215,   -1,    0
 25054,   657,19510216,  -38,    0
 25054,   657,19510217,  -12,    0
 25054,   657,19510218,   11,    0
 25054,   657,19510219,   19,    0
 25054,   657,19510220,    5,    0
 25054,   657,19510221,   15,    0
 25054,   657,19510222,   16,    0
 25054,   657,19510223,   17,    0
 25054,   657,19510224,   18,    0
 25054,   657,19510225,   12,    0
 25054,   657,19510226,   15,    0
 25054,   657,19510227,    1,    0
 25054,   657,19510228,  -10,    0
 25054,   657,19510301,  -20,    0
 25054,   657,19510302,  -45,    0
 25054,   657,19510303,  -82,    0
 25054,   657,19510304,  -51,    0
 25054,   657,19510305,  -30,    0
 25054,   657,19510306,  -85,    0
 25054,   657,19510307,  -64,    0
 25054,   657,19510308,  -47,    0
 25054,   657,19510309,  -37,    0
 25054,   657,19510310,  -49,    0
 25054,   657,19510311,  -49,    0
 25054,   657,19510312,    5,    0
 25054,   657,19510313,   36,    0
 25054,   657,19510314,   55,    0
 25054,   657,19510315,   58,    0
 25054,   657,19510316,   17,    0
 25054,   657,19510317,    8,    0
 25054,   657,19510318,  101,    0
 25054,   657,19510319,   84,    0
 25054,   657,19510320,    9,    0
 25054,   657,19510321,  -27,    0
 25054,   657,19510322,    2,    0
 25054,   657,19510323,   45,    0
 25054,   657,19510324,   55,    0
 25054,   657,19510325,   24,    0
 25054,   657,19510326,   12,    0
 25054,   657,19510327,   39,    0
 25054,   657,19510328,   24,    0
 25054,   657,19510329,   28,    0
 25054,   657,19510330,   28,    0
 25054,   657,19510331,   62,    0
 25054,   657,19510401,   65,    0
 25054,   657,19510402,   76,    0
 25054,   657,19510403,   91,    0
 25054,   657,19510404,   70,    0
 25054,   657,19510405,   87,    0
 25054,   657,19510406,   63,    0
 25054,   657,19510407,   98,    0
 25054,   657,19510408,  118,    0
 25054,   657,19510409,   63,    0
 25054,   657,19510410,   72,    0
 25054,   657,19510411,   70,    0
 25054,   657,19510412,   59,    0
 25054,   657,19510413,   68,    0
 25054,   657,19510414,   96,    0
 25054,   657,19510415,   52,    0
 25054,   657,19510416,   54,    0
 25054,   657,19510417,   59,    0
 25054,   657,19510418,   71,    0
 25054,   657,19510419,  117,    0
 25054,   657,19510420,   53,    0
 25054,   657,19510421,   37,    0
 25054,   657,19510422,   53,    0
 25054,   657,19510423,   59,    0
 25054,   657,19510424,   91,    0
 25054,   657,19510425,  123,    0
 25054,   657,19510426,  146,    0
 25054,   657,19510427,  157,    0
 25054,   657,19510428,  156,    0
 25054,   657,19510429,  163,    0
 25054,   657,19510430,  169,    0
 25054,   657,19510501,  103,    0
 25054,   657,19510502,  113,    0
 25054,   657,19510503,  106,    0
 25054,   657,19510504,  131,    0
 25054,   657,19510505,  151,    0
 25054,   657,19510506,  126,    0
 25054,   657,19510507,  127,    0
 25054,   657,19510508,  125,    0
 25054,   657,19510509,  130,    0
 25054,   657,19510510,  127,    0
 25054,   657,19510511,   81,    0
 25054,   657,19510512,   86,    0
 25054,   657,19510513,  133,    0
 25054,   657,19510514,  109,    0
 25054,   657,19510515,   95,    0
 25054,   657,19510516,  123,    0
 25054,   657,19510517,  120,    0
 25054,   657,19510518,  144,    0
 25054,   657,19510519,  164,    0
 25054,   657,19510520,  171,    0
 25054,   657,19510521,  157,    0
 25054,   657,19510522,  147,    0
 25054,   657,19510523,  128,    0
 25054,   657,19510524,  129,    0
 25054,   657,19510525,   98,    0
 25054,   657,19510526,  105,    0
 25054,   657,19510527,  141,    0
 25054,   657,19510528,  166,    0
 25054,   657,19510529,  131,    0
 25054,   657,19510530,   84,    0
 25054,   657,19510531,  123,    0
 25054,   657,19510601,  139,    0
 25054,   657,19510602,  161,    0
 25054,   657,19510603,  187,    0
 25054,   657,19510604,  176,    0
 25054,   657,19510605,  172,    0
 25054,   657,19510606,  198,    0
 25054,   657,19510607,  196,    0
 25054,   657,19510608,  116,    0
 25054,   657,19510609,  131,    0
 25054,   657,19510610,  169,    0
 25054,   657,19510611,  150,    0
 25054,   657,19510612,  158,    0
 25054,   657,19510613,  176,    0
 25054,   657,19510614,  173,    0
 25054,   657,19510615,  208,    0
 25054,   657,19510616,  212,    0
 25054,   657,19510617,  204,    0
 25054,   657,19510618,  229,    0
 25054,   657,19510619,  204,    0
 25054,   657,19510620,  169,    0
 25054,   657,19510621,  183,    0
 25054,   657,19510622,  199,    0
 25054,   657,19510623,  227,    0
 25054,   657,19510624,  233,    0
 25054,   657,19510625,  205,    0
 25054,   657,19510626,  182,    0
 25054,   657,19510627,  173,    0
 25054,   657,19510628,  165,    0
 25054,   657,19510629,  170,    0
 25054,   657,19510630,  153,    0
 25054,   657,19510701,  173,    0
 25054,   657,19510702,  192,    0
 25054,   657,19510703,  188,    0
 25054,   657,19510704,  163,    0
 25054,   657,19510705,  129,    0
 25054,   657,19510706,  139,    0
 25054,   657,19510707,  173,    0
 25054,   657,19510708,  219,    0
 25054,   657,19510709,  225,    0
 25054,   657,19510710,  194,    0
 25054,   657,19510711,  240,    0
 25054,   657,19510712,  257,    0
 25054,   657,19510713,  210,    0
 25054,   657,19510714,  212,    0
 25054,   657,19510715,  251,    0
 25054,   657,19510716,  245,    0
 25054,   657,19510717,  201,    0
 25054,   657,19510718,  207,    0
 25054,   657,19510719,  147,    0
 25054,   657,19510720,  128,    0
 25054,   657,19510721,  144,    0
 25054,   657,19510722,  151,    0
 25054,   657,19510723,  177,    0
 25054,   657,19510724,  191,    0
 25054,   657,19510725,  146,    0
 25054,   657,19510726,  146,    0
 25054,   657,19510727,  165,    0
 25054,   657,19510728,  190,    0
 25054,   657,19510729,  203,    0
 25054,   657,19510730,  176,    0
 25054,   657,19510731,  179,    0
 25054,   657,19510801,  193,    0
 25054,   657,19510802,  212,    0
 25054,   657,19510803,  226,    0
 25054,   657,19510804,  237,    0
 25054,   657,19510805,  233,    0
 25054,   657,19510806,  187,    0
 25054,   657,19510807,  195,    0
 25054,   657,19510808,  225,    0
 25054,   657,19510809,  235,    0
 25054,   657,19510810,  174,    0
 25054,   657,19510811,  169,    0
 25054,   657,19510812,  184,    0
 25054,   657,19510813,  211,    0
 25054,   657,19510814,  205,    0
 25054,   657,19510815,  165,    0
 25054,   657,19510816,  168,    0
 25054,   657,19510817,  163,    0
 25054,   657,19510818,  161,    0
 25054,   657,19510819,  180,    0
 25054,   657,19510820,  201,    0
 25054,   657,19510821,  206,    0
 25054,   657,19510822,  241,    0
 25054,   657,19510823,  228,    0
 25054,   657,19510824,  207,    0
 25054,   657,19510825,  198,    0
 25054,   657,19510826,  204,    0
 25054,   657,19510827,  213,    0
 25054,   657,19510828,  195,    0
 25054,   657,19510829,  216,    0
 25054,   657,19510830,  236,    0
 25054,   657,19510831,  244,    0
 25054,   657,19510901,  180,    0
 25054,   657,19510902,  164,    0
 25054,   657,19510903,  196,    0
 25054,   657,19510904,  205,    0
 25054,   657,19510905,  191,    0
 25054,   657,19510906,  218,    0
 25054,   657,19510907,  226,    0
 25054,   657,19510908,  219,    0
 25054,   657,19510909,  161,    0
 25054,   657,19510910,  145,    0
 25054,   657,19510911,  144,    0
 25054,   657,19510912,  170,    0
 25054,   657,19510913,  208,    0
 25054,   657,19510914,  210,    0
 25054,   657,19510915,  166,    0
 25054,   657,19510916,  193,    0
 25054,   657,19510917,  146,    0
 25054,   657,19510918,  120,    0
 25054,   657,19510919,  119,    0
 25054,   657,19510920,   88,    0
 25054,   657,19510921,   75,    0
 25054,   657,19510922,   92,    0
 25054,   657,19510923,   83,    0
 25054,   657,19510924,  120,    0
 25054,   657,19510925,  128,    0
 25054,   657,19510926,  140,    0
 25054,   657,19510927,  153,    0
 25054,   657,19510928,  143,    0
 25054,   657,19510929,  122,    0
 25054,   657,19510930,  131,    0
 25054,   657,19511001,  112,    0
 25054,   657,19511002,  104,    0
 25054,   657,19511003,  100,    0
 25054,   657,19511004,   93,    0
 25054,   657,19511005,   79,    0
 25054,   657,19511006,   57,    0
 25054,   657,19511007,   53,    0
 25054,   657,19511008,   68,    0
 25054,   657,19511009,   85,    0
 25054,   657,19511010,   65,    0
 25054,   657,19511011,   64,    0
 25054,   657,19511012,   88,    0
 25054,   657,19511013,   67,    0
 25054,   657,19511014,   59,    0
 25054,   657,19511015,   60,    0
 25054,   657,19511016,   48,    0
 25054,   657,19511017,   68,    0
 25054,   657,19511018,   23,    0
 25054,   657,19511019,    2,    0
 25054,   657,19511020,   52,    0
 25054,   657,19511021,   98,    0
 25054,   657,19511022,   96,    0
 25054,   657,19511023,   85,    0
 25054,   657,19511024,   72,    0
 25054,   657,19511025,   62,    0
 25054,   657,19511026,   50,    0
 25054,   657,19511027,   62,    0
 25054,   657,19511028,   47,    0
 25054,   657,19511029,   37,    0
 25054,   657,19511030,   35,    0
 25054,   657,19511031,   53,    0
 25054,   657,19511101,   73,    0
 25054,   657,19511102,   66,    0
 25054,   657,19511103,   56,    0
 25054,   657,19511104,   63,    0
 25054,   657,19511105,   46,    0
 25054,   657,19511106,   41,    0
 25054,   657,19511107,   41,    0
 25054,   657,19511108,   79,    0
 25054,   657,19511109,   99,    0
 25054,   657,19511110,  101,    0
 25054,   657,19511111,   74,    0
 25054,   657,19511112,   62,    0
 25054,   657,19511113,   73,    0
 25054,   657,19511114,   71,    0
 25054,   657,19511115,   29,    0
 25054,   657,19511116,    6,    0
 25054,   657,19511117,   56,    0
 25054,   657,19511118,   34,    0
 25054,   657,19511119,   61,    0
 25054,   657,19511120,   67,    0
 25054,   657,19511121,   80,    0
 25054,   657,19511122,   89,    0
 25054,   657,19511123,   56,    0
 25054,   657,19511124,   38,    0
 25054,   657,19511125,   91,    0
 25054,   657,19511126,   21,    0
 25054,   657,19511127,   41,    0
 25054,   657,19511128,   48,    0
 25054,   657,19511129,   22,    0
 25054,   657,19511130,   58,    0
 25054,   657,19511201,   74,    0
 25054,   657,19511202,   38,    0
 25054,   657,19511203,   13,    0
 25054,   657,19511204,   18,    0
 25054,   657,19511205,   85,    0
 25054,   657,19511206,   68,    0
 25054,   657,19511207,   52,    0
 25054,   657,19511208,   26,    0
 25054,   657,19511209,   52,    0
 25054,   657,19511210,   36,    0
 25054,   657,19511211,   -3,    0
 25054,   657,19511212,  -13,    0
 25054,   657,19511213,   25,    0
 25054,   657,19511214,  -19,    0
 25054,   657,19511215,   16,    0
 25054,   657,19511216,   43,    0
 25054,   657,19511217,   10,    0
 25054,   657,19511218,   -3,    0
 25054,   657,19511219,   12,    0
 25054,   657,19511220,    3,    0
 25054,   657,19511221,   17,    0
 25054,   657,19511222,   -5,    0
 25054,   657,19511223,   -4,    0
 25054,   657,19511224,   -8,    0
 25054,   657,19511225,  -26,    0
 25054,   657,19511226,   13,    0
 25054,   657,19511227,   24,    0
 25054,   657,19511228,   23,    0
 25054,   657,19511229,   11,    0
 25054,   657,19511230,   25,    0
 25054,   657,19511231,   23,    0
 25054,   657,19520101,   31,    0
 25054,   657,19520102,   34,    0
 25054,   657,19520103,   40,    0
 25054,   657,19520104,    3,    0
 25054,   657,19520105,    1,    0
 25054,   657,19520106,    2,    0
 25054,   657,19520107,   20,    0
 25054,   657,19520108,   40,    0
 25054,   657,19520109,   39,    0
 25054,   657,19520110,   18,    0
 25054,   657,19520111,   40,    0
 25054,   657,19520112,   15,    0
 25054,   657,19520113,   -3,    0
 25054,   657,19520114,   -4,    0
 25054,   657,19520115,   28,    0
 25054,   657,19520116,   49,    0
 25054,   657,19520117,    6,    0
 25054,   657,19520118,    9,    0
 25054,   657,19520119,    5,    0
 25054,   657,19520120,   27,    0
 25054,   657,19520121,    5,    0
 25054,   657,19520122,  -51,    0
 25054,   657,19520123,  -63,    0
 25054,   657,19520124,  -72,    0
 25054,   657,19520125,  -25,    0
 25054,   657,19520126,   -6,    0
 25054,   657,19520127,  -66,    0
 25054,   657,19520128,  -27,    0
 25054,   657,19520129,  -58,    0
 25054,   657,19520130,  -42,    0
 25054,   657,19520131,  -40,    0
