EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FUCHSENBIGL, AUSTRIA (STAID: 24040)
Blended and updated with sources:126168 130770 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24040,126168,19460401,-9999,    9
 24040,126168,19460402,-9999,    9
 24040,126168,19460403,-9999,    9
 24040,126168,19460404,-9999,    9
 24040,126168,19460405,-9999,    9
 24040,126168,19460406,-9999,    9
 24040,126168,19460407,-9999,    9
 24040,126168,19460408,-9999,    9
 24040,126168,19460409,-9999,    9
 24040,126168,19460410,-9999,    9
 24040,126168,19460411,-9999,    9
 24040,126168,19460412,-9999,    9
 24040,126168,19460413,-9999,    9
 24040,126168,19460414,   14,    0
 24040,126168,19460415,   14,    0
 24040,126168,19460416,   16,    0
 24040,126168,19460417,   16,    0
 24040,126168,19460418,   17,    0
 24040,126168,19460419,   14,    0
 24040,126168,19460420,   11,    0
 24040,126168,19460421,   12,    0
 24040,126168,19460422,   15,    0
 24040,126168,19460423,   15,    0
 24040,126168,19460424,    9,    0
 24040,126168,19460425,   11,    0
 24040,126168,19460426,   14,    0
 24040,126168,19460427,   13,    0
 24040,126168,19460428,   16,    0
 24040,126168,19460429,   17,    0
 24040,126168,19460430,   17,    0
 24040,126168,19460501,   20,    0
 24040,126168,19460502,   21,    0
 24040,126168,19460503,   20,    0
 24040,126168,19460504,   19,    0
 24040,126168,19460505,   18,    0
 24040,126168,19460506,   18,    0
 24040,126168,19460507,  130,    0
 24040,126168,19460508,   17,    0
 24040,126168,19460509,  136,    0
 24040,126168,19460510,  105,    0
 24040,126168,19460511,  126,    0
 24040,126168,19460512,  136,    0
 24040,126168,19460513,  136,    0
 24040,126168,19460514,   19,    0
 24040,126168,19460515,   17,    0
 24040,126168,19460516,   15,    0
 24040,126168,19460517,   16,    0
 24040,126168,19460518,   19,    0
 24040,126168,19460519,  136,    0
 24040,126168,19460520,  150,    0
 24040,126168,19460521,  205,    0
 24040,126168,19460522,  203,    0
 24040,126168,19460523,  199,    0
 24040,126168,19460524,  196,    0
 24040,126168,19460525,  206,    0
 24040,126168,19460526,  196,    0
 24040,126168,19460527,  168,    0
 24040,126168,19460528,  176,    0
 24040,126168,19460529,  191,    0
 24040,126168,19460530,  145,    0
 24040,126168,19460531,  195,    0
 24040,126168,19460601,  190,    0
 24040,126168,19460602,  201,    0
 24040,126168,19460603,  176,    0
 24040,126168,19460604,  199,    0
 24040,126168,19460605,  162,    0
 24040,126168,19460606,  190,    0
 24040,126168,19460607,  215,    0
 24040,126168,19460608,  225,    0
 24040,126168,19460609,  235,    0
 24040,126168,19460610,  230,    0
 24040,126168,19460611,  215,    0
 24040,126168,19460612,  190,    0
 24040,126168,19460613,  200,    0
 24040,126168,19460614,  135,    0
 24040,126168,19460615,  150,    0
 24040,126168,19460616,  156,    0
 24040,126168,19460617,  160,    0
 24040,126168,19460618,  188,    0
 24040,126168,19460619,  185,    0
 24040,126168,19460620,  169,    0
 24040,126168,19460621,  166,    0
 24040,126168,19460622,  172,    0
 24040,126168,19460623,  170,    0
 24040,126168,19460624,  109,    1
 24040,126168,19460625,  156,    0
 24040,126168,19460626,  186,    0
 24040,126168,19460627,  200,    0
 24040,126168,19460628,  200,    0
 24040,126168,19460629,  230,    0
 24040,126168,19460630,  239,    0
 24040,126168,19460701,  240,    0
 24040,126168,19460702,  245,    0
 24040,126168,19460703,  245,    0
 24040,126168,19460704,  245,    0
 24040,126168,19460705,  270,    0
 24040,126168,19460706,  240,    0
