EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DORNBIRN, AUSTRIA (STAID: 24140)
Blended and updated with sources:127377 127429 127455 134371 911302 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24140,134371,19360101,   21,    0
 24140,134371,19360102,   35,    0
 24140,134371,19360103,   77,    0
 24140,134371,19360104,   74,    0
 24140,134371,19360105,   30,    0
 24140,134371,19360106,   39,    0
 24140,134371,19360107,   23,    0
 24140,134371,19360108,   42,    0
 24140,134371,19360109,   39,    0
 24140,134371,19360110,   62,    0
 24140,134371,19360111,  109,    0
 24140,134371,19360112,   72,    0
 24140,134371,19360113,   55,    0
 24140,134371,19360114,   39,    0
 24140,134371,19360115,    2,    0
 24140,134371,19360116,    7,    0
 24140,134371,19360117,   37,    0
 24140,134371,19360118,   14,    0
 24140,134371,19360119,   -8,    0
 24140,134371,19360120,   51,    0
 24140,134371,19360121,   61,    0
 24140,134371,19360122,   46,    0
 24140,134371,19360123,   26,    0
 24140,134371,19360124,   15,    0
 24140,134371,19360125,   40,    0
 24140,134371,19360126,   41,    0
 24140,134371,19360127,   49,    0
 24140,134371,19360128,   57,    0
 24140,134371,19360129,   31,    0
 24140,134371,19360130,   35,    0
 24140,134371,19360131,   49,    0
 24140,134371,19360201,   92,    0
 24140,134371,19360202,   52,    0
 24140,134371,19360203,   25,    0
 24140,134371,19360204,   -5,    0
 24140,134371,19360205,  -10,    0
 24140,134371,19360206,  -20,    0
 24140,134371,19360207,  -50,    0
 24140,134371,19360208,  -55,    0
 24140,134371,19360209,  -63,    0
