EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OTEREN, NORWAY (STAID: 18743)
Blended and updated with sources:100583 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18743,100583,19900801,  145,    0
 18743,100583,19900802,  161,    0
 18743,100583,19900803,  150,    0
 18743,100583,19900804,  138,    0
 18743,100583,19900805,  127,    0
 18743,100583,19900806,  108,    0
 18743,100583,19900807,  111,    0
 18743,100583,19900808,  124,    0
 18743,100583,19900809,  116,    0
 18743,100583,19900810,  115,    0
 18743,100583,19900811,  114,    0
 18743,100583,19900812,  154,    0
 18743,100583,19900813,  156,    0
 18743,100583,19900814,  164,    0
 18743,100583,19900815,  182,    0
 18743,100583,19900816,  169,    0
 18743,100583,19900817,  212,    0
 18743,100583,19900818,  174,    0
 18743,100583,19900819,  129,    0
 18743,100583,19900820,  144,    0
 18743,100583,19900821,  134,    0
 18743,100583,19900822,  127,    0
 18743,100583,19900823,  102,    0
 18743,100583,19900824,  117,    0
 18743,100583,19900825,  105,    0
 18743,100583,19900826,   97,    0
 18743,100583,19900827,   97,    0
 18743,100583,19900828,   88,    0
 18743,100583,19900829,  121,    0
 18743,100583,19900830,  133,    0
 18743,100583,19900831,  148,    0
 18743,100583,19900901,  149,    0
 18743,100583,19900902,  125,    0
 18743,100583,19900903,  105,    0
 18743,100583,19900904,   84,    0
 18743,100583,19900905,   88,    0
 18743,100583,19900906,   90,    0
 18743,100583,19900907,  107,    0
 18743,100583,19900908,   91,    0
 18743,100583,19900909,   91,    0
 18743,100583,19900910,   76,    0
 18743,100583,19900911,   94,    0
 18743,100583,19900912,   78,    0
 18743,100583,19900913,   68,    0
 18743,100583,19900914,   59,    0
 18743,100583,19900915,   79,    0
 18743,100583,19900916,   84,    0
 18743,100583,19900917,   77,    0
 18743,100583,19900918,   97,    0
 18743,100583,19900919,  111,    0
 18743,100583,19900920,  109,    0
