EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LANDECK, AUSTRIA (STAID: 24706)
Blended and updated with sources:134774 911112 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24706,134774,19460201,  -17,    0
 24706,134774,19460202,   10,    0
 24706,134774,19460203,   22,    0
 24706,134774,19460204,   82,    0
 24706,134774,19460205,   45,    0
 24706,134774,19460206,   23,    0
 24706,134774,19460207,   24,    0
 24706,134774,19460208,   45,    0
 24706,134774,19460209,   26,    0
 24706,134774,19460210,  -19,    0
 24706,134774,19460211,    9,    0
 24706,134774,19460212,   24,    0
 24706,134774,19460213,   -8,    0
 24706,134774,19460214,  -27,    0
 24706,134774,19460215,   27,    0
 24706,134774,19460216,   29,    0
 24706,134774,19460217,   26,    0
 24706,134774,19460218,   35,    0
 24706,134774,19460219,   61,    0
 24706,134774,19460220,   32,    0
 24706,134774,19460221,  -16,    0
 24706,134774,19460222,  -36,    0
 24706,134774,19460223,   -8,    0
 24706,134774,19460224,    1,    0
 24706,134774,19460225,  -16,    0
 24706,134774,19460226,    5,    0
 24706,134774,19460227,   38,    0
 24706,134774,19460228,   61,    0
 24706,134774,19460301,   45,    0
 24706,134774,19460302,   21,    0
 24706,134774,19460303,    2,    0
 24706,134774,19460304,   11,    0
 24706,134774,19460305,   22,    0
 24706,134774,19460306,   26,    0
 24706,134774,19460307,   36,    0
 24706,134774,19460308,   55,    0
 24706,134774,19460309,   54,    0
 24706,134774,19460310,   47,    0
 24706,134774,19460311,   55,    0
 24706,134774,19460312,   61,    0
 24706,134774,19460313,   47,    0
 24706,134774,19460314,   64,    0
 24706,134774,19460315,   62,    0
 24706,134774,19460316,   48,    0
 24706,134774,19460317,   30,    0
 24706,134774,19460318,   30,    0
 24706,134774,19460319,   27,    0
 24706,134774,19460320,   69,    0
 24706,134774,19460321,   80,    0
 24706,134774,19460322,  109,    0
 24706,134774,19460323,  100,    0
 24706,134774,19460324,   70,    0
 24706,134774,19460325,  103,    0
 24706,134774,19460326,  100,    0
 24706,134774,19460327,   92,    0
 24706,134774,19460328,  116,    0
 24706,134774,19460329,  109,    0
 24706,134774,19460330,  120,    0
 24706,134774,19460331,  118,    0
 24706,134774,19460401,  118,    0
 24706,134774,19460402,  113,    0
 24706,134774,19460403,  121,    0
 24706,134774,19460404,  125,    0
 24706,134774,19460405,  110,    0
 24706,134774,19460406,  116,    0
 24706,134774,19460407,   88,    0
 24706,134774,19460408,  126,    0
 24706,134774,19460409,  114,    0
 24706,134774,19460410,   82,    0
 24706,134774,19460411,   72,    0
 24706,134774,19460412,  104,    0
 24706,134774,19460413,  120,    0
 24706,134774,19460414,  143,    0
 24706,134774,19460415,  135,    0
 24706,134774,19460416,  133,    0
 24706,134774,19460417,  134,    0
 24706,134774,19460418,  134,    0
 24706,134774,19460419,  114,    0
 24706,134774,19460420,   97,    0
 24706,134774,19460421,  111,    0
 24706,134774,19460422,  112,    0
 24706,134774,19460423,  102,    0
 24706,134774,19460424,  126,    0
 24706,134774,19460425,  112,    0
 24706,134774,19460426,  110,    0
 24706,134774,19460427,  126,    0
 24706,134774,19460428,  146,    0
 24706,134774,19460429,  118,    0
 24706,134774,19460430,  103,    0
 24706,134774,19460501,  134,    0
 24706,134774,19460502,  144,    0
 24706,134774,19460503,  164,    0
 24706,134774,19460504,  158,    0
 24706,134774,19460505,  148,    0
 24706,134774,19460506,  144,    0
 24706,134774,19460507,  144,    0
 24706,134774,19460508,  130,    0
 24706,134774,19460509,  150,    0
 24706,134774,19460510,  156,    0
 24706,134774,19460511,  158,    0
 24706,134774,19460512,  146,    0
 24706,134774,19460513,  178,    0
 24706,134774,19460514,  131,    0
 24706,134774,19460515,  102,    0
 24706,134774,19460516,   71,    0
 24706,134774,19460517,   88,    0
 24706,134774,19460518,  125,    0
 24706,134774,19460519,  151,    0
 24706,134774,19460520,  163,    0
 24706,134774,19460521,  156,    0
 24706,134774,19460522,  159,    0
 24706,134774,19460523,  142,    0
 24706,134774,19460524,  150,    0
 24706,134774,19460525,  148,    0
 24706,134774,19460526,  143,    0
 24706,134774,19460527,  126,    0
 24706,134774,19460528,  147,    0
 24706,134774,19460529,  166,    0
 24706,134774,19460530,  162,    0
 24706,134774,19460531,  153,    0
 24706,134774,19460601,  166,    0
 24706,134774,19460602,  153,    0
 24706,134774,19460603,  141,    0
 24706,134774,19460604,  132,    0
 24706,134774,19460605,  159,    0
 24706,134774,19460606,  185,    0
 24706,134774,19460607,  195,    0
 24706,134774,19460608,  203,    0
 24706,134774,19460609,  196,    0
 24706,134774,19460610,  208,    0
 24706,134774,19460611,  146,    0
 24706,134774,19460612,  109,    0
 24706,134774,19460613,  112,    0
 24706,134774,19460614,   89,    0
 24706,134774,19460615,  118,    0
 24706,134774,19460616,  124,    0
 24706,134774,19460617,  133,    0
 24706,134774,19460618,  125,    0
 24706,134774,19460619,  152,    0
 24706,134774,19460620,  132,    0
 24706,134774,19460621,  106,    0
 24706,134774,19460622,  114,    0
 24706,134774,19460623,  100,    0
 24706,134774,19460624,  110,    0
 24706,134774,19460625,  129,    0
 24706,134774,19460626,  162,    0
 24706,134774,19460627,  170,    0
 24706,134774,19460628,  190,    0
 24706,134774,19460629,  189,    0
 24706,134774,19460630,  218,    0
 24706,134774,19460701,  221,    0
 24706,134774,19460702,  205,    0
 24706,134774,19460703,  208,    0
 24706,134774,19460704,  224,    0
 24706,134774,19460705,  213,    0
 24706,134774,19460706,  186,    0
 24706,134774,19460707,  121,    0
 24706,134774,19460708,  103,    0
 24706,134774,19460709,  125,    0
 24706,134774,19460710,  151,    0
 24706,134774,19460711,  173,    0
 24706,134774,19460712,  163,    0
 24706,134774,19460713,  173,    0
 24706,134774,19460714,  173,    0
 24706,134774,19460715,  155,    0
 24706,134774,19460716,  158,    0
 24706,134774,19460717,  185,    0
 24706,134774,19460718,  190,    0
 24706,134774,19460719,  166,    0
 24706,134774,19460720,  143,    0
 24706,134774,19460721,  144,    0
 24706,134774,19460722,  167,    0
 24706,134774,19460723,  199,    0
 24706,134774,19460724,  206,    0
 24706,134774,19460725,  225,    0
 24706,134774,19460726,  207,    0
 24706,134774,19460727,  235,    0
 24706,134774,19460728,  197,    0
 24706,134774,19460729,  181,    0
 24706,134774,19460730,  199,    0
 24706,134774,19460731,  192,    0
 24706,134774,19460801,  192,    0
 24706,134774,19460802,  191,    0
 24706,134774,19460803,  210,    0
 24706,134774,19460804,  225,    0
 24706,134774,19460805,  240,    0
 24706,134774,19460806,  215,    0
 24706,134774,19460807,  206,    0
 24706,134774,19460808,  207,    0
 24706,134774,19460809,  188,    0
 24706,134774,19460810,  221,    0
 24706,134774,19460811,  183,    0
 24706,134774,19460812,  207,    0
 24706,134774,19460813,  179,    0
 24706,134774,19460814,  161,    0
 24706,134774,19460815,  148,    0
 24706,134774,19460816,  147,    0
 24706,134774,19460817,  183,    0
 24706,134774,19460818,  176,    0
 24706,134774,19460819,  140,    0
 24706,134774,19460820,  131,    0
 24706,134774,19460821,  123,    0
 24706,134774,19460822,   83,    0
 24706,134774,19460823,  110,    0
 24706,134774,19460824,  139,    0
 24706,134774,19460825,  139,    0
 24706,134774,19460826,  135,    0
 24706,134774,19460827,  123,    0
 24706,134774,19460828,  135,    0
 24706,134774,19460829,  151,    0
 24706,134774,19460830,  158,    0
 24706,134774,19460831,  135,    0
 24706,134774,19460901,  150,    0
 24706,134774,19460902,  138,    0
 24706,134774,19460903,  153,    0
 24706,134774,19460904,  165,    0
 24706,134774,19460905,  172,    0
 24706,134774,19460906,  159,    0
 24706,134774,19460907,  153,    0
 24706,134774,19460908,  165,    0
 24706,134774,19460909,  150,    0
 24706,134774,19460910,  128,    0
 24706,134774,19460911,  147,    0
 24706,134774,19460912,  144,    0
 24706,134774,19460913,  161,    0
