EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ANDAU, AUSTRIA (STAID: 24851)
Blended and updated with sources:124296 132343 136659 911395 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24851,132343,19480101,-9999,    9
 24851,132343,19480102,  -34,    0
 24851,132343,19480103,   40,    0
 24851,132343,19480104,   80,    0
 24851,132343,19480105,   25,    0
 24851,132343,19480106,   40,    0
 24851,132343,19480107,   60,    0
 24851,132343,19480108,   70,    0
 24851,132343,19480109,   40,    0
 24851,132343,19480110,   30,    0
 24851,132343,19480111,   60,    0
 24851,132343,19480112,   25,    0
 24851,132343,19480113,   60,    0
 24851,132343,19480114,   95,    0
 24851,132343,19480115,   30,    0
 24851,132343,19480116,   15,    0
 24851,132343,19480117,   -5,    0
 24851,132343,19480118,   -5,    0
 24851,132343,19480119,   10,    0
 24851,132343,19480120,   -5,    0
 24851,132343,19480121,    1,    0
 24851,132343,19480122,  -34,    0
 24851,132343,19480123,  -35,    0
 24851,132343,19480124,   10,    0
 24851,132343,19480125,   70,    0
 24851,132343,19480126,   55,    0
 24851,132343,19480127,   40,    0
 24851,132343,19480128,   50,    0
 24851,132343,19480129,   55,    0
 24851,132343,19480130,   50,    0
 24851,132343,19480131,   60,    0
 24851,132343,19480201,   55,    0
 24851,132343,19480202,   80,    0
 24851,132343,19480203,   85,    0
 24851,132343,19480204,   80,    0
 24851,132343,19480205,   50,    0
 24851,132343,19480206,   51,    0
 24851,132343,19480207,   45,    0
 24851,132343,19480208,   40,    0
 24851,132343,19480209,   60,    0
 24851,132343,19480210,   60,    0
 24851,132343,19480211,   20,    0
 24851,132343,19480212,   15,    0
 24851,132343,19480213,   40,    0
 24851,132343,19480214,   25,    0
 24851,132343,19480215,   10,    0
 24851,132343,19480216,  -25,    0
 24851,132343,19480217,  -40,    0
 24851,132343,19480218,  -59,    0
 24851,132343,19480219,  -90,    0
 24851,132343,19480220,  -75,    0
 24851,132343,19480221,  -79,    0
 24851,132343,19480222,  -19,    0
 24851,132343,19480223,  -24,    0
 24851,132343,19480224,  -51,    0
 24851,132343,19480225,  -80,    0
 24851,132343,19480226,  -70,    0
 24851,132343,19480227, -125,    0
 24851,132343,19480228,  -70,    0
 24851,132343,19480229,  -59,    0
 24851,132343,19480301,  -70,    0
 24851,132343,19480302,  -70,    0
 24851,132343,19480303,  -40,    0
 24851,132343,19480304,   10,    0
 24851,132343,19480305,   26,    0
 24851,132343,19480306,   30,    0
 24851,132343,19480307,   45,    0
 24851,132343,19480308,   80,    0
 24851,132343,19480309,  105,    0
 24851,132343,19480310,  130,    0
 24851,132343,19480311,   85,    0
 24851,132343,19480312,   70,    0
 24851,132343,19480313,   40,    0
 24851,132343,19480314,   65,    0
 24851,132343,19480315,   65,    0
 24851,132343,19480316,  106,    0
 24851,132343,19480317,   60,    0
 24851,132343,19480318,   50,    0
 24851,132343,19480319,   60,    0
 24851,132343,19480320,   45,    0
 24851,132343,19480321,  120,    0
 24851,132343,19480322,   96,    0
 24851,132343,19480323,   85,    0
 24851,132343,19480324,   60,    0
