EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FISTER, NORWAY (STAID: 19039)
Blended and updated with sources:99160 100924 901422 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19039,100924,19540101,   27,    0
 19039,100924,19540102,   70,    0
 19039,100924,19540103,   41,    0
 19039,100924,19540104,    0,    0
 19039,100924,19540105,  -17,    0
 19039,100924,19540106,   26,    0
 19039,100924,19540107,  -41,    0
 19039,100924,19540108,    2,    0
 19039,100924,19540109,    7,    0
 19039,100924,19540110,    4,    0
 19039,100924,19540111,    5,    0
 19039,100924,19540112,   58,    0
 19039,100924,19540113,   64,    0
 19039,100924,19540114,   40,    0
 19039,100924,19540115,   40,    0
 19039,100924,19540116,   48,    0
 19039,100924,19540117,    4,    0
 19039,100924,19540118,   -4,    0
 19039,100924,19540119,   61,    0
 19039,100924,19540120,   33,    0
 19039,100924,19540121,  -10,    0
 19039,100924,19540122,  -21,    0
 19039,100924,19540123,    7,    0
 19039,100924,19540124,    2,    0
 19039,100924,19540125,    1,    0
 19039,100924,19540126,  -30,    0
 19039,100924,19540127,  -36,    0
 19039,100924,19540128,  -29,    0
 19039,100924,19540129,  -51,    0
 19039,100924,19540130,  -76,    0
 19039,100924,19540131,  -76,    0
 19039,100924,19540201,   -8,    0
 19039,100924,19540202,  -11,    0
 19039,100924,19540203,    0,    0
 19039,100924,19540204,    3,    0
 19039,100924,19540205,   26,    0
 19039,100924,19540206,   22,    0
 19039,100924,19540207,    2,    0
 19039,100924,19540208,   -7,    0
 19039,100924,19540209,  -25,    0
 19039,100924,19540210,  -29,    0
 19039,100924,19540211,  -43,    0
 19039,100924,19540212,  -58,    0
 19039,100924,19540213,  -36,    0
 19039,100924,19540214,   -7,    0
 19039,100924,19540215,   -5,    0
 19039,100924,19540216,  -28,    0
 19039,100924,19540217,  -24,    0
 19039,100924,19540218,  -15,    0
 19039,100924,19540219,  -26,    0
 19039,100924,19540220,  -19,    0
 19039,100924,19540221,    0,    0
 19039,100924,19540222,   20,    0
 19039,100924,19540223,   34,    0
 19039,100924,19540224,   24,    0
 19039,100924,19540225,   18,    0
 19039,100924,19540226,   19,    0
 19039,100924,19540227,   21,    0
 19039,100924,19540228,   25,    0
 19039,100924,19540301,   22,    0
 19039,100924,19540302,    7,    0
 19039,100924,19540303,   -6,    0
 19039,100924,19540304,   22,    0
 19039,100924,19540305,   31,    0
 19039,100924,19540306,   20,    0
 19039,100924,19540307,   45,    0
 19039,100924,19540308,   59,    0
 19039,100924,19540309,   25,    0
 19039,100924,19540310,   15,    0
 19039,100924,19540311,   19,    0
 19039,100924,19540312,   -1,    0
 19039,100924,19540313,  -13,    0
 19039,100924,19540314,   -4,    0
 19039,100924,19540315,   10,    0
 19039,100924,19540316,   34,    0
 19039,100924,19540317,   15,    0
 19039,100924,19540318,   22,    0
 19039,100924,19540319,   34,    0
 19039,100924,19540320,   28,    0
 19039,100924,19540321,   48,    0
 19039,100924,19540322,   67,    0
 19039,100924,19540323,   64,    0
 19039,100924,19540324,   43,    0
 19039,100924,19540325,   22,    0
 19039,100924,19540326,   36,    0
 19039,100924,19540327,   41,    0
 19039,100924,19540328,   17,    0
 19039,100924,19540329,   40,    0
 19039,100924,19540330,   22,    0
 19039,100924,19540331,   44,    0
 19039,100924,19540401,   60,    0
 19039,100924,19540402,   49,    0
 19039,100924,19540403,   49,    0
 19039,100924,19540404,   58,    0
 19039,100924,19540405,   43,    0
 19039,100924,19540406,   42,    0
 19039,100924,19540407,   24,    0
 19039,100924,19540408,   36,    0
 19039,100924,19540409,   43,    0
 19039,100924,19540410,   56,    0
 19039,100924,19540411,   27,    0
 19039,100924,19540412,   53,    0
 19039,100924,19540413,   36,    0
 19039,100924,19540414,   44,    0
 19039,100924,19540415,   65,    0
 19039,100924,19540416,   42,    0
 19039,100924,19540417,   48,    0
 19039,100924,19540418,   50,    0
 19039,100924,19540419,   44,    0
 19039,100924,19540420,   57,    0
 19039,100924,19540421,   55,    0
 19039,100924,19540422,   53,    0
 19039,100924,19540423,   57,    0
 19039,100924,19540424,   56,    0
 19039,100924,19540425,   57,    0
 19039,100924,19540426,   52,    0
 19039,100924,19540427,   59,    0
 19039,100924,19540428,   51,    0
 19039,100924,19540429,   68,    0
 19039,100924,19540430,   43,    0
 19039,100924,19540501,   81,    0
 19039,100924,19540502,   95,    0
 19039,100924,19540503,  108,    0
 19039,100924,19540504,  110,    0
 19039,100924,19540505,   93,    0
 19039,100924,19540506,   97,    0
