EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LEVANGER - EGGEN, NORWAY (STAID: 18916)
Blended and updated with sources:100605 100781 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18916,100605,19570101,  -68,    0
 18916,100605,19570102,  -85,    0
 18916,100605,19570103,  -95,    0
 18916,100605,19570104,  -39,    0
 18916,100605,19570105,   25,    0
 18916,100605,19570106,   17,    0
 18916,100605,19570107,   21,    0
 18916,100605,19570108,   59,    0
 18916,100605,19570109,   28,    0
 18916,100605,19570110,   19,    0
 18916,100605,19570111,   -1,    0
 18916,100605,19570112,  -20,    0
 18916,100605,19570113,  -71,    0
 18916,100605,19570114,  -75,    0
 18916,100605,19570115,    3,    0
 18916,100605,19570116,   36,    0
 18916,100605,19570117,   44,    0
 18916,100605,19570118,   41,    0
 18916,100605,19570119,   39,    0
 18916,100605,19570120,   47,    0
 18916,100605,19570121,   19,    0
 18916,100605,19570122,   15,    0
 18916,100605,19570123,    3,    0
 18916,100605,19570124,   -6,    0
 18916,100605,19570125,  -41,    0
 18916,100605,19570126,  -12,    0
 18916,100605,19570127,   15,    0
 18916,100605,19570128,   -3,    0
 18916,100605,19570129,   22,    0
 18916,100605,19570130,   17,    0
 18916,100605,19570131,   34,    0
 18916,100605,19570201,   36,    0
 18916,100605,19570202,   15,    0
 18916,100605,19570203,   25,    0
 18916,100605,19570204,   20,    0
 18916,100605,19570205,   38,    0
 18916,100605,19570206,   40,    0
 18916,100605,19570207,   17,    0
 18916,100605,19570208,   -4,    0
 18916,100605,19570209,  -27,    0
 18916,100605,19570210,  -33,    0
 18916,100605,19570211,  -50,    0
 18916,100605,19570212,  -47,    0
 18916,100605,19570213,  -69,    0
 18916,100605,19570214,  -78,    0
 18916,100605,19570215,  -61,    0
 18916,100605,19570216,  -55,    0
 18916,100605,19570217,  -52,    0
 18916,100605,19570218,  -55,    0
 18916,100605,19570219,  -46,    0
 18916,100605,19570220,  -29,    0
 18916,100605,19570221,  -39,    0
 18916,100605,19570222,  -41,    0
 18916,100605,19570223,  -54,    0
 18916,100605,19570224,  -69,    0
 18916,100605,19570225,  -33,    0
 18916,100605,19570226,  -47,    0
 18916,100605,19570227,  -13,    0
 18916,100605,19570228,  -20,    0
 18916,100605,19570301,  -13,    0
 18916,100605,19570302,    1,    0
 18916,100605,19570303,   -6,    0
 18916,100605,19570304,   -1,    0
 18916,100605,19570305,    4,    0
 18916,100605,19570306,    4,    0
 18916,100605,19570307,    0,    0
 18916,100605,19570308,   31,    0
 18916,100605,19570309,    7,    0
 18916,100605,19570310,   31,    0
 18916,100605,19570311,   26,    0
 18916,100605,19570312,   33,    0
 18916,100605,19570313,   27,    0
 18916,100605,19570314,    7,    0
 18916,100605,19570315,  -66,    0
 18916,100605,19570316,  -86,    0
 18916,100605,19570317,  -69,    0
 18916,100605,19570318,  -51,    0
 18916,100605,19570319,  -72,    0
 18916,100605,19570320,  -61,    0
 18916,100605,19570321,  -55,    0
 18916,100605,19570322,  -71,    0
 18916,100605,19570323,  -40,    0
 18916,100605,19570324,  -16,    0
 18916,100605,19570325,   27,    0
 18916,100605,19570326,   35,    0
 18916,100605,19570327,   39,    0
 18916,100605,19570328,   25,    0
 18916,100605,19570329,   44,    0
 18916,100605,19570330,   59,    0
 18916,100605,19570331,   45,    0
 18916,100605,19570401,   38,    0
 18916,100605,19570402,   56,    0
 18916,100605,19570403,   35,    0
 18916,100605,19570404,   44,    0
 18916,100605,19570405,   50,    0
 18916,100605,19570406,   20,    0
 18916,100605,19570407,   22,    0
 18916,100605,19570408,   25,    0
 18916,100605,19570409,    1,    0
 18916,100605,19570410,   -9,    0
 18916,100605,19570411,  -28,    0
 18916,100605,19570412,  -25,    0
 18916,100605,19570413,  -22,    0
 18916,100605,19570414,  -19,    0
 18916,100605,19570415,   -5,    0
 18916,100605,19570416,   11,    0
 18916,100605,19570417,   52,    0
 18916,100605,19570418,   58,    0
 18916,100605,19570419,   74,    0
 18916,100605,19570420,   54,    0
 18916,100605,19570421,   74,    0
 18916,100605,19570422,   84,    0
 18916,100605,19570423,   79,    0
 18916,100605,19570424,   62,    0
 18916,100605,19570425,   50,    0
 18916,100605,19570426,   44,    0
 18916,100605,19570427,   70,    0
 18916,100605,19570428,   55,    0
 18916,100605,19570429,   30,    0
 18916,100605,19570430,   27,    0
 18916,100605,19570501,   28,    0
 18916,100605,19570502,   14,    0
 18916,100605,19570503,    7,    0
 18916,100605,19570504,   39,    0
 18916,100605,19570505,   34,    0
 18916,100605,19570506,   22,    0
 18916,100605,19570507,   27,    0
 18916,100605,19570508,   50,    0
 18916,100605,19570509,   37,    0
 18916,100605,19570510,   74,    0
 18916,100605,19570511,   72,    0
 18916,100605,19570512,   95,    0
 18916,100605,19570513,  109,    0
 18916,100605,19570514,   87,    0
 18916,100605,19570515,   70,    0
 18916,100605,19570516,   95,    0
 18916,100605,19570517,   80,    0
 18916,100605,19570518,   61,    0
 18916,100605,19570519,   85,    0
 18916,100605,19570520,   74,    0
 18916,100605,19570521,   63,    0
 18916,100605,19570522,   69,    0
 18916,100605,19570523,   78,    0
 18916,100605,19570524,  105,    0
 18916,100605,19570525,  112,    0
 18916,100605,19570526,  116,    0
 18916,100605,19570527,  111,    0
 18916,100605,19570528,   89,    0
 18916,100605,19570529,   83,    0
 18916,100605,19570530,   80,    0
 18916,100605,19570531,   81,    0
 18916,100605,19570601,   58,    0
 18916,100605,19570602,   76,    0
 18916,100605,19570603,   71,    0
 18916,100605,19570604,   69,    0
 18916,100605,19570605,   86,    0
 18916,100605,19570606,   75,    0
 18916,100605,19570607,   85,    0
 18916,100605,19570608,   91,    0
 18916,100605,19570609,  112,    0
 18916,100605,19570610,  141,    0
 18916,100605,19570611,  164,    0
 18916,100605,19570612,   92,    0
 18916,100605,19570613,   86,    0
 18916,100605,19570614,  113,    0
 18916,100605,19570615,  106,    0
 18916,100605,19570616,  127,    0
 18916,100605,19570617,   99,    0
 18916,100605,19570618,   75,    0
 18916,100605,19570619,   64,    0
 18916,100605,19570620,   70,    0
 18916,100605,19570621,   85,    0
 18916,100605,19570622,   88,    0
 18916,100605,19570623,  115,    0
 18916,100605,19570624,   91,    0
 18916,100605,19570625,   73,    0
 18916,100605,19570626,   81,    0
 18916,100605,19570627,   74,    0
 18916,100605,19570628,   85,    0
 18916,100605,19570629,  103,    0
 18916,100605,19570630,  134,    0
 18916,100605,19570701,  156,    0
 18916,100605,19570702,  105,    0
 18916,100605,19570703,  103,    0
 18916,100605,19570704,  125,    0
 18916,100605,19570705,  118,    0
 18916,100605,19570706,  103,    0
 18916,100605,19570707,  114,    0
 18916,100605,19570708,  141,    0
 18916,100605,19570709,  120,    0
 18916,100605,19570710,  136,    0
 18916,100605,19570711,  139,    0
 18916,100605,19570712,  153,    0
 18916,100605,19570713,  192,    0
 18916,100605,19570714,  184,    0
 18916,100605,19570715,  183,    0
 18916,100605,19570716,  189,    0
 18916,100605,19570717,  171,    0
 18916,100605,19570718,  148,    0
 18916,100605,19570719,  163,    0
 18916,100605,19570720,  155,    0
 18916,100605,19570721,  190,    0
 18916,100605,19570722,  180,    0
 18916,100605,19570723,  154,    0
 18916,100605,19570724,  129,    0
 18916,100605,19570725,  132,    0
 18916,100605,19570726,  158,    0
 18916,100605,19570727,  187,    0
 18916,100605,19570728,  184,    0
 18916,100605,19570729,  207,    0
 18916,100605,19570730,  144,    0
 18916,100605,19570731,  131,    0
 18916,100605,19570801,  128,    0
 18916,100605,19570802,  109,    0
 18916,100605,19570803,  117,    0
 18916,100605,19570804,  121,    0
 18916,100605,19570805,  134,    0
 18916,100605,19570806,  130,    0
 18916,100605,19570807,  121,    0
 18916,100605,19570808,  161,    0
 18916,100605,19570809,  139,    0
 18916,100605,19570810,  160,    0
 18916,100605,19570811,  157,    0
 18916,100605,19570812,  122,    0
 18916,100605,19570813,  105,    0
 18916,100605,19570814,  108,    0
 18916,100605,19570815,  113,    0
 18916,100605,19570816,  148,    0
 18916,100605,19570817,  176,    0
 18916,100605,19570818,  179,    0
 18916,100605,19570819,  144,    0
 18916,100605,19570820,  123,    0
 18916,100605,19570821,   96,    0
 18916,100605,19570822,   92,    0
 18916,100605,19570823,  105,    0
 18916,100605,19570824,  133,    0
 18916,100605,19570825,  131,    0
 18916,100605,19570826,  113,    0
 18916,100605,19570827,  128,    0
 18916,100605,19570828,  126,    0
 18916,100605,19570829,  126,    0
 18916,100605,19570830,  131,    0
 18916,100605,19570831,  125,    0
 18916,100605,19570901,  118,    0
 18916,100605,19570902,  124,    0
 18916,100605,19570903,  110,    0
 18916,100605,19570904,  110,    0
 18916,100605,19570905,  118,    0
 18916,100605,19570906,  109,    0
 18916,100605,19570907,  120,    0
 18916,100605,19570908,  132,    0
 18916,100605,19570909,   96,    0
 18916,100605,19570910,  120,    0
 18916,100605,19570911,  126,    0
 18916,100605,19570912,  134,    0
 18916,100605,19570913,  107,    0
 18916,100605,19570914,  120,    0
 18916,100605,19570915,  117,    0
 18916,100605,19570916,  122,    0
 18916,100605,19570917,  122,    0
 18916,100605,19570918,  106,    0
 18916,100605,19570919,   87,    0
 18916,100605,19570920,   58,    0
 18916,100605,19570921,   53,    0
 18916,100605,19570922,   42,    0
 18916,100605,19570923,   34,    0
 18916,100605,19570924,   37,    0
 18916,100605,19570925,   44,    0
 18916,100605,19570926,   62,    0
 18916,100605,19570927,   74,    0
 18916,100605,19570928,   53,    0
 18916,100605,19570929,   47,    0
 18916,100605,19570930,   55,    0
 18916,100605,19571001,   42,    0
 18916,100605,19571002,   77,    0
 18916,100605,19571003,   40,    0
 18916,100605,19571004,   47,    0
 18916,100605,19571005,   51,    0
 18916,100605,19571006,   41,    0
 18916,100605,19571007,   47,    0
 18916,100605,19571008,   72,    0
 18916,100605,19571009,   84,    0
 18916,100605,19571010,   86,    0
 18916,100605,19571011,   78,    0
 18916,100605,19571012,   63,    0
 18916,100605,19571013,   74,    0
 18916,100605,19571014,   46,    0
 18916,100605,19571015,   36,    0
 18916,100605,19571016,   58,    0
 18916,100605,19571017,   66,    0
 18916,100605,19571018,   30,    0
 18916,100605,19571019,   44,    0
 18916,100605,19571020,   37,    0
 18916,100605,19571021,   39,    0
 18916,100605,19571022,   38,    0
 18916,100605,19571023,   32,    0
 18916,100605,19571024,   39,    0
 18916,100605,19571025,   49,    0
 18916,100605,19571026,   50,    0
 18916,100605,19571027,   85,    0
 18916,100605,19571028,   46,    0
 18916,100605,19571029,   61,    0
 18916,100605,19571030,   28,    0
 18916,100605,19571031,   34,    0
 18916,100605,19571101,   41,    0
 18916,100605,19571102,   43,    0
 18916,100605,19571103,   37,    0
 18916,100605,19571104,   86,    0
 18916,100605,19571105,   82,    0
