EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LUBINICKO-SWIEBODZIN, POLAND (STAID: 25032)
Blended and updated with sources:138834 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25032,138834,19810101,   32,    0
 25032,138834,19810102,   20,    0
 25032,138834,19810103,   50,    0
 25032,138834,19810104,   27,    0
 25032,138834,19810105,  -12,    0
 25032,138834,19810106,  -47,    0
 25032,138834,19810107,  -45,    0
 25032,138834,19810108,  -94,    0
 25032,138834,19810109,  -54,    0
 25032,138834,19810110,  -17,    0
 25032,138834,19810111,  -15,    0
 25032,138834,19810112,  -33,    0
 25032,138834,19810113,  -13,    0
 25032,138834,19810114,  -22,    0
 25032,138834,19810115,    4,    0
 25032,138834,19810116,  -12,    0
 25032,138834,19810117,  -18,    0
 25032,138834,19810118,  -20,    0
 25032,138834,19810119,  -52,    0
 25032,138834,19810120,    5,    0
 25032,138834,19810121,   -2,    0
 25032,138834,19810122,  -22,    0
 25032,138834,19810123,  -67,    0
 25032,138834,19810124,   -7,    0
 25032,138834,19810125,   12,    0
 25032,138834,19810126,   -6,    0
 25032,138834,19810127,  -73,    0
 25032,138834,19810128,  -47,    0
 25032,138834,19810129,   10,    0
 25032,138834,19810130,   -8,    0
 25032,138834,19810131,    6,    0
 25032,138834,19810201,   18,    0
 25032,138834,19810202,   27,    0
 25032,138834,19810203,   39,    0
 25032,138834,19810204,   20,    0
 25032,138834,19810205,   13,    0
 25032,138834,19810206,    8,    0
 25032,138834,19810207,   60,    0
 25032,138834,19810208,   74,    0
 25032,138834,19810209,   46,    0
 25032,138834,19810210,   48,    0
 25032,138834,19810211,    4,    0
 25032,138834,19810212,  -20,    0
 25032,138834,19810213,   -6,    0
 25032,138834,19810214,  -22,    0
 25032,138834,19810215,  -19,    0
 25032,138834,19810216,    5,    0
 25032,138834,19810217,    8,    0
 25032,138834,19810218,  -18,    0
 25032,138834,19810219,  -35,    0
 25032,138834,19810220,  -48,    0
 25032,138834,19810221,  -53,    0
 25032,138834,19810222,  -43,    0
 25032,138834,19810223,  -24,    0
 25032,138834,19810224,    5,    0
 25032,138834,19810225,  -24,    0
 25032,138834,19810226,  -32,    0
 25032,138834,19810227,  -41,    0
 25032,138834,19810228,  -44,    0
 25032,138834,19810301,  -21,    0
 25032,138834,19810302,   19,    0
 25032,138834,19810303,   18,    0
 25032,138834,19810304,    6,    0
 25032,138834,19810305,   -2,    0
 25032,138834,19810306,    8,    0
 25032,138834,19810307,   59,    0
 25032,138834,19810308,  102,    0
 25032,138834,19810309,  112,    0
 25032,138834,19810310,   66,    0
 25032,138834,19810311,   71,    0
 25032,138834,19810312,   46,    0
 25032,138834,19810313,   30,    0
 25032,138834,19810314,   57,    0
 25032,138834,19810315,   66,    0
 25032,138834,19810316,   46,    0
 25032,138834,19810317,   36,    0
 25032,138834,19810318,   36,    0
 25032,138834,19810319,   41,    0
 25032,138834,19810320,   68,    0
 25032,138834,19810321,   76,    0
 25032,138834,19810322,  118,    0
 25032,138834,19810323,   78,    0
 25032,138834,19810324,   96,    0
 25032,138834,19810325,  104,    0
 25032,138834,19810326,  121,    0
 25032,138834,19810327,   76,    0
 25032,138834,19810328,   50,    0
 25032,138834,19810329,   57,    0
 25032,138834,19810330,  104,    0
 25032,138834,19810331,  114,    0
 25032,138834,19810401,  116,    0
 25032,138834,19810402,   94,    0
 25032,138834,19810403,   71,    0
 25032,138834,19810404,   80,    0
 25032,138834,19810405,   76,    0
 25032,138834,19810406,   68,    0
 25032,138834,19810407,   88,    0
 25032,138834,19810408,   99,    0
 25032,138834,19810409,  103,    0
 25032,138834,19810410,  116,    0
 25032,138834,19810411,  112,    0
 25032,138834,19810412,  124,    0
 25032,138834,19810413,  111,    0
 25032,138834,19810414,   82,    0
 25032,138834,19810415,   94,    0
 25032,138834,19810416,   49,    0
 25032,138834,19810417,   18,    0
 25032,138834,19810418,   19,    0
 25032,138834,19810419,   26,    0
 25032,138834,19810420,   54,    0
 25032,138834,19810421,   32,    0
 25032,138834,19810422,   38,    0
 25032,138834,19810423,   23,    0
 25032,138834,19810424,   22,    0
 25032,138834,19810425,   54,    0
 25032,138834,19810426,   76,    0
 25032,138834,19810427,   93,    0
 25032,138834,19810428,   61,    0
 25032,138834,19810429,   51,    0
 25032,138834,19810430,   86,    0
 25032,138834,19810501,   68,    0
 25032,138834,19810502,   51,    0
 25032,138834,19810503,   46,    0
 25032,138834,19810504,   67,    0
 25032,138834,19810505,   73,    0
 25032,138834,19810506,   93,    0
 25032,138834,19810507,  106,    0
 25032,138834,19810508,  120,    0
 25032,138834,19810509,  154,    0
 25032,138834,19810510,  188,    0
 25032,138834,19810511,  187,    0
 25032,138834,19810512,  189,    0
 25032,138834,19810513,  193,    0
 25032,138834,19810514,  184,    0
 25032,138834,19810515,  157,    0
 25032,138834,19810516,  181,    0
 25032,138834,19810517,  164,    0
 25032,138834,19810518,  146,    0
 25032,138834,19810519,  163,    0
 25032,138834,19810520,  161,    0
 25032,138834,19810521,  177,    0
 25032,138834,19810522,  197,    0
 25032,138834,19810523,  153,    0
 25032,138834,19810524,  152,    0
 25032,138834,19810525,  133,    0
 25032,138834,19810526,  139,    0
 25032,138834,19810527,  160,    0
 25032,138834,19810528,  139,    0
 25032,138834,19810529,  151,    0
 25032,138834,19810530,  160,    0
 25032,138834,19810531,  192,    0
 25032,138834,19810601,  225,    0
 25032,138834,19810602,  230,    0
 25032,138834,19810603,  230,    0
 25032,138834,19810604,  216,    0
 25032,138834,19810605,  176,    0
 25032,138834,19810606,  192,    0
 25032,138834,19810607,  199,    0
 25032,138834,19810608,  203,    0
 25032,138834,19810609,  213,    0
 25032,138834,19810610,  198,    0
 25032,138834,19810611,  178,    0
 25032,138834,19810612,  170,    0
 25032,138834,19810613,  126,    0
 25032,138834,19810614,  131,    0
 25032,138834,19810615,  163,    0
 25032,138834,19810616,  146,    0
 25032,138834,19810617,  116,    0
 25032,138834,19810618,  116,    0
 25032,138834,19810619,  116,    0
 25032,138834,19810620,  120,    0
 25032,138834,19810621,  108,    0
 25032,138834,19810622,  154,    0
 25032,138834,19810623,  162,    0
 25032,138834,19810624,  148,    0
 25032,138834,19810625,  147,    0
 25032,138834,19810626,  173,    0
 25032,138834,19810627,  192,    0
 25032,138834,19810628,  218,    0
 25032,138834,19810629,  221,    0
 25032,138834,19810630,  128,    0
 25032,138834,19810701,  148,    0
 25032,138834,19810702,  188,    0
 25032,138834,19810703,  198,    0
 25032,138834,19810704,  159,    0
 25032,138834,19810705,  171,    0
 25032,138834,19810706,  194,    0
 25032,138834,19810707,  207,    0
 25032,138834,19810708,  224,    0
 25032,138834,19810709,  215,    0
 25032,138834,19810710,  225,    0
 25032,138834,19810711,  232,    0
 25032,138834,19810712,  204,    0
 25032,138834,19810713,  189,    0
 25032,138834,19810714,  170,    0
 25032,138834,19810715,  159,    0
 25032,138834,19810716,  171,    0
 25032,138834,19810717,  179,    0
 25032,138834,19810718,  143,    0
 25032,138834,19810719,  130,    0
 25032,138834,19810720,  130,    0
 25032,138834,19810721,  141,    0
 25032,138834,19810722,  172,    0
 25032,138834,19810723,  197,    0
 25032,138834,19810724,  188,    0
 25032,138834,19810725,  150,    0
 25032,138834,19810726,  144,    0
 25032,138834,19810727,  131,    0
 25032,138834,19810728,  152,    0
 25032,138834,19810729,  164,    0
 25032,138834,19810730,  160,    0
 25032,138834,19810731,  146,    0
 25032,138834,19810801,  180,    0
 25032,138834,19810802,  186,    0
 25032,138834,19810803,  178,    0
 25032,138834,19810804,  195,    0
 25032,138834,19810805,  208,    0
 25032,138834,19810806,  220,    0
 25032,138834,19810807,  232,    0
 25032,138834,19810808,  229,    0
 25032,138834,19810809,  210,    0
 25032,138834,19810810,  177,    0
 25032,138834,19810811,  180,    0
 25032,138834,19810812,  185,    0
 25032,138834,19810813,  191,    0
 25032,138834,19810814,  201,    0
 25032,138834,19810815,  212,    0
 25032,138834,19810816,  206,    0
 25032,138834,19810817,  139,    0
 25032,138834,19810818,  141,    0
 25032,138834,19810819,  152,    0
 25032,138834,19810820,  142,    0
 25032,138834,19810821,  144,    0
 25032,138834,19810822,  143,    0
 25032,138834,19810823,  121,    0
 25032,138834,19810824,  134,    0
 25032,138834,19810825,  125,    0
 25032,138834,19810826,  148,    0
 25032,138834,19810827,  134,    0
 25032,138834,19810828,  126,    0
 25032,138834,19810829,  125,    0
 25032,138834,19810830,  133,    0
 25032,138834,19810831,  126,    0
 25032,138834,19810901,  132,    0
 25032,138834,19810902,  128,    0
 25032,138834,19810903,  132,    0
 25032,138834,19810904,  121,    0
 25032,138834,19810905,  135,    0
 25032,138834,19810906,  142,    0
 25032,138834,19810907,  146,    0
 25032,138834,19810908,  172,    0
 25032,138834,19810909,  172,    0
 25032,138834,19810910,  173,    0
 25032,138834,19810911,  158,    0
 25032,138834,19810912,  156,    0
 25032,138834,19810913,  146,    0
 25032,138834,19810914,  135,    0
 25032,138834,19810915,  112,    0
 25032,138834,19810916,  124,    0
 25032,138834,19810917,   98,    0
 25032,138834,19810918,   85,    0
 25032,138834,19810919,  100,    0
 25032,138834,19810920,  140,    0
 25032,138834,19810921,  214,    0
 25032,138834,19810922,  189,    0
 25032,138834,19810923,  156,    0
 25032,138834,19810924,  120,    0
 25032,138834,19810925,  126,    0
 25032,138834,19810926,  150,    0
 25032,138834,19810927,  177,    0
 25032,138834,19810928,  162,    0
 25032,138834,19810929,  142,    0
 25032,138834,19810930,  141,    0
 25032,138834,19811001,  147,    0
 25032,138834,19811002,  153,    0
 25032,138834,19811003,  141,    0
 25032,138834,19811004,  132,    0
 25032,138834,19811005,  112,    0
 25032,138834,19811006,  134,    0
 25032,138834,19811007,  141,    0
 25032,138834,19811008,  117,    0
 25032,138834,19811009,  133,    0
 25032,138834,19811010,  119,    0
 25032,138834,19811011,   82,    0
 25032,138834,19811012,   82,    0
 25032,138834,19811013,   67,    0
 25032,138834,19811014,   57,    0
 25032,138834,19811015,   48,    0
 25032,138834,19811016,   47,    0
 25032,138834,19811017,   46,    0
 25032,138834,19811018,   52,    0
 25032,138834,19811019,   53,    0
 25032,138834,19811020,   97,    0
 25032,138834,19811021,   78,    0
 25032,138834,19811022,   66,    0
 25032,138834,19811023,   49,    0
 25032,138834,19811024,   41,    0
 25032,138834,19811025,   30,    0
 25032,138834,19811026,   36,    0
 25032,138834,19811027,   48,    0
 25032,138834,19811028,   57,    0
 25032,138834,19811029,   61,    0
 25032,138834,19811030,   69,    0
 25032,138834,19811031,   78,    0
 25032,138834,19811101,   89,    0
 25032,138834,19811102,  106,    0
 25032,138834,19811103,   72,    0
 25032,138834,19811104,   94,    0
 25032,138834,19811105,   66,    0
 25032,138834,19811106,   46,    0
 25032,138834,19811107,   15,    0
 25032,138834,19811108,   21,    0
 25032,138834,19811109,   15,    0
 25032,138834,19811110,  -11,    0
 25032,138834,19811111,    2,    0
 25032,138834,19811112,   28,    0
 25032,138834,19811113,   52,    0
 25032,138834,19811114,   29,    0
 25032,138834,19811115,   26,    0
 25032,138834,19811116,   13,    0
 25032,138834,19811117,    2,    0
 25032,138834,19811118,   26,    0
 25032,138834,19811119,   65,    0
 25032,138834,19811120,   64,    0
 25032,138834,19811121,  100,    0
 25032,138834,19811122,   90,    0
 25032,138834,19811123,  113,    0
 25032,138834,19811124,   68,    0
 25032,138834,19811125,   30,    0
 25032,138834,19811126,   19,    0
 25032,138834,19811127,   45,    0
 25032,138834,19811128,   43,    0
 25032,138834,19811129,   28,    0
 25032,138834,19811130,    0,    0
 25032,138834,19811201,    0,    0
 25032,138834,19811202,   16,    0
 25032,138834,19811203,    8,    0
 25032,138834,19811204,   31,    0
 25032,138834,19811205,    8,    0
 25032,138834,19811206,    5,    0
 25032,138834,19811207,    5,    0
 25032,138834,19811208,   -6,    0
 25032,138834,19811209,  -18,    0
 25032,138834,19811210,  -22,    0
 25032,138834,19811211,  -51,    0
 25032,138834,19811212,  -18,    0
 25032,138834,19811213,  -52,    0
 25032,138834,19811214,  -88,    0
 25032,138834,19811215,  -67,    0
 25032,138834,19811216, -121,    0
 25032,138834,19811217,  -98,    0
 25032,138834,19811218,  -89,    0
 25032,138834,19811219,  -76,    0
 25032,138834,19811220,  -68,    0
 25032,138834,19811221, -112,    0
 25032,138834,19811222, -105,    0
 25032,138834,19811223,  -58,    0
 25032,138834,19811224,  -38,    0
 25032,138834,19811225,  -14,    0
 25032,138834,19811226,  -19,    0
 25032,138834,19811227,  -23,    0
 25032,138834,19811228,  -67,    0
 25032,138834,19811229,  -63,    0
 25032,138834,19811230,   10,    0
 25032,138834,19811231,   22,    0
 25032,138834,19820101,   31,    0
 25032,138834,19820102,   16,    0
 25032,138834,19820103,   54,    0
 25032,138834,19820104,   66,    0
 25032,138834,19820105,   75,    0
 25032,138834,19820106,   12,    0
 25032,138834,19820107,  -70,    0
 25032,138834,19820108,  -93,    0
 25032,138834,19820109, -124,    0
 25032,138834,19820110, -130,    0
 25032,138834,19820111,  -98,    0
 25032,138834,19820112,  -52,    0
 25032,138834,19820113,  -83,    0
 25032,138834,19820114,  -92,    0
 25032,138834,19820115,  -92,    0
 25032,138834,19820116,  -86,    0
 25032,138834,19820117,  -91,    0
 25032,138834,19820118,  -94,    0
 25032,138834,19820119,  -76,    0
 25032,138834,19820120,  -80,    0
 25032,138834,19820121, -100,    0
 25032,138834,19820122,  -75,    0
 25032,138834,19820123,  -26,    0
 25032,138834,19820124,  -13,    0
 25032,138834,19820125,   -6,    0
 25032,138834,19820126,    8,    0
 25032,138834,19820127,   25,    0
 25032,138834,19820128,   -2,    0
 25032,138834,19820129,   15,    0
 25032,138834,19820130,   36,    0
 25032,138834,19820131,   16,    0
 25032,138834,19820201,  -24,    0
 25032,138834,19820202,  -33,    0
 25032,138834,19820203,  -40,    0
 25032,138834,19820204,  -51,    0
 25032,138834,19820205,  -40,    0
 25032,138834,19820206,   -6,    0
 25032,138834,19820207,   42,    0
 25032,138834,19820208,   33,    0
 25032,138834,19820209,   21,    0
 25032,138834,19820210,   24,    0
 25032,138834,19820211,   29,    0
 25032,138834,19820212,   26,    0
 25032,138834,19820213,   20,    0
 25032,138834,19820214,   12,    0
 25032,138834,19820215,    0,    0
 25032,138834,19820216,   -3,    0
 25032,138834,19820217,   -4,    0
 25032,138834,19820218,  -28,    0
 25032,138834,19820219,  -24,    0
 25032,138834,19820220,  -39,    0
 25032,138834,19820221,  -27,    0
 25032,138834,19820222,  -25,    0
 25032,138834,19820223,  -35,    0
 25032,138834,19820224,  -28,    0
 25032,138834,19820225,  -26,    0
 25032,138834,19820226,  -32,    0
 25032,138834,19820227,  -20,    0
 25032,138834,19820228,    1,    0
 25032,138834,19820301,   54,    0
 25032,138834,19820302,   51,    0
 25032,138834,19820303,   42,    0
 25032,138834,19820304,   66,    0
 25032,138834,19820305,   34,    0
 25032,138834,19820306,    6,    0
 25032,138834,19820307,    0,    0
 25032,138834,19820308,   19,    0
 25032,138834,19820309,   21,    0
 25032,138834,19820310,   50,    0
 25032,138834,19820311,   40,    0
 25032,138834,19820312,   33,    0
 25032,138834,19820313,   30,    0
 25032,138834,19820314,   26,    0
 25032,138834,19820315,   48,    0
 25032,138834,19820316,   56,    0
 25032,138834,19820317,   70,    0
 25032,138834,19820318,   57,    0
 25032,138834,19820319,   33,    0
 25032,138834,19820320,   40,    0
 25032,138834,19820321,   45,    0
 25032,138834,19820322,   34,    0
 25032,138834,19820323,   30,    0
 25032,138834,19820324,   40,    0
 25032,138834,19820325,   73,    0
 25032,138834,19820326,   85,    0
 25032,138834,19820327,  101,    0
 25032,138834,19820328,   97,    0
 25032,138834,19820329,  100,    0
 25032,138834,19820330,   56,    0
 25032,138834,19820331,   44,    0
 25032,138834,19820401,   83,    0
 25032,138834,19820402,  121,    0
 25032,138834,19820403,   83,    0
 25032,138834,19820404,  102,    0
 25032,138834,19820405,  114,    0
 25032,138834,19820406,  163,    0
 25032,138834,19820407,  113,    0
 25032,138834,19820408,   79,    0
 25032,138834,19820409,   26,    0
 25032,138834,19820410,   15,    0
 25032,138834,19820411,   29,    0
 25032,138834,19820412,   24,    0
 25032,138834,19820413,   36,    0
 25032,138834,19820414,   44,    0
 25032,138834,19820415,   78,    0
 25032,138834,19820416,   99,    0
 25032,138834,19820417,   84,    0
 25032,138834,19820418,   71,    0
 25032,138834,19820419,   75,    0
 25032,138834,19820420,   65,    0
 25032,138834,19820421,   56,    0
 25032,138834,19820422,   68,    0
 25032,138834,19820423,   72,    0
 25032,138834,19820424,   87,    0
 25032,138834,19820425,  106,    0
 25032,138834,19820426,   81,    0
 25032,138834,19820427,   79,    0
 25032,138834,19820428,   72,    0
 25032,138834,19820429,   72,    0
 25032,138834,19820430,   48,    0
 25032,138834,19820501,   58,    0
 25032,138834,19820502,   54,    0
 25032,138834,19820503,   88,    0
 25032,138834,19820504,  130,    0
 25032,138834,19820505,  153,    0
 25032,138834,19820506,   82,    0
 25032,138834,19820507,   78,    0
 25032,138834,19820508,  103,    0
 25032,138834,19820509,  117,    0
 25032,138834,19820510,  131,    0
 25032,138834,19820511,   98,    0
 25032,138834,19820512,   96,    0
 25032,138834,19820513,  120,    0
 25032,138834,19820514,  131,    0
 25032,138834,19820515,  148,    0
 25032,138834,19820516,  170,    0
 25032,138834,19820517,  190,    0
 25032,138834,19820518,  184,    0
 25032,138834,19820519,  170,    0
 25032,138834,19820520,  148,    0
 25032,138834,19820521,  143,    0
 25032,138834,19820522,  134,    0
 25032,138834,19820523,  159,    0
 25032,138834,19820524,  144,    0
 25032,138834,19820525,  141,    0
 25032,138834,19820526,  172,    0
 25032,138834,19820527,  199,    0
 25032,138834,19820528,  181,    0
 25032,138834,19820529,  142,    0
 25032,138834,19820530,  152,    0
 25032,138834,19820531,  168,    0
 25032,138834,19820601,  212,    0
 25032,138834,19820602,  225,    0
 25032,138834,19820603,  240,    0
 25032,138834,19820604,  248,    0
 25032,138834,19820605,  252,    0
 25032,138834,19820606,  244,    0
 25032,138834,19820607,  160,    0
 25032,138834,19820608,  168,    0
 25032,138834,19820609,  173,    0
 25032,138834,19820610,  140,    0
 25032,138834,19820611,  144,    0
 25032,138834,19820612,  167,    0
 25032,138834,19820613,  141,    0
 25032,138834,19820614,  109,    0
 25032,138834,19820615,  106,    0
 25032,138834,19820616,  116,    0
 25032,138834,19820617,  128,    0
 25032,138834,19820618,  149,    0
 25032,138834,19820619,  152,    0
 25032,138834,19820620,  147,    0
 25032,138834,19820621,  156,    0
 25032,138834,19820622,  174,    0
 25032,138834,19820623,  183,    0
 25032,138834,19820624,  159,    0
 25032,138834,19820625,  168,    0
 25032,138834,19820626,  175,    0
 25032,138834,19820627,  176,    0
 25032,138834,19820628,  162,    0
 25032,138834,19820629,  151,    0
 25032,138834,19820630,  142,    0
 25032,138834,19820701,  147,    0
 25032,138834,19820702,  156,    0
 25032,138834,19820703,  202,    0
 25032,138834,19820704,  172,    0
 25032,138834,19820705,  146,    0
 25032,138834,19820706,  151,    0
 25032,138834,19820707,  150,    0
 25032,138834,19820708,  169,    0
 25032,138834,19820709,  184,    0
 25032,138834,19820710,  201,    0
 25032,138834,19820711,  217,    0
 25032,138834,19820712,  217,    0
 25032,138834,19820713,  219,    0
 25032,138834,19820714,  234,    0
 25032,138834,19820715,  235,    0
 25032,138834,19820716,  239,    0
 25032,138834,19820717,  214,    0
 25032,138834,19820718,  188,    0
 25032,138834,19820719,  206,    0
 25032,138834,19820720,  215,    0
 25032,138834,19820721,  222,    0
 25032,138834,19820722,  215,    0
 25032,138834,19820723,  204,    0
