EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GAUSTATOPPEN, NORWAY (STAID: 18649)
Blended and updated with sources:99626 901461 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18649, 99626,19340901,    8,    1
 18649, 99626,19340902,   25,    1
 18649, 99626,19340903,    4,    1
 18649, 99626,19340904,   37,    1
 18649, 99626,19340905,   46,    1
 18649, 99626,19340906,   50,    1
 18649, 99626,19340907,   50,    1
 18649, 99626,19340908,   53,    1
 18649, 99626,19340909,   43,    1
 18649, 99626,19340910,   49,    1
 18649, 99626,19340911,   53,    1
 18649, 99626,19340912,   51,    1
 18649, 99626,19340913,   85,    1
 18649, 99626,19340914,   80,    1
 18649, 99626,19340915,   63,    1
 18649, 99626,19340916,   28,    1
 18649, 99626,19340917,   48,    1
 18649, 99626,19340918,   34,    1
 18649, 99626,19340919,   14,    1
 18649, 99626,19340920,   16,    1
 18649, 99626,19340921,    0,    0
 18649, 99626,19340922,  -10,    0
 18649, 99626,19340923,  -18,    0
 18649, 99626,19340924,  -11,    0
 18649, 99626,19340925,  -16,    0
 18649, 99626,19340926,  -13,    0
 18649, 99626,19340927,  -17,    0
 18649, 99626,19340928,   -4,    0
 18649, 99626,19340929,   65,    1
 18649, 99626,19340930,   28,    1
