EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV53 BRENNBORG, NORWAY (STAID: 18679)
Blended and updated with sources:99613 99682 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18679, 99682,20140101,-9999,    9
 18679, 99682,20140102,-9999,    9
 18679, 99682,20140103,-9999,    9
 18679, 99682,20140104,-9999,    9
 18679, 99682,20140105,-9999,    9
 18679, 99682,20140106,-9999,    9
 18679, 99682,20140107,-9999,    9
 18679, 99682,20140108,-9999,    9
 18679, 99682,20140109,   39,    0
 18679, 99682,20140110,   20,    0
 18679, 99682,20140111,    6,    0
 18679, 99682,20140112,-9999,    9
 18679, 99682,20140113,-9999,    9
 18679, 99682,20140114,  -33,    0
 18679, 99682,20140115,-9999,    9
 18679, 99682,20140116,  -15,    0
 18679, 99682,20140117,  -21,    0
 18679, 99682,20140118,  -27,    0
 18679, 99682,20140119,  -17,    0
 18679, 99682,20140120,  -19,    0
 18679, 99682,20140121,  -29,    0
 18679, 99682,20140122,-9999,    9
 18679, 99682,20140123,  -29,    0
 18679, 99682,20140124,  -35,    0
 18679, 99682,20140125,    4,    0
 18679, 99682,20140126,  -24,    0
 18679, 99682,20140127,  -13,    0
 18679, 99682,20140128,   15,    0
 18679, 99682,20140129,    0,    0
 18679, 99682,20140130,  -23,    0
 18679, 99682,20140131,  -13,    0
 18679, 99682,20140201,   -2,    0
 18679, 99682,20140202,-9999,    9
 18679, 99682,20140203,-9999,    9
 18679, 99682,20140204,   53,    0
 18679, 99682,20140205,   42,    0
 18679, 99682,20140206,   43,    0
 18679, 99682,20140207,   52,    0
 18679, 99682,20140208,   43,    0
 18679, 99682,20140209,   65,    0
 18679, 99682,20140210,-9999,    9
 18679, 99682,20140211,-9999,    9
 18679, 99682,20140212,   45,    0
 18679, 99682,20140213,   53,    0
 18679, 99682,20140214,   62,    0
 18679, 99682,20140215,   56,    0
 18679, 99682,20140216,   45,    0
 18679, 99682,20140217,-9999,    9
 18679, 99682,20140218,-9999,    9
 18679, 99682,20140219,  -12,    0
 18679, 99682,20140220,-9999,    9
 18679, 99682,20140221,-9999,    9
 18679, 99682,20140222,-9999,    9
 18679, 99682,20140223,-9999,    9
 18679, 99682,20140224,-9999,    9
 18679, 99682,20140225,-9999,    9
 18679, 99682,20140226,-9999,    9
 18679, 99682,20140227,-9999,    9
 18679, 99682,20140228,-9999,    9
 18679, 99682,20140301,-9999,    9
 18679, 99682,20140302,-9999,    9
 18679, 99682,20140303,-9999,    9
 18679, 99682,20140304,-9999,    9
 18679, 99682,20140305,-9999,    9
 18679, 99682,20140306,-9999,    9
 18679, 99682,20140307,-9999,    9
 18679, 99682,20140308,-9999,    9
 18679, 99682,20140309,-9999,    9
 18679, 99682,20140310,-9999,    9
 18679, 99682,20140311,-9999,    9
 18679, 99682,20140312,-9999,    9
 18679, 99682,20140313,-9999,    9
 18679, 99682,20140314,-9999,    9
 18679, 99682,20140315,-9999,    9
 18679, 99682,20140316,-9999,    9
 18679, 99682,20140317,-9999,    9
 18679, 99682,20140318,-9999,    9
 18679, 99682,20140319,-9999,    9
 18679, 99682,20140320,-9999,    9
 18679, 99682,20140321,-9999,    9
 18679, 99682,20140322,-9999,    9
 18679, 99682,20140323,-9999,    9
 18679, 99682,20140324,-9999,    9
 18679, 99682,20140325,-9999,    9
 18679, 99682,20140326,-9999,    9
 18679, 99682,20140327,-9999,    9
 18679, 99682,20140328,-9999,    9
 18679, 99682,20140329,-9999,    9
 18679, 99682,20140330,-9999,    9
 18679, 99682,20140331,-9999,    9
 18679, 99682,20140401,-9999,    9
 18679, 99682,20140402,-9999,    9
 18679, 99682,20140403,-9999,    9
 18679, 99682,20140404,-9999,    9
 18679, 99682,20140405,-9999,    9
 18679, 99682,20140406,-9999,    9
 18679, 99682,20140407,-9999,    9
 18679, 99682,20140408,-9999,    9
 18679, 99682,20140409,-9999,    9
 18679, 99682,20140410,-9999,    9
 18679, 99682,20140411,-9999,    9
 18679, 99682,20140412,   53,    0
 18679, 99682,20140413,   58,    0
 18679, 99682,20140414,   60,    0
 18679, 99682,20140415,   57,    0
 18679, 99682,20140416,   60,    0
 18679, 99682,20140417,   65,    0
 18679, 99682,20140418,   79,    0
 18679, 99682,20140419,   84,    0
 18679, 99682,20140420,   94,    0
 18679, 99682,20140421,   99,    0
 18679, 99682,20140422,  114,    0
 18679, 99682,20140423,  123,    0
 18679, 99682,20140424,  107,    0
 18679, 99682,20140425,-9999,    9
 18679, 99682,20140426,-9999,    9
 18679, 99682,20140427,-9999,    9
 18679, 99682,20140428,-9999,    9
 18679, 99682,20140429,-9999,    9
 18679, 99682,20140430,-9999,    9
 18679, 99682,20140501,-9999,    9
 18679, 99682,20140502,-9999,    9
 18679, 99682,20140503,   61,    0
 18679, 99682,20140504,   61,    0
 18679, 99682,20140505,   81,    0
 18679, 99682,20140506,   84,    0
 18679, 99682,20140507,   88,    0
 18679, 99682,20140508,   86,    0
 18679, 99682,20140509,   99,    0
