EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MERAKER - UTSYN, NORWAY (STAID: 19106)
Blended and updated with sources:100719 101005 901292 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19106,100719,19570101, -110,    0
 19106,100719,19570102, -143,    0
 19106,100719,19570103, -170,    0
 19106,100719,19570104,  -19,    0
 19106,100719,19570105,   20,    0
 19106,100719,19570106,    9,    0
 19106,100719,19570107,   20,    0
 19106,100719,19570108,   71,    0
 19106,100719,19570109,   31,    0
 19106,100719,19570110,    0,    0
 19106,100719,19570111,  -15,    0
 19106,100719,19570112,  -10,    0
 19106,100719,19570113,  -99,    0
 19106,100719,19570114, -139,    0
 19106,100719,19570115,  -16,    0
 19106,100719,19570116,   22,    0
 19106,100719,19570117,   32,    0
 19106,100719,19570118,   37,    0
 19106,100719,19570119,   25,    0
 19106,100719,19570120,   55,    0
 19106,100719,19570121,    6,    0
 19106,100719,19570122,   10,    0
 19106,100719,19570123,  -18,    0
 19106,100719,19570124,    3,    0
 19106,100719,19570125,    0,    0
 19106,100719,19570126,  -10,    0
 19106,100719,19570127,   -2,    0
 19106,100719,19570128,  -27,    0
 19106,100719,19570129,   25,    0
 19106,100719,19570130,   18,    0
 19106,100719,19570131,   17,    0
 19106,100719,19570201,   39,    0
 19106,100719,19570202,   24,    0
 19106,100719,19570203,   14,    0
 19106,100719,19570204,   24,    0
 19106,100719,19570205,   39,    0
 19106,100719,19570206,   45,    0
 19106,100719,19570207,    9,    0
 19106,100719,19570208,  -19,    0
 19106,100719,19570209,  -18,    0
 19106,100719,19570210,  -45,    0
