EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TINGVOLL - HANEM, NORWAY (STAID: 19029)
Blended and updated with sources:100625 100769 100914 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19029,100769,19321001,   55,    1
 19029,100769,19321002,   40,    1
 19029,100769,19321003,   29,    1
 19029,100769,19321004,   24,    1
 19029,100769,19321005,   15,    1
 19029,100769,19321006,-9999,    9
 19029,100769,19321007,  126,    1
 19029,100769,19321008,  120,    1
 19029,100769,19321009,-9999,    9
 19029,100769,19321010,-9999,    9
 19029,100769,19321011,-9999,    9
 19029,100769,19321012,-9999,    9
 19029,100769,19321013,-9999,    9
 19029,100769,19321014,-9999,    9
 19029,100769,19321015,-9999,    9
 19029,100769,19321016,-9999,    9
 19029,100769,19321017,-9999,    9
 19029,100769,19321018,-9999,    9
 19029,100769,19321019,-9999,    9
 19029,100769,19321020,-9999,    9
 19029,100769,19321021,-9999,    9
 19029,100769,19321022,-9999,    9
 19029,100769,19321023,-9999,    9
 19029,100769,19321024,-9999,    9
 19029,100769,19321025,-9999,    9
 19029,100769,19321026,-9999,    9
 19029,100769,19321027,-9999,    9
 19029,100769,19321028,  -57,    0
 19029,100769,19321029,  -60,    0
 19029,100769,19321030,  -55,    0
 19029,100769,19321031,  -41,    0
 19029,100769,19321101,  -13,    0
 19029,100769,19321102,   15,    1
 19029,100769,19321103,   21,    1
 19029,100769,19321104,   31,    1
 19029,100769,19321105,   15,    1
 19029,100769,19321106,   65,    1
 19029,100769,19321107,   28,    1
 19029,100769,19321108,   12,    1
 19029,100769,19321109,   -9,    0
 19029,100769,19321110,   21,    1
 19029,100769,19321111,    9,    1
 19029,100769,19321112,  -20,    0
 19029,100769,19321113,  -14,    0
 19029,100769,19321114,  -12,    0
 19029,100769,19321115,   32,    1
 19029,100769,19321116,   42,    1
 19029,100769,19321117,   47,    1
 19029,100769,19321118,   -3,    0
 19029,100769,19321119,    9,    1
 19029,100769,19321120,  -25,    0
 19029,100769,19321121,    6,    1
 19029,100769,19321122,   23,    1
 19029,100769,19321123,   27,    1
 19029,100769,19321124,   33,    1
 19029,100769,19321125,   18,    1
 19029,100769,19321126,   18,    1
 19029,100769,19321127,   19,    1
 19029,100769,19321128,    7,    1
 19029,100769,19321129,   66,    1
 19029,100769,19321130,   20,    1
 19029,100769,19321201,    2,    1
 19029,100769,19321202,   14,    1
 19029,100769,19321203,   43,    1
 19029,100769,19321204,   -8,    0
 19029,100769,19321205,   -3,    0
 19029,100769,19321206,   -9,    0
 19029,100769,19321207,  -83,    0
 19029,100769,19321208,    9,    1
 19029,100769,19321209,   -6,    0
 19029,100769,19321210,   22,    1
 19029,100769,19321211,   46,    1
 19029,100769,19321212,  -13,    0
 19029,100769,19321213,  -50,    0
 19029,100769,19321214,  -48,    0
 19029,100769,19321215,   17,    1
 19029,100769,19321216,   37,    1
 19029,100769,19321217,   86,    1
 19029,100769,19321218,   48,    1
 19029,100769,19321219,   36,    1
 19029,100769,19321220,   22,    1
 19029,100769,19321221,  -45,    1
 19029,100769,19321222,   38,    1
 19029,100769,19321223,   -2,    0
 19029,100769,19321224,   51,    1
 19029,100769,19321225,   50,    1
 19029,100769,19321226,   13,    1
 19029,100769,19321227,   19,    1
 19029,100769,19321228,   33,    1
 19029,100769,19321229,   41,    1
 19029,100769,19321230,   81,    1
 19029,100769,19321231,    7,    1
 19029,100769,19330101,   77,    1
 19029,100769,19330102,   81,    1
 19029,100769,19330103,  103,    1
 19029,100769,19330104,   74,    1
 19029,100769,19330105,   86,    1
 19029,100769,19330106,    2,    1
 19029,100769,19330107,  -31,    0
 19029,100769,19330108,   29,    1
 19029,100769,19330109,   27,    1
 19029,100769,19330110,  -18,    1
 19029,100769,19330111,    9,    1
 19029,100769,19330112,  -41,    0
 19029,100769,19330113,   46,    1
 19029,100769,19330114,   72,    1
 19029,100769,19330115,   37,    1
 19029,100769,19330116,    2,    1
 19029,100769,19330117,    0,    0
 19029,100769,19330118,  -24,    0
 19029,100769,19330119,  -43,    0
 19029,100769,19330120,  -18,    0
 19029,100769,19330121,  -60,    1
 19029,100769,19330122,  -33,    0
 19029,100769,19330123,   16,    1
 19029,100769,19330124,   32,    1
 19029,100769,19330125,   -9,    0
 19029,100769,19330126,   29,    1
 19029,100769,19330127,   51,    1
 19029,100769,19330128,   43,    1
 19029,100769,19330129,   42,    1
 19029,100769,19330130,    0,    0
 19029,100769,19330131,   30,    1
 19029,100769,19330201,   56,    1
 19029,100769,19330202,   14,    1
 19029,100769,19330203,   -4,    0
 19029,100769,19330204,   37,    1
 19029,100769,19330205,   -3,    0
