EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SEMMERING/SUEDBAHN-HOTEL, AUSTRIA (STAID: 24116)
Blended and updated with sources:127130 127143 134111 911383 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24116,127143,19360101,   58,    0
 24116,127143,19360102,   47,    0
 24116,127143,19360103,   43,    0
 24116,127143,19360104,   33,    0
 24116,127143,19360105,   -3,    0
 24116,127143,19360106,   -8,    0
 24116,127143,19360107,    9,    0
 24116,127143,19360108,   23,    0
 24116,127143,19360109,   20,    0
 24116,127143,19360110,   54,    0
 24116,127143,19360111,   44,    0
 24116,127143,19360112,   12,    0
 24116,127143,19360113,  -20,    0
 24116,127143,19360114,  -24,    0
 24116,127143,19360115,  -54,    0
 24116,127143,19360116,  -41,    0
 24116,127143,19360117,  -15,    0
 24116,127143,19360118,   -9,    0
 24116,127143,19360119,  -29,    0
 24116,127143,19360120,   27,    0
 24116,127143,19360121,   19,    0
 24116,127143,19360122,    4,    0
 24116,127143,19360123,  -19,    0
 24116,127143,19360124,  -33,    0
 24116,127143,19360125,   21,    0
 24116,127143,19360126,   39,    0
 24116,127143,19360127,   45,    0
 24116,127143,19360128,   20,    0
 24116,127143,19360129,   24,    0
 24116,127143,19360130,   50,    0
 24116,127143,19360131,   25,    0
 24116,127143,19360201,   38,    0
 24116,127143,19360202,   29,    0
 24116,127143,19360203,   17,    0
 24116,127143,19360204,  -21,    0
 24116,127143,19360205,  -43,    0
 24116,127143,19360206,  -57,    0
 24116,127143,19360207,  -72,    0
 24116,127143,19360208,  -59,    0
 24116,127143,19360209,  -13,    0
 24116,127143,19360210,  -84,    0
 24116,127143,19360211, -123,    0
 24116,127143,19360212,  -74,    0
 24116,127143,19360213,  -14,    0
 24116,127143,19360214,  -22,    0
 24116,127143,19360215,  -30,    0
 24116,127143,19360216,   21,    0
 24116,127143,19360217,   50,    0
 24116,127143,19360218,   49,    0
 24116,127143,19360219,   33,    0
 24116,127143,19360220,   36,    0
 24116,127143,19360221,   34,    0
 24116,127143,19360222,   42,    0
