EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV32 KIKUT, NORWAY (STAID: 18522)
Blended and updated with sources:99383 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18522, 99383,20140101,-9999,    9
 18522, 99383,20140102,-9999,    9
 18522, 99383,20140103,-9999,    9
 18522, 99383,20140104,   32,    0
 18522, 99383,20140105,-9999,    9
 18522, 99383,20140106,-9999,    9
 18522, 99383,20140107,   53,    0
 18522, 99383,20140108,-9999,    9
 18522, 99383,20140109,   -3,    0
 18522, 99383,20140110,  -25,    0
 18522, 99383,20140111,  -28,    0
 18522, 99383,20140112,  -69,    0
 18522, 99383,20140113, -108,    0
 18522, 99383,20140114,  -80,    0
 18522, 99383,20140115,  -68,    0
 18522, 99383,20140116,  -46,    0
 18522, 99383,20140117,  -63,    0
 18522, 99383,20140118,  -68,    0
 18522, 99383,20140119,  -57,    0
 18522, 99383,20140120,-9999,    9
 18522, 99383,20140121,  -67,    0
 18522, 99383,20140122,-9999,    9
 18522, 99383,20140123,-9999,    9
 18522, 99383,20140124,-9999,    9
 18522, 99383,20140125,  -47,    0
 18522, 99383,20140126,  -78,    0
 18522, 99383,20140127,  -51,    0
 18522, 99383,20140128,  -29,    0
 18522, 99383,20140129,-9999,    9
 18522, 99383,20140130,-9999,    9
 18522, 99383,20140131,-9999,    9
 18522, 99383,20140201,-9999,    9
 18522, 99383,20140202,-9999,    9
 18522, 99383,20140203,-9999,    9
 18522, 99383,20140204,-9999,    9
 18522, 99383,20140205,-9999,    9
 18522, 99383,20140206,-9999,    9
 18522, 99383,20140207,-9999,    9
 18522, 99383,20140208,-9999,    9
 18522, 99383,20140209,-9999,    9
 18522, 99383,20140210,-9999,    9
 18522, 99383,20140211,-9999,    9
 18522, 99383,20140212,    2,    0
 18522, 99383,20140213,-9999,    9
 18522, 99383,20140214,-9999,    9
 18522, 99383,20140215,-9999,    9
 18522, 99383,20140216,-9999,    9
 18522, 99383,20140217,-9999,    9
 18522, 99383,20140218,-9999,    9
 18522, 99383,20140219,-9999,    9
 18522, 99383,20140220,  -36,    0
 18522, 99383,20140221,-9999,    9
 18522, 99383,20140222,   15,    0
