EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CZESLAWICE, POLAND (STAID: 25023)
Blended and updated with sources:138726 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25023,138726,19880101,   22,    0
 25023,138726,19880102,   49,    0
 25023,138726,19880103,   50,    0
 25023,138726,19880104,   44,    0
 25023,138726,19880105,   56,    0
 25023,138726,19880106,   64,    0
 25023,138726,19880107,   50,    0
 25023,138726,19880108,   31,    0
 25023,138726,19880109,   27,    0
 25023,138726,19880110,   15,    0
 25023,138726,19880111,   12,    0
 25023,138726,19880112,    9,    0
 25023,138726,19880113,   -3,    0
 25023,138726,19880114,   -7,    0
 25023,138726,19880115,   -2,    0
 25023,138726,19880116,   -2,    0
 25023,138726,19880117,    7,    0
 25023,138726,19880118,    2,    0
 25023,138726,19880119,   -7,    0
 25023,138726,19880120,   -4,    0
 25023,138726,19880121,  -19,    0
 25023,138726,19880122,  -23,    0
 25023,138726,19880123,  -20,    0
 25023,138726,19880124,  -38,    0
 25023,138726,19880125,  -30,    0
 25023,138726,19880126,  -35,    0
 25023,138726,19880127,  -67,    0
 25023,138726,19880128,  -71,    0
 25023,138726,19880129,  -58,    0
 25023,138726,19880130,  -24,    0
 25023,138726,19880131,  -69,    0
 25023,138726,19880201,  -90,    0
 25023,138726,19880202,  -23,    0
 25023,138726,19880203,   19,    0
 25023,138726,19880204,   26,    0
 25023,138726,19880205,   35,    0
 25023,138726,19880206,   25,    0
 25023,138726,19880207,   34,    0
 25023,138726,19880208,   10,    0
 25023,138726,19880209,   10,    0
 25023,138726,19880210,   16,    0
 25023,138726,19880211,   13,    0
 25023,138726,19880212,   22,    0
 25023,138726,19880213,   30,    0
 25023,138726,19880214,   14,    0
 25023,138726,19880215,    3,    0
 25023,138726,19880216,  -12,    0
 25023,138726,19880217,    4,    0
 25023,138726,19880218,   -7,    0
 25023,138726,19880219,   -6,    0
 25023,138726,19880220,  -57,    0
 25023,138726,19880221,  -61,    0
 25023,138726,19880222,  -19,    0
 25023,138726,19880223,   -3,    0
 25023,138726,19880224,   -3,    0
 25023,138726,19880225,    1,    0
 25023,138726,19880226,   14,    0
 25023,138726,19880227,   -3,    0
 25023,138726,19880228,  -23,    0
 25023,138726,19880229,  -12,    0
 25023,138726,19880301,  -19,    0
 25023,138726,19880302,  -23,    0
 25023,138726,19880303,  -36,    0
 25023,138726,19880304,  -51,    0
 25023,138726,19880305,    0,    0
 25023,138726,19880306,    0,    0
 25023,138726,19880307,  -12,    0
 25023,138726,19880308,    2,    0
 25023,138726,19880309,   -4,    0
 25023,138726,19880310,  -16,    0
 25023,138726,19880311,  -32,    0
 25023,138726,19880312,  -15,    0
 25023,138726,19880313,  -30,    0
 25023,138726,19880314,  -29,    0
 25023,138726,19880315,  -27,    0
 25023,138726,19880316,   25,    0
 25023,138726,19880317,   32,    0
 25023,138726,19880318,   -7,    0
 25023,138726,19880319,  -20,    0
 25023,138726,19880320,  -28,    0
 25023,138726,19880321,  -11,    0
 25023,138726,19880322,   -7,    0
 25023,138726,19880323,    9,    0
 25023,138726,19880324,    9,    0
 25023,138726,19880325,   38,    0
 25023,138726,19880326,   38,    0
 25023,138726,19880327,   27,    0
 25023,138726,19880328,   38,    0
 25023,138726,19880329,   43,    0
 25023,138726,19880330,   47,    0
 25023,138726,19880331,   74,    0
 25023,138726,19880401,   81,    0
 25023,138726,19880402,   64,    0
 25023,138726,19880403,   62,    0
 25023,138726,19880404,   77,    0
 25023,138726,19880405,   92,    0
 25023,138726,19880406,   78,    0
 25023,138726,19880407,   91,    0
 25023,138726,19880408,   93,    0
 25023,138726,19880409,   64,    0
 25023,138726,19880410,   22,    0
 25023,138726,19880411,   65,    0
 25023,138726,19880412,   85,    0
 25023,138726,19880413,   85,    0
 25023,138726,19880414,   21,    0
 25023,138726,19880415,   22,    0
 25023,138726,19880416,   54,    0
 25023,138726,19880417,   71,    0
 25023,138726,19880418,  105,    0
 25023,138726,19880419,  120,    0
 25023,138726,19880420,  133,    0
 25023,138726,19880421,  116,    0
 25023,138726,19880422,   95,    0
 25023,138726,19880423,   31,    0
 25023,138726,19880424,   -1,    0
 25023,138726,19880425,   12,    0
 25023,138726,19880426,   45,    0
 25023,138726,19880427,   46,    0
 25023,138726,19880428,   42,    0
 25023,138726,19880429,   67,    0
 25023,138726,19880430,  112,    0
 25023,138726,19880501,  143,    0
 25023,138726,19880502,  153,    0
 25023,138726,19880503,  167,    0
 25023,138726,19880504,  159,    0
 25023,138726,19880505,  157,    0
 25023,138726,19880506,  130,    0
 25023,138726,19880507,  102,    0
 25023,138726,19880508,  119,    0
 25023,138726,19880509,  105,    0
 25023,138726,19880510,   90,    0
 25023,138726,19880511,   89,    0
 25023,138726,19880512,  131,    0
 25023,138726,19880513,  146,    0
 25023,138726,19880514,  158,    0
 25023,138726,19880515,  167,    0
 25023,138726,19880516,  172,    0
 25023,138726,19880517,  159,    0
 25023,138726,19880518,  150,    0
 25023,138726,19880519,  136,    0
