EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RINN, AUSTRIA (STAID: 24237)
Blended and updated with sources:128703 135671 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24237,135671,19570101,   38,    0
 24237,135671,19570102,   46,    0
 24237,135671,19570103,    6,    0
 24237,135671,19570104,    4,    0
 24237,135671,19570105,   23,    0
 24237,135671,19570106,   44,    0
 24237,135671,19570107,   42,    0
 24237,135671,19570108,   15,    0
 24237,135671,19570109,    8,    0
 24237,135671,19570110,   11,    0
 24237,135671,19570111,  -18,    0
 24237,135671,19570112,  -51,    0
 24237,135671,19570113,  -45,    0
 24237,135671,19570114,  -60,    0
 24237,135671,19570115,  -62,    0
 24237,135671,19570116,  -93,    0
 24237,135671,19570117, -110,    0
 24237,135671,19570118, -108,    0
 24237,135671,19570119,  -73,    0
 24237,135671,19570120,  -65,    0
 24237,135671,19570121,  -35,    0
 24237,135671,19570122,  -23,    0
 24237,135671,19570123,  -15,    0
 24237,135671,19570124,   -3,    0
 24237,135671,19570125,  -27,    0
 24237,135671,19570126,  -31,    0
 24237,135671,19570127,   -2,    0
 24237,135671,19570128,    8,    0
 24237,135671,19570129,  -25,    0
 24237,135671,19570130,   -4,    0
 24237,135671,19570131,  -13,    0
 24237,135671,19570201,   28,    0
 24237,135671,19570202,   55,    0
 24237,135671,19570203,   81,    0
 24237,135671,19570204,   65,    0
 24237,135671,19570205,   56,    0
 24237,135671,19570206,   77,    0
 24237,135671,19570207,   45,    0
 24237,135671,19570208,   50,    0
 24237,135671,19570209,   50,    0
 24237,135671,19570210,   18,    0
 24237,135671,19570211,   12,    0
 24237,135671,19570212,   21,    0
 24237,135671,19570213,   27,    0
 24237,135671,19570214,   37,    0
 24237,135671,19570215,   40,    0
 24237,135671,19570216,   11,    0
 24237,135671,19570217,    8,    0
 24237,135671,19570218,   47,    0
 24237,135671,19570219,   20,    0
 24237,135671,19570220,    6,    0
 24237,135671,19570221,    3,    0
 24237,135671,19570222,  -36,    0
 24237,135671,19570223,   12,    0
 24237,135671,19570224,   -2,    0
 24237,135671,19570225,   48,    0
 24237,135671,19570226,   34,    0
 24237,135671,19570227,   10,    0
 24237,135671,19570228,   -8,    0
 24237,135671,19570301,  -35,    0
 24237,135671,19570302,  -47,    0
 24237,135671,19570303,  -18,    0
 24237,135671,19570304,   23,    0
 24237,135671,19570305,   43,    0
 24237,135671,19570306,   56,    0
 24237,135671,19570307,   42,    0
 24237,135671,19570308,   46,    0
 24237,135671,19570309,   48,    0
 24237,135671,19570310,   55,    0
 24237,135671,19570311,   54,    0
 24237,135671,19570312,   70,    0
 24237,135671,19570313,   74,    0
 24237,135671,19570314,   91,    0
 24237,135671,19570315,   87,    0
 24237,135671,19570316,  101,    0
 24237,135671,19570317,   84,    0
 24237,135671,19570318,   90,    0
 24237,135671,19570319,  104,    0
 24237,135671,19570320,   99,    0
 24237,135671,19570321,   80,    0
 24237,135671,19570322,   83,    0
 24237,135671,19570323,  115,    0
 24237,135671,19570324,   94,    0
 24237,135671,19570325,   53,    0
 24237,135671,19570326,   80,    0
 24237,135671,19570327,   84,    0
 24237,135671,19570328,   94,    0
 24237,135671,19570329,   62,    0
 24237,135671,19570330,   28,    0
 24237,135671,19570331,   39,    0
 24237,135671,19570401,   62,    0
 24237,135671,19570402,   59,    0
 24237,135671,19570403,   37,    0
 24237,135671,19570404,   62,    0
 24237,135671,19570405,  105,    0
 24237,135671,19570406,   78,    0
 24237,135671,19570407,   54,    0
 24237,135671,19570408,   12,    0
 24237,135671,19570409,   35,    0
 24237,135671,19570410,   59,    0
 24237,135671,19570411,   34,    0
 24237,135671,19570412,   -3,    0
 24237,135671,19570413,  -15,    0
 24237,135671,19570414,   -8,    0
 24237,135671,19570415,   -3,    0
 24237,135671,19570416,   10,    0
 24237,135671,19570417,   63,    0
 24237,135671,19570418,   51,    0
 24237,135671,19570419,   66,    0
 24237,135671,19570420,   82,    0
 24237,135671,19570421,   70,    0
 24237,135671,19570422,   74,    0
 24237,135671,19570423,   85,    0
 24237,135671,19570424,  104,    0
 24237,135671,19570425,   80,    0
 24237,135671,19570426,  100,    0
 24237,135671,19570427,  109,    0
 24237,135671,19570428,  138,    0
 24237,135671,19570429,  118,    0
 24237,135671,19570430,  138,    0
 24237,135671,19570501,   73,    0
 24237,135671,19570502,   61,    0
 24237,135671,19570503,   59,    0
 24237,135671,19570504,   67,    0
 24237,135671,19570505,   58,    0
 24237,135671,19570506,    5,    0
 24237,135671,19570507,    2,    0
 24237,135671,19570508,   21,    0
 24237,135671,19570509,   45,    0
 24237,135671,19570510,   75,    0
 24237,135671,19570511,   93,    0
 24237,135671,19570512,  115,    0
 24237,135671,19570513,   93,    0
 24237,135671,19570514,  117,    0
 24237,135671,19570515,  134,    0
 24237,135671,19570516,  130,    0
 24237,135671,19570517,   76,    0
 24237,135671,19570518,  112,    0
 24237,135671,19570519,  121,    0
 24237,135671,19570520,   79,    0
 24237,135671,19570521,   78,    0
 24237,135671,19570522,   73,    0
 24237,135671,19570523,   92,    0
 24237,135671,19570524,   86,    0
 24237,135671,19570525,  111,    0
 24237,135671,19570526,   55,    0
 24237,135671,19570527,   29,    0
 24237,135671,19570528,   42,    0
 24237,135671,19570529,   56,    0
 24237,135671,19570530,   98,    0
 24237,135671,19570531,  106,    0
 24237,135671,19570601,  111,    0
 24237,135671,19570602,  139,    0
 24237,135671,19570603,  144,    0
 24237,135671,19570604,  124,    0
 24237,135671,19570605,  124,    0
 24237,135671,19570606,  118,    0
 24237,135671,19570607,  145,    0
 24237,135671,19570608,  138,    0
 24237,135671,19570609,  150,    0
 24237,135671,19570610,  148,    0
 24237,135671,19570611,  197,    0
 24237,135671,19570612,  124,    0
 24237,135671,19570613,  168,    0
 24237,135671,19570614,  184,    0
 24237,135671,19570615,  186,    0
 24237,135671,19570616,  186,    0
 24237,135671,19570617,  164,    0
 24237,135671,19570618,  139,    0
 24237,135671,19570619,  164,    0
 24237,135671,19570620,  170,    0
 24237,135671,19570621,  176,    0
 24237,135671,19570622,  145,    0
 24237,135671,19570623,  151,    0
 24237,135671,19570624,  198,    0
 24237,135671,19570625,  108,    0
 24237,135671,19570626,   89,    0
 24237,135671,19570627,  103,    0
 24237,135671,19570628,  145,    0
 24237,135671,19570629,  180,    0
