EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PSZENNO, POLAND (STAID: 24934)
Blended and updated with sources:137658 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24934,137658,19790801,  212,    0
 24934,137658,19790802,  235,    0
 24934,137658,19790803,  201,    0
 24934,137658,19790804,  177,    0
 24934,137658,19790805,  157,    0
 24934,137658,19790806,  157,    0
 24934,137658,19790807,  182,    0
 24934,137658,19790808,  210,    0
 24934,137658,19790809,  180,    0
 24934,137658,19790810,  156,    0
 24934,137658,19790811,  149,    0
 24934,137658,19790812,  142,    0
 24934,137658,19790813,  147,    0
 24934,137658,19790814,  158,    0
 24934,137658,19790815,  195,    0
 24934,137658,19790816,  208,    0
 24934,137658,19790817,  203,    0
 24934,137658,19790818,  187,    0
 24934,137658,19790819,  154,    0
 24934,137658,19790820,  167,    0
 24934,137658,19790821,  175,    0
 24934,137658,19790822,  178,    0
 24934,137658,19790823,  170,    0
 24934,137658,19790824,  155,    0
 24934,137658,19790825,  131,    0
 24934,137658,19790826,  129,    0
 24934,137658,19790827,  129,    0
 24934,137658,19790828,  121,    0
 24934,137658,19790829,  122,    0
 24934,137658,19790830,  157,    0
 24934,137658,19790831,  160,    0
 24934,137658,19790901,  190,    0
 24934,137658,19790902,  205,    0
 24934,137658,19790903,  210,    0
 24934,137658,19790904,  144,    0
 24934,137658,19790905,  140,    0
 24934,137658,19790906,  126,    0
 24934,137658,19790907,  140,    0
 24934,137658,19790908,  157,    0
 24934,137658,19790909,  168,    0
 24934,137658,19790910,  165,    0
 24934,137658,19790911,  156,    0
 24934,137658,19790912,  154,    0
 24934,137658,19790913,  174,    0
 24934,137658,19790914,  148,    0
 24934,137658,19790915,   98,    0
 24934,137658,19790916,   86,    0
 24934,137658,19790917,  118,    0
 24934,137658,19790918,  168,    0
 24934,137658,19790919,  188,    0
 24934,137658,19790920,  186,    0
 24934,137658,19790921,  142,    0
 24934,137658,19790922,   95,    0
 24934,137658,19790923,   99,    0
 24934,137658,19790924,   84,    0
 24934,137658,19790925,   88,    0
 24934,137658,19790926,  108,    0
 24934,137658,19790927,  125,    0
 24934,137658,19790928,  118,    0
 24934,137658,19790929,   89,    0
 24934,137658,19790930,   77,    0
 24934,137658,19791001,   58,    0
 24934,137658,19791002,   41,    0
 24934,137658,19791003,   32,    0
 24934,137658,19791004,   80,    0
 24934,137658,19791005,   97,    0
 24934,137658,19791006,   44,    0
 24934,137658,19791007,   65,    0
 24934,137658,19791008,  107,    0
 24934,137658,19791009,  103,    0
 24934,137658,19791010,  131,    0
 24934,137658,19791011,  140,    0
 24934,137658,19791012,  158,    0
 24934,137658,19791013,  164,    0
 24934,137658,19791014,  159,    0
 24934,137658,19791015,  168,    0
 24934,137658,19791016,  153,    0
 24934,137658,19791017,  118,    0
 24934,137658,19791018,  102,    0
 24934,137658,19791019,   81,    0
 24934,137658,19791020,   92,    0
 24934,137658,19791021,   87,    0
 24934,137658,19791022,   56,    0
 24934,137658,19791023,   30,    0
 24934,137658,19791024,   20,    0
 24934,137658,19791025,    9,    0
 24934,137658,19791026,    2,    0
 24934,137658,19791027,    1,    0
 24934,137658,19791028,   -2,    0
 24934,137658,19791029,    6,    0
 24934,137658,19791030,    3,    0
 24934,137658,19791031,   -1,    0
 24934,137658,19791101,    5,    0
 24934,137658,19791102,   37,    0
 24934,137658,19791103,   23,    0
 24934,137658,19791104,   17,    0
 24934,137658,19791105,   53,    0
 24934,137658,19791106,   61,    0
 24934,137658,19791107,   47,    0
 24934,137658,19791108,   52,    0
 24934,137658,19791109,   65,    0
 24934,137658,19791110,   52,    0
 24934,137658,19791111,   25,    0
 24934,137658,19791112,    4,    0
 24934,137658,19791113,   23,    0
 24934,137658,19791114,   29,    0
 24934,137658,19791115,   70,    0
 24934,137658,19791116,   72,    0
 24934,137658,19791117,   16,    0
 24934,137658,19791118,   27,    0
 24934,137658,19791119,   33,    0
 24934,137658,19791120,   34,    0
 24934,137658,19791121,   32,    0
 24934,137658,19791122,   32,    0
 24934,137658,19791123,   23,    0
 24934,137658,19791124,   17,    0
 24934,137658,19791125,   21,    0
 24934,137658,19791126,   26,    0
 24934,137658,19791127,   59,    0
 24934,137658,19791128,   42,    0
 24934,137658,19791129,  101,    0
 24934,137658,19791130,  111,    0
 24934,137658,19791201,   91,    0
 24934,137658,19791202,   85,    0
 24934,137658,19791203,   90,    0
 24934,137658,19791204,   89,    0
 24934,137658,19791205,  100,    0
 24934,137658,19791206,   81,    0
 24934,137658,19791207,   84,    0
 24934,137658,19791208,   84,    0
 24934,137658,19791209,   85,    0
 24934,137658,19791210,   86,    0
 24934,137658,19791211,   82,    0
 24934,137658,19791212,   -1,    0
 24934,137658,19791213,  -33,    0
 24934,137658,19791214,  -12,    0
 24934,137658,19791215,   35,    0
 24934,137658,19791216,   50,    0
 24934,137658,19791217,   48,    0
 24934,137658,19791218,   45,    0
 24934,137658,19791219,   22,    0
 24934,137658,19791220,   -4,    0
 24934,137658,19791221,   -6,    0
 24934,137658,19791222,    8,    0
 24934,137658,19791223,   82,    0
 24934,137658,19791224,   34,    0
 24934,137658,19791225,   30,    0
 24934,137658,19791226,    4,    0
 24934,137658,19791227,    7,    0
 24934,137658,19791228,    2,    0
 24934,137658,19791229,   20,    0
 24934,137658,19791230,   14,    0
 24934,137658,19791231,    9,    0
 24934,137658,19800101,    4,    0
 24934,137658,19800102,  -12,    0
 24934,137658,19800103,  -33,    0
 24934,137658,19800104,  -73,    0
 24934,137658,19800105,  -66,    0
 24934,137658,19800106,  -22,    0
 24934,137658,19800107,  -54,    0
 24934,137658,19800108,  -44,    0
 24934,137658,19800109,  -55,    0
 24934,137658,19800110,  -66,    0
 24934,137658,19800111,  -98,    0
 24934,137658,19800112, -111,    0
 24934,137658,19800113,  -90,    0
 24934,137658,19800114,  -82,    0
 24934,137658,19800115,  -80,    0
 24934,137658,19800116,  -72,    0
