EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BEIARN - HAUGBAKK, NORWAY (STAID: 19204)
Blended and updated with sources:101029 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19204,101029,19760101,  -32,    0
 19204,101029,19760102,  -39,    0
 19204,101029,19760103,  -41,    0
 19204,101029,19760104,  -80,    0
 19204,101029,19760105, -216,    0
 19204,101029,19760106, -111,    0
 19204,101029,19760107,  -72,    0
 19204,101029,19760108,  -92,    0
 19204,101029,19760109, -143,    0
 19204,101029,19760110,  -75,    0
 19204,101029,19760111,  -26,    0
 19204,101029,19760112,  -50,    0
 19204,101029,19760113, -153,    0
 19204,101029,19760114, -212,    0
 19204,101029,19760115, -225,    0
 19204,101029,19760116,  -53,    0
 19204,101029,19760117,  -42,    0
 19204,101029,19760118,   -9,    0
 19204,101029,19760119,   -6,    0
 19204,101029,19760120,  -18,    0
 19204,101029,19760121,  -45,    0
 19204,101029,19760122,  -60,    0
 19204,101029,19760123,  -81,    0
 19204,101029,19760124,  -71,    0
 19204,101029,19760125,  -94,    0
 19204,101029,19760126, -188,    0
 19204,101029,19760127, -230,    0
 19204,101029,19760128, -234,    0
 19204,101029,19760129, -198,    0
 19204,101029,19760130,  -21,    0
 19204,101029,19760131,  -59,    0
 19204,101029,19760201, -137,    0
 19204,101029,19760202,  -41,    0
 19204,101029,19760203,  -58,    0
 19204,101029,19760204,  -44,    0
 19204,101029,19760205,  -20,    0
 19204,101029,19760206,   16,    0
 19204,101029,19760207,  -13,    0
 19204,101029,19760208,-9999,    9
 19204,101029,19760209,-9999,    9
 19204,101029,19760210,-9999,    9
 19204,101029,19760211,-9999,    9
 19204,101029,19760212,-9999,    9
 19204,101029,19760213,-9999,    9
 19204,101029,19760214,-9999,    9
 19204,101029,19760215,-9999,    9
 19204,101029,19760216,-9999,    9
 19204,101029,19760217,-9999,    9
 19204,101029,19760218,-9999,    9
 19204,101029,19760219,-9999,    9
 19204,101029,19760220,-9999,    9
 19204,101029,19760221,-9999,    9
 19204,101029,19760222,-9999,    9
 19204,101029,19760223,-9999,    9
 19204,101029,19760224,-9999,    9
 19204,101029,19760225,-9999,    9
 19204,101029,19760226,-9999,    9
 19204,101029,19760227,-9999,    9
 19204,101029,19760228,-9999,    9
 19204,101029,19760229,-9999,    9
 19204,101029,19760301,-9999,    9
 19204,101029,19760302,-9999,    9
 19204,101029,19760303,-9999,    9
 19204,101029,19760304,-9999,    9
 19204,101029,19760305,-9999,    9
