EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E39 BRUSDALEN, NORWAY (STAID: 18669)
Blended and updated with sources:99661 118116 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18669, 99661,20140101,   67,    0
 18669, 99661,20140102,   89,    0
 18669, 99661,20140103,   85,    0
 18669, 99661,20140104,   93,    0
 18669, 99661,20140105,   87,    0
 18669, 99661,20140106,   89,    0
 18669, 99661,20140107,  102,    0
 18669, 99661,20140108,-9999,    9
 18669, 99661,20140109,   47,    0
 18669, 99661,20140110,   11,    0
 18669, 99661,20140111,  -37,    0
 18669, 99661,20140112,  -38,    0
 18669, 99661,20140113,  -41,    0
 18669, 99661,20140114,   -5,    0
 18669, 99661,20140115,   -1,    0
 18669, 99661,20140116,-9999,    9
 18669, 99661,20140117,   26,    0
 18669, 99661,20140118,   25,    0
 18669, 99661,20140119,   35,    0
 18669, 99661,20140120,   35,    0
 18669, 99661,20140121,   12,    0
 18669, 99661,20140122,-9999,    9
 18669, 99661,20140123,   31,    0
 18669, 99661,20140124,   30,    0
 18669, 99661,20140125,   51,    0
 18669, 99661,20140126,   29,    0
 18669, 99661,20140127,    5,    0
 18669, 99661,20140128,-9999,    9
 18669, 99661,20140129,   39,    0
 18669, 99661,20140130,   -8,    0
 18669, 99661,20140131,-9999,    9
 18669, 99661,20140201,   45,    0
 18669, 99661,20140202,-9999,    9
 18669, 99661,20140203,-9999,    9
 18669, 99661,20140204,   55,    0
 18669, 99661,20140205,   56,    0
 18669, 99661,20140206,   74,    0
 18669, 99661,20140207,   67,    0
 18669, 99661,20140208,   59,    0
 18669, 99661,20140209,   82,    0
 18669, 99661,20140210,-9999,    9
 18669, 99661,20140211,   73,    0
 18669, 99661,20140212,-9999,    9
 18669, 99661,20140213,-9999,    9
 18669, 99661,20140214,-9999,    9
 18669, 99661,20140215,   72,    0
 18669, 99661,20140216,   42,    0
 18669, 99661,20140217,-9999,    9
 18669, 99661,20140218,-9999,    9
 18669, 99661,20140219,   -3,    0
 18669, 99661,20140220,-9999,    9
 18669, 99661,20140221,   62,    0
