EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LOFERER ALM, AUSTRIA (STAID: 24096)
Blended and updated with sources:126883 911337 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24096,126883,19941101,-9999,    9
 24096,126883,19941102,-9999,    9
 24096,126883,19941103,-9999,    9
 24096,126883,19941104,-9999,    9
 24096,126883,19941105,-9999,    9
 24096,126883,19941106,-9999,    9
 24096,126883,19941107,-9999,    9
 24096,126883,19941108,-9999,    9
 24096,126883,19941109,-9999,    9
 24096,126883,19941110,-9999,    9
 24096,126883,19941111,   -6,    0
 24096,126883,19941112,   -3,    0
 24096,126883,19941113,   14,    0
 24096,126883,19941114,   47,    0
 24096,126883,19941115,   67,    0
 24096,126883,19941116,  -19,    0
 24096,126883,19941117,    4,    0
 24096,126883,19941118,  -16,    0
 24096,126883,19941119,  -25,    0
 24096,126883,19941120,-9999,    9
 24096,126883,19941121,   74,    0
 24096,126883,19941122,   60,    0
 24096,126883,19941123,   88,    0
 24096,126883,19941124,   38,    0
 24096,126883,19941125,   12,    0
 24096,126883,19941126,   -3,    0
 24096,126883,19941127,   -4,    0
 24096,126883,19941128,   14,    0
 24096,126883,19941129,   46,    0
 24096,126883,19941130,   21,    0
 24096,126883,19941201,   27,    0
 24096,126883,19941202,   42,    0
 24096,126883,19941203,   47,    0
 24096,126883,19941204,   39,    0
 24096,126883,19941205,   37,    0
 24096,126883,19941206,    9,    0
 24096,126883,19941207,  -19,    0
 24096,126883,19941208,   16,    0
 24096,126883,19941209,   27,    0
 24096,126883,19941210,   -2,    0
 24096,126883,19941211,   30,    0
 24096,126883,19941212,   30,    0
 24096,126883,19941213,   13,    0
 24096,126883,19941214,  -22,    0
 24096,126883,19941215,  -84,    0
 24096,126883,19941216,  -47,    0
 24096,126883,19941217,  -40,    0
 24096,126883,19941218,   17,    0
 24096,126883,19941219,  -16,    0
 24096,126883,19941220,  -46,    0
 24096,126883,19941221,  -71,    0
 24096,126883,19941222,  -86,    0
 24096,126883,19941223,  -90,    0
 24096,126883,19941224,  -55,    0
 24096,126883,19941225,  -31,    0
 24096,126883,19941226,  -56,    0
 24096,126883,19941227,  -27,    0
 24096,126883,19941228,   15,    0
 24096,126883,19941229,   38,    0
 24096,126883,19941230,   19,    0
 24096,126883,19941231,  -38,    0
 24096,126883,19950101,  -46,    0
 24096,126883,19950102,  -99,    0
 24096,126883,19950103, -108,    0
 24096,126883,19950104, -133,    0
 24096,126883,19950105, -127,    0
 24096,126883,19950106,  -80,    0
 24096,126883,19950107,  -96,    0
 24096,126883,19950108,  -98,    0
 24096,126883,19950109,  -75,    0
 24096,126883,19950110,  -59,    0
 24096,126883,19950111,  -68,    0
 24096,126883,19950112,  -93,    0
 24096,126883,19950113, -108,    0
 24096,126883,19950114, -127,    0
 24096,126883,19950115,  -78,    0
 24096,126883,19950116,  -10,    0
 24096,126883,19950117,   41,    0
 24096,126883,19950118,   52,    0
 24096,126883,19950119,  -10,    0
 24096,126883,19950120,    2,    0
 24096,126883,19950121,  -21,    0
 24096,126883,19950122,    6,    0
 24096,126883,19950123,   27,    0
 24096,126883,19950124,  -35,    0
 24096,126883,19950125,  -24,    0
 24096,126883,19950126,   50,    0
 24096,126883,19950127,  -18,    0
 24096,126883,19950128,  -35,    0
 24096,126883,19950129,  -11,    0
 24096,126883,19950130,    3,    0
 24096,126883,19950131,  -64,    0
 24096,126883,19950201,   20,    0
 24096,126883,19950202,   27,    0
 24096,126883,19950203,  -25,    0
 24096,126883,19950204,  -13,    0
 24096,126883,19950205,  -23,    0
 24096,126883,19950206,   -2,    0
 24096,126883,19950207,   41,    0
 24096,126883,19950208,   31,    0
 24096,126883,19950209,    2,    0
 24096,126883,19950210,   -7,    0
 24096,126883,19950211,    3,    0
 24096,126883,19950212,   14,    0
 24096,126883,19950213,   37,    0
 24096,126883,19950214,   10,    0
 24096,126883,19950215,   18,    0
 24096,126883,19950216,   19,    0
 24096,126883,19950217,   12,    0
 24096,126883,19950218,  -22,    0
 24096,126883,19950219,  -38,    0
 24096,126883,19950220,   19,    0
 24096,126883,19950221,   54,    0
 24096,126883,19950222,   -5,    0
 24096,126883,19950223,  -15,    0
 24096,126883,19950224,  -31,    0
 24096,126883,19950225,  -19,    0
 24096,126883,19950226,  -35,    0
 24096,126883,19950227,  -66,    0
 24096,126883,19950228,  -29,    0
 24096,126883,19950301,   34,    0
 24096,126883,19950302,    7,    0
 24096,126883,19950303,   14,    0
 24096,126883,19950304,  -47,    0
 24096,126883,19950305,  -62,    0
 24096,126883,19950306,  -31,    0
 24096,126883,19950307,  -65,    0
 24096,126883,19950308,  -39,    0
 24096,126883,19950309,  -40,    0
 24096,126883,19950310,  -36,    0
 24096,126883,19950311,   14,    0
 24096,126883,19950312,   17,    0
 24096,126883,19950313,  -16,    0
 24096,126883,19950314,  -47,    0
 24096,126883,19950315,  -45,    0
 24096,126883,19950316,  -48,    0
 24096,126883,19950317,  -28,    0
 24096,126883,19950318,   11,    0
 24096,126883,19950319,   12,    0
 24096,126883,19950320,  -48,    0
 24096,126883,19950321,  -78,    0
 24096,126883,19950322,  -76,    0
 24096,126883,19950323,  -42,    0
 24096,126883,19950324,   27,    0
 24096,126883,19950325,   45,    0
 24096,126883,19950326,   -4,    0
 24096,126883,19950327,  -25,    0
 24096,126883,19950328, -100,    0
 24096,126883,19950329,  -85,    0
 24096,126883,19950330, -106,    0
 24096,126883,19950331,  -90,    0
 24096,126883,19950401,  -48,    0
 24096,126883,19950402,   10,    0
 24096,126883,19950403,   68,    0
 24096,126883,19950404,   73,    0
 24096,126883,19950405,   64,    0
 24096,126883,19950406,   40,    0
 24096,126883,19950407,   36,    0
 24096,126883,19950408,   -7,    0
 24096,126883,19950409,  -77,    0
 24096,126883,19950410,  -44,    0
 24096,126883,19950411,  -17,    0
 24096,126883,19950412,  -20,    0
 24096,126883,19950413,  -32,    0
 24096,126883,19950414,  -67,    0
 24096,126883,19950415,  -53,    0
 24096,126883,19950416,  -19,    0
 24096,126883,19950417,  -35,    0
 24096,126883,19950418,   17,    0
 24096,126883,19950419,   54,    0
 24096,126883,19950420,   21,    0
 24096,126883,19950421,   41,    0
 24096,126883,19950422,  102,    0
 24096,126883,19950423,  110,    0
 24096,126883,19950424,  100,    0
 24096,126883,19950425,   49,    0
 24096,126883,19950426,    5,    0
 24096,126883,19950427,   17,    0
 24096,126883,19950428,   36,    0
 24096,126883,19950429,   69,    0
 24096,126883,19950430,   49,    0
 24096,126883,19950501,   44,    0
 24096,126883,19950502,   40,    0
 24096,126883,19950503,   48,    0
 24096,126883,19950504,   73,    0
 24096,126883,19950505,   79,    0
 24096,126883,19950506,  100,    0
 24096,126883,19950507,   97,    0
 24096,126883,19950508,   81,    0
 24096,126883,19950509,   52,    0
 24096,126883,19950510,   29,    0
 24096,126883,19950511,   41,    0
 24096,126883,19950512,   68,    0
 24096,126883,19950513,   40,    0
 24096,126883,19950514,  -22,    0
 24096,126883,19950515,    6,    0
 24096,126883,19950516,   60,    0
 24096,126883,19950517,   59,    0
 24096,126883,19950518,   68,    0
 24096,126883,19950519,   37,    0
 24096,126883,19950520,  -11,    0
 24096,126883,19950521,   -8,    0
 24096,126883,19950522,   22,    0
 24096,126883,19950523,   77,    0
 24096,126883,19950524,  117,    0
 24096,126883,19950525,  131,    0
 24096,126883,19950526,  133,    0
 24096,126883,19950527,  102,    0
 24096,126883,19950528,  110,    0
 24096,126883,19950529,  148,    0
 24096,126883,19950530,  103,    0
 24096,126883,19950531,   92,    0
 24096,126883,19950601,   68,    0
 24096,126883,19950602,   23,    0
 24096,126883,19950603,   61,    0
 24096,126883,19950604,   78,    0
 24096,126883,19950605,   66,    0
 24096,126883,19950606,   30,    0
 24096,126883,19950607,   43,    0
 24096,126883,19950608,   91,    0
 24096,126883,19950609,   57,    0
 24096,126883,19950610,   65,    0
 24096,126883,19950611,   55,    0
 24096,126883,19950612,   36,    0
 24096,126883,19950613,   42,    0
 24096,126883,19950614,   38,    0
 24096,126883,19950615,   56,    0
 24096,126883,19950616,   59,    0
 24096,126883,19950617,   83,    0
 24096,126883,19950618,   80,    0
 24096,126883,19950619,  107,    0
 24096,126883,19950620,  149,    0
 24096,126883,19950621,  163,    0
 24096,126883,19950622,   92,    0
 24096,126883,19950623,   26,    0
 24096,126883,19950624,   20,    0
 24096,126883,19950625,   41,    0
 24096,126883,19950626,   82,    0
 24096,126883,19950627,  108,    0
 24096,126883,19950628,  121,    0
 24096,126883,19950629,  127,    0
 24096,126883,19950630,  146,    0
 24096,126883,19950701,  168,    0
 24096,126883,19950702,  161,    0
 24096,126883,19950703,  130,    0
 24096,126883,19950704,   95,    0
 24096,126883,19950705,  105,    0
 24096,126883,19950706,  103,    0
 24096,126883,19950707,  127,    0
 24096,126883,19950708,  161,    0
 24096,126883,19950709,  186,    0
 24096,126883,19950710,  191,    0
 24096,126883,19950711,  184,    0
 24096,126883,19950712,  144,    0
 24096,126883,19950713,  157,    0
 24096,126883,19950714,  152,    0
 24096,126883,19950715,  133,    0
 24096,126883,19950716,  130,    0
 24096,126883,19950717,  121,    0
 24096,126883,19950718,  125,    0
 24096,126883,19950719,  138,    0
 24096,126883,19950720,  174,    0
 24096,126883,19950721,  198,    0
 24096,126883,19950722,  210,    0
 24096,126883,19950723,  155,    0
 24096,126883,19950724,  118,    0
 24096,126883,19950725,  147,    0
 24096,126883,19950726,  183,    0
 24096,126883,19950727,  172,    0
 24096,126883,19950728,  126,    0
 24096,126883,19950729,  108,    0
 24096,126883,19950730,  136,    0
 24096,126883,19950731,  155,    0
 24096,126883,19950801,  160,    0
 24096,126883,19950802,  149,    0
 24096,126883,19950803,  137,    0
 24096,126883,19950804,  138,    0
 24096,126883,19950805,  147,    0
 24096,126883,19950806,  160,    0
 24096,126883,19950807,  147,    0
 24096,126883,19950808,  118,    0
 24096,126883,19950809,  102,    0
 24096,126883,19950810,  108,    0
 24096,126883,19950811,  152,    0
 24096,126883,19950812,  158,    0
 24096,126883,19950813,  142,    0
 24096,126883,19950814,  110,    0
 24096,126883,19950815,   97,    0
 24096,126883,19950816,   76,    0
 24096,126883,19950817,   84,    0
 24096,126883,19950818,  123,    0
 24096,126883,19950819,  140,    0
 24096,126883,19950820,  115,    0
 24096,126883,19950821,  110,    0
 24096,126883,19950822,  135,    0
 24096,126883,19950823,  155,    0
