EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FEISTRITZ OB BLEIBURG, AUSTRIA (STAID: 24745)
Blended and updated with sources:135281 911232 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24745,135281,19610101,  -50,    0
 24745,135281,19610102,  -27,    0
 24745,135281,19610103,  -12,    0
 24745,135281,19610104,   28,    0
 24745,135281,19610105,   -5,    0
 24745,135281,19610106,   -1,    0
 24745,135281,19610107,  -42,    0
 24745,135281,19610108,  -59,    0
 24745,135281,19610109,  -53,    0
 24745,135281,19610110,  -36,    0
 24745,135281,19610111,  -36,    0
 24745,135281,19610112,    4,    0
 24745,135281,19610113,  -57,    0
 24745,135281,19610114,  -56,    0
 24745,135281,19610115,  -66,    0
 24745,135281,19610116,  -67,    0
 24745,135281,19610117, -103,    0
 24745,135281,19610118, -119,    0
 24745,135281,19610119, -155,    0
 24745,135281,19610120, -155,    0
 24745,135281,19610121, -135,    0
 24745,135281,19610122, -111,    0
 24745,135281,19610123, -100,    0
 24745,135281,19610124,  -71,    0
 24745,135281,19610125,  -26,    0
 24745,135281,19610126,  -23,    0
 24745,135281,19610127,  -77,    0
 24745,135281,19610128, -104,    0
 24745,135281,19610129,  -96,    0
 24745,135281,19610130,  -88,    0
 24745,135281,19610131,  -15,    0
 24745,135281,19610201,  -21,    0
 24745,135281,19610202,  -38,    0
 24745,135281,19610203,  -32,    0
 24745,135281,19610204,  -30,    0
 24745,135281,19610205,   -5,    0
 24745,135281,19610206,  -15,    0
 24745,135281,19610207,  -59,    0
 24745,135281,19610208,  -24,    0
 24745,135281,19610209,  -46,    0
 24745,135281,19610210,   28,    0
 24745,135281,19610211,   -2,    0
 24745,135281,19610212,   -3,    0
 24745,135281,19610213,   18,    0
 24745,135281,19610214,   47,    0
 24745,135281,19610215,   -2,    0
 24745,135281,19610216,    7,    0
 24745,135281,19610217,    8,    0
 24745,135281,19610218,    4,    0
 24745,135281,19610219,    0,    0
 24745,135281,19610220,   -1,    0
 24745,135281,19610221,   24,    0
 24745,135281,19610222,    6,    0
 24745,135281,19610223,   15,    0
 24745,135281,19610224,    8,    0
 24745,135281,19610225,   -9,    0
 24745,135281,19610226,   14,    0
 24745,135281,19610227,   23,    0
 24745,135281,19610228,   32,    0
 24745,135281,19610301,   28,    0
 24745,135281,19610302,   33,    0
 24745,135281,19610303,   20,    0
 24745,135281,19610304,   30,    0
 24745,135281,19610305,   50,    0
 24745,135281,19610306,   57,    0
 24745,135281,19610307,   72,    0
 24745,135281,19610308,   74,    0
 24745,135281,19610309,   77,    0
 24745,135281,19610310,   72,    0
 24745,135281,19610311,   81,    0
 24745,135281,19610312,   76,    0
 24745,135281,19610313,   70,    0
 24745,135281,19610314,   98,    0
 24745,135281,19610315,   82,    0
 24745,135281,19610316,   87,    0
 24745,135281,19610317,   93,    0
 24745,135281,19610318,   86,    0
 24745,135281,19610319,   67,    0
 24745,135281,19610320,   25,    0
 24745,135281,19610321,   20,    0
 24745,135281,19610322,   16,    0
 24745,135281,19610323,   45,    0
 24745,135281,19610324,   49,    0
 24745,135281,19610325,   59,    0
 24745,135281,19610326,   70,    0
 24745,135281,19610327,   87,    0
 24745,135281,19610328,   62,    0
 24745,135281,19610329,   51,    0
 24745,135281,19610330,   83,    0
 24745,135281,19610331,  106,    0
 24745,135281,19610401,   96,    0
 24745,135281,19610402,   93,    0
 24745,135281,19610403,   98,    0
 24745,135281,19610404,   99,    0
 24745,135281,19610405,  101,    0
 24745,135281,19610406,  112,    0
 24745,135281,19610407,  133,    0
 24745,135281,19610408,  144,    0
 24745,135281,19610409,  115,    0
 24745,135281,19610410,  127,    0
 24745,135281,19610411,   96,    0
 24745,135281,19610412,  120,    0
 24745,135281,19610413,  109,    0
 24745,135281,19610414,  115,    0
 24745,135281,19610415,  114,    0
 24745,135281,19610416,  114,    0
 24745,135281,19610417,  124,    0
 24745,135281,19610418,  135,    0
 24745,135281,19610419,  100,    0
