EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WEITRA, AUSTRIA (STAID: 24791)
Blended and updated with sources:135879 911025 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24791,135879,19360101,   -6,    0
 24791,135879,19360102,  -19,    0
 24791,135879,19360103,   37,    0
 24791,135879,19360104,   48,    0
 24791,135879,19360105,    4,    0
 24791,135879,19360106,  -13,    0
 24791,135879,19360107,  -10,    0
 24791,135879,19360108,    8,    0
 24791,135879,19360109,   26,    0
 24791,135879,19360110,   69,    0
 24791,135879,19360111,   70,    0
 24791,135879,19360112,   16,    0
 24791,135879,19360113,  -19,    0
 24791,135879,19360114,  -22,    0
 24791,135879,19360115,  -47,    0
 24791,135879,19360116,  -66,    0
 24791,135879,19360117,  -31,    0
 24791,135879,19360118,  -25,    0
 24791,135879,19360119,  -36,    0
 24791,135879,19360120,   20,    0
 24791,135879,19360121,   33,    0
 24791,135879,19360122,   29,    0
 24791,135879,19360123,    2,    0
 24791,135879,19360124,    0,    0
 24791,135879,19360125,    9,    0
 24791,135879,19360126,  -12,    0
 24791,135879,19360127,   22,    0
 24791,135879,19360128,   23,    0
 24791,135879,19360129,   16,    0
 24791,135879,19360130,   12,    0
 24791,135879,19360131,   26,    0
 24791,135879,19360201,   53,    0
 24791,135879,19360202,   46,    0
 24791,135879,19360203,   26,    0
 24791,135879,19360204,   -1,    0
 24791,135879,19360205,  -12,    0
 24791,135879,19360206,  -40,    0
 24791,135879,19360207,  -52,    0
 24791,135879,19360208,  -42,    0
 24791,135879,19360209,  -42,    0
 24791,135879,19360210,  -72,    0
 24791,135879,19360211, -115,    0
 24791,135879,19360212, -120,    0
 24791,135879,19360213,  -41,    0
 24791,135879,19360214,  -59,    0
 24791,135879,19360215,  -64,    0
 24791,135879,19360216,  -17,    0
 24791,135879,19360217,    1,    0
 24791,135879,19360218,   12,    0
 24791,135879,19360219,    6,    0
 24791,135879,19360220,   26,    0
 24791,135879,19360221,   26,    0
 24791,135879,19360222,   -5,    0
 24791,135879,19360223,   37,    0
 24791,135879,19360224,   22,    0
 24791,135879,19360225,   26,    0
 24791,135879,19360226,   12,    0
 24791,135879,19360227,    1,    0
 24791,135879,19360228,   28,    0
 24791,135879,19360229,   20,    0
 24791,135879,19360301,   37,    0
 24791,135879,19360302,   29,    0
 24791,135879,19360303,   37,    0
 24791,135879,19360304,   65,    0
 24791,135879,19360305,   67,    0
 24791,135879,19360306,   33,    0
 24791,135879,19360307,   14,    0
 24791,135879,19360308,   16,    0
 24791,135879,19360309,   11,    0
 24791,135879,19360310,   30,    0
 24791,135879,19360311,   46,    0
 24791,135879,19360312,    7,    0
 24791,135879,19360313,    1,    0
 24791,135879,19360314,   -1,    0
 24791,135879,19360315,   26,    0
 24791,135879,19360316,   11,    0
 24791,135879,19360317,   -2,    0
 24791,135879,19360318,   -9,    0
 24791,135879,19360319,   26,    0
 24791,135879,19360320,   30,    0
 24791,135879,19360321,   43,    0
 24791,135879,19360322,   54,    0
 24791,135879,19360323,   62,    0
 24791,135879,19360324,   71,    0
 24791,135879,19360325,   69,    0
 24791,135879,19360326,   66,    0
 24791,135879,19360327,   83,    0
 24791,135879,19360328,   82,    0
 24791,135879,19360329,   83,    0
 24791,135879,19360330,   89,    0
 24791,135879,19360331,   72,    0
 24791,135879,19360401,   88,    0
 24791,135879,19360402,   94,    0
 24791,135879,19360403,   90,    0
 24791,135879,19360404,   62,    0
 24791,135879,19360405,   53,    0
 24791,135879,19360406,   34,    0
 24791,135879,19360407,   27,    0
 24791,135879,19360408,   43,    0
 24791,135879,19360409,   43,    0
 24791,135879,19360410,   61,    0
 24791,135879,19360411,   52,    0
 24791,135879,19360412,   24,    0
 24791,135879,19360413,   41,    0
 24791,135879,19360414,   66,    0
 24791,135879,19360415,  103,    0
 24791,135879,19360416,  127,    0
 24791,135879,19360417,   93,    0
 24791,135879,19360418,   34,    0
 24791,135879,19360419,   37,    0
 24791,135879,19360420,   96,    0
 24791,135879,19360421,   72,    0
 24791,135879,19360422,   78,    0
 24791,135879,19360423,   52,    0
 24791,135879,19360424,   56,    0
 24791,135879,19360425,   57,    0
 24791,135879,19360426,  104,    0
 24791,135879,19360427,   92,    0
 24791,135879,19360428,  110,    0
 24791,135879,19360429,  113,    0
 24791,135879,19360430,  128,    0
 24791,135879,19360501,  122,    0
 24791,135879,19360502,  103,    0
 24791,135879,19360503,   98,    0
 24791,135879,19360504,  136,    0
 24791,135879,19360505,  115,    0
 24791,135879,19360506,  125,    0
 24791,135879,19360507,  117,    0
 24791,135879,19360508,  142,    0
 24791,135879,19360509,  137,    0
 24791,135879,19360510,  161,    0
