EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WAIDHOFEN/YBBS, AUSTRIA (STAID: 24057)
Blended and updated with sources:126350 126376 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24057,126350,19680601,  130,    0
 24057,126350,19680602,  144,    0
 24057,126350,19680603,  139,    0
 24057,126350,19680604,  163,    0
 24057,126350,19680605,  167,    0
 24057,126350,19680606,  194,    0
 24057,126350,19680607,  168,    0
 24057,126350,19680608,  155,    0
 24057,126350,19680609,  126,    0
 24057,126350,19680610,  113,    0
 24057,126350,19680611,   95,    0
 24057,126350,19680612,  115,    0
 24057,126350,19680613,  145,    0
 24057,126350,19680614,  173,    0
 24057,126350,19680615,  179,    0
 24057,126350,19680616,  179,    0
 24057,126350,19680617,  176,    0
 24057,126350,19680618,  201,    0
 24057,126350,19680619,  200,    0
 24057,126350,19680620,  180,    0
 24057,126350,19680621,  125,    0
 24057,126350,19680622,  144,    0
 24057,126350,19680623,  174,    0
 24057,126350,19680624,  161,    0
 24057,126350,19680625,  156,    0
 24057,126350,19680626,  177,    0
 24057,126350,19680627,  211,    0
 24057,126350,19680628,  212,    0
 24057,126350,19680629,  206,    0
 24057,126350,19680630,  207,    0
 24057,126350,19680701,  204,    0
 24057,126350,19680702,  180,    0
 24057,126350,19680703,  179,    0
 24057,126350,19680704,  208,    0
 24057,126350,19680705,  216,    0
 24057,126350,19680706,  231,    0
 24057,126350,19680707,  201,    0
 24057,126350,19680708,  219,    0
 24057,126350,19680709,  240,    0
