EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FOERDE I SUNNFJORD, NORWAY (STAID: 18890)
Blended and updated with sources:100756 100865 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18890,100756,19570101,  -55,    0
 18890,100756,19570102,  -90,    0
 18890,100756,19570103,  -59,    0
 18890,100756,19570104,   38,    0
 18890,100756,19570105,   55,    0
 18890,100756,19570106,   15,    0
 18890,100756,19570107,   31,    0
 18890,100756,19570108,   80,    0
 18890,100756,19570109,   38,    0
 18890,100756,19570110,   15,    0
 18890,100756,19570111,   -2,    0
 18890,100756,19570112,    6,    0
 18890,100756,19570113,  -37,    0
 18890,100756,19570114,  -70,    0
 18890,100756,19570115,  -13,    0
 18890,100756,19570116,   -8,    0
 18890,100756,19570117,    1,    0
 18890,100756,19570118,   21,    0
 18890,100756,19570119,   36,    0
 18890,100756,19570120,   56,    0
 18890,100756,19570121,   24,    0
 18890,100756,19570122,   16,    0
 18890,100756,19570123,    5,    0
 18890,100756,19570124,   48,    0
 18890,100756,19570125,   19,    0
 18890,100756,19570126,   43,    0
 18890,100756,19570127,   16,    0
 18890,100756,19570128,   37,    0
 18890,100756,19570129,   26,    0
 18890,100756,19570130,  -13,    0
 18890,100756,19570131,   66,    0
 18890,100756,19570201,   61,    0
 18890,100756,19570202,   44,    0
 18890,100756,19570203,   39,    0
 18890,100756,19570204,   50,    0
 18890,100756,19570205,   70,    0
 18890,100756,19570206,   42,    0
 18890,100756,19570207,   27,    0
 18890,100756,19570208,   14,    0
 18890,100756,19570209,   20,    0
 18890,100756,19570210,   -1,    0
 18890,100756,19570211,  -45,    0
 18890,100756,19570212,    0,    0
 18890,100756,19570213,   10,    0
 18890,100756,19570214,  -48,    0
 18890,100756,19570215,  -18,    0
 18890,100756,19570216,  -33,    0
 18890,100756,19570217,  -36,    0
 18890,100756,19570218,   -5,    0
 18890,100756,19570219,  -12,    0
 18890,100756,19570220,  -58,    0
 18890,100756,19570221,  -57,    0
 18890,100756,19570222,  -13,    0
 18890,100756,19570223,  -42,    0
 18890,100756,19570224,  -92,    0
 18890,100756,19570225,  -63,    0
 18890,100756,19570226,   -4,    0
 18890,100756,19570227,  -76,    0
 18890,100756,19570228,   -4,    0
 18890,100756,19570301,   43,    0
 18890,100756,19570302,   37,    0
 18890,100756,19570303,   32,    0
 18890,100756,19570304,    0,    0
 18890,100756,19570305,   17,    0
 18890,100756,19570306,   11,    0
 18890,100756,19570307,   40,    0
 18890,100756,19570308,   65,    0
 18890,100756,19570309,   65,    0
 18890,100756,19570310,   59,    0
 18890,100756,19570311,   52,    0
 18890,100756,19570312,   53,    0
 18890,100756,19570313,   59,    0
 18890,100756,19570314,   38,    0
 18890,100756,19570315,    4,    0
 18890,100756,19570316,   -5,    0
 18890,100756,19570317,   -7,    0
 18890,100756,19570318,    3,    0
 18890,100756,19570319,   -8,    0
 18890,100756,19570320,   26,    0
 18890,100756,19570321,   35,    0
 18890,100756,19570322,   50,    0
 18890,100756,19570323,   17,    0
 18890,100756,19570324,   61,    0
 18890,100756,19570325,   32,    0
 18890,100756,19570326,   57,    0
 18890,100756,19570327,   76,    0
 18890,100756,19570328,   69,    0
 18890,100756,19570329,   69,    0
 18890,100756,19570330,   70,    0
 18890,100756,19570331,   55,    0
 18890,100756,19570401,   52,    0
 18890,100756,19570402,   55,    0
 18890,100756,19570403,   71,    0
 18890,100756,19570404,   86,    0
 18890,100756,19570405,   69,    0
 18890,100756,19570406,   51,    0
 18890,100756,19570407,   41,    0
 18890,100756,19570408,   70,    0
 18890,100756,19570409,   52,    0
 18890,100756,19570410,   35,    0
 18890,100756,19570411,   32,    0
 18890,100756,19570412,   17,    0
 18890,100756,19570413,    9,    0
 18890,100756,19570414,   12,    0
 18890,100756,19570415,   21,    0
 18890,100756,19570416,   65,    0
 18890,100756,19570417,   67,    0
 18890,100756,19570418,   78,    0
 18890,100756,19570419,   49,    0
 18890,100756,19570420,   56,    0
 18890,100756,19570421,   77,    0
 18890,100756,19570422,   97,    0
 18890,100756,19570423,   98,    0
 18890,100756,19570424,   68,    0
 18890,100756,19570425,   82,    0
 18890,100756,19570426,   78,    0
 18890,100756,19570427,   77,    0
 18890,100756,19570428,   62,    0
 18890,100756,19570429,   64,    0
 18890,100756,19570430,   28,    0
 18890,100756,19570501,   34,    0
 18890,100756,19570502,   68,    0
 18890,100756,19570503,   37,    0
 18890,100756,19570504,   42,    0
 18890,100756,19570505,   49,    0
 18890,100756,19570506,   42,    0
 18890,100756,19570507,   47,    0
 18890,100756,19570508,   47,    0
 18890,100756,19570509,   29,    0
 18890,100756,19570510,   77,    0
 18890,100756,19570511,  101,    0
 18890,100756,19570512,  119,    0
 18890,100756,19570513,  108,    0
 18890,100756,19570514,   90,    0
 18890,100756,19570515,   89,    0
 18890,100756,19570516,   95,    0
 18890,100756,19570517,   92,    0
 18890,100756,19570518,   98,    0
 18890,100756,19570519,  105,    0
 18890,100756,19570520,   66,    0
 18890,100756,19570521,   67,    0
 18890,100756,19570522,  102,    0
 18890,100756,19570523,  132,    0
 18890,100756,19570524,  144,    0
 18890,100756,19570525,  113,    0
 18890,100756,19570526,  124,    0
 18890,100756,19570527,  118,    0
 18890,100756,19570528,  118,    0
 18890,100756,19570529,  120,    0
 18890,100756,19570530,  106,    0
 18890,100756,19570531,  106,    0
 18890,100756,19570601,  102,    0
 18890,100756,19570602,   93,    0
 18890,100756,19570603,   98,    0
 18890,100756,19570604,  110,    0
 18890,100756,19570605,   93,    0
 18890,100756,19570606,   95,    0
 18890,100756,19570607,  100,    0
 18890,100756,19570608,   85,    0
 18890,100756,19570609,   86,    0
 18890,100756,19570610,  133,    0
 18890,100756,19570611,  106,    0
 18890,100756,19570612,  114,    0
 18890,100756,19570613,  113,    0
 18890,100756,19570614,  123,    0
 18890,100756,19570615,  143,    0
 18890,100756,19570616,  176,    0
 18890,100756,19570617,  159,    0
 18890,100756,19570618,  140,    0
 18890,100756,19570619,  129,    0
 18890,100756,19570620,  112,    0
 18890,100756,19570621,   92,    0
 18890,100756,19570622,  114,    0
 18890,100756,19570623,  122,    0
 18890,100756,19570624,  114,    0
 18890,100756,19570625,  116,    0
 18890,100756,19570626,   94,    0
 18890,100756,19570627,  102,    0
 18890,100756,19570628,  125,    0
 18890,100756,19570629,  150,    0
 18890,100756,19570630,  132,    0
 18890,100756,19570701,  129,    0
 18890,100756,19570702,  126,    0
 18890,100756,19570703,  130,    0
 18890,100756,19570704,  117,    0
 18890,100756,19570705,  117,    0
 18890,100756,19570706,  127,    0
 18890,100756,19570707,  131,    0
 18890,100756,19570708,  161,    0
 18890,100756,19570709,  131,    0
 18890,100756,19570710,  124,    0
 18890,100756,19570711,  130,    0
 18890,100756,19570712,  158,    0
 18890,100756,19570713,  147,    0
 18890,100756,19570714,  179,    0
 18890,100756,19570715,  151,    0
 18890,100756,19570716,  131,    0
 18890,100756,19570717,  147,    0
 18890,100756,19570718,  168,    0
 18890,100756,19570719,  161,    0
 18890,100756,19570720,  189,    0
 18890,100756,19570721,  201,    0
 18890,100756,19570722,  194,    0
 18890,100756,19570723,  156,    0
 18890,100756,19570724,  147,    0
 18890,100756,19570725,  152,    0
 18890,100756,19570726,  160,    0
 18890,100756,19570727,  155,    0
 18890,100756,19570728,  163,    0
 18890,100756,19570729,  175,    0
 18890,100756,19570730,  146,    0
 18890,100756,19570731,  145,    0
 18890,100756,19570801,  135,    0
 18890,100756,19570802,  133,    0
 18890,100756,19570803,  141,    0
 18890,100756,19570804,  165,    0
 18890,100756,19570805,  159,    0
 18890,100756,19570806,  163,    0
 18890,100756,19570807,  163,    0
 18890,100756,19570808,  159,    0
 18890,100756,19570809,  184,    0
 18890,100756,19570810,  146,    0
 18890,100756,19570811,  158,    0
 18890,100756,19570812,  160,    0
 18890,100756,19570813,  138,    0
 18890,100756,19570814,  116,    0
 18890,100756,19570815,  139,    0
 18890,100756,19570816,  154,    0
 18890,100756,19570817,  155,    0
 18890,100756,19570818,  147,    0
 18890,100756,19570819,  134,    0
 18890,100756,19570820,  121,    0
 18890,100756,19570821,  104,    0
 18890,100756,19570822,  109,    0
 18890,100756,19570823,  126,    0
 18890,100756,19570824,  144,    0
 18890,100756,19570825,  130,    0
 18890,100756,19570826,  120,    0
 18890,100756,19570827,  121,    0
 18890,100756,19570828,  134,    0
 18890,100756,19570829,  116,    0
 18890,100756,19570830,  130,    0
 18890,100756,19570831,  116,    0
 18890,100756,19570901,  107,    0
 18890,100756,19570902,  119,    0
 18890,100756,19570903,  117,    0
 18890,100756,19570904,  110,    0
 18890,100756,19570905,  113,    0
 18890,100756,19570906,  106,    0
 18890,100756,19570907,  124,    0
 18890,100756,19570908,  118,    0
 18890,100756,19570909,  116,    0
 18890,100756,19570910,  122,    0
 18890,100756,19570911,  118,    0
 18890,100756,19570912,   96,    0
 18890,100756,19570913,   97,    0
 18890,100756,19570914,  107,    0
 18890,100756,19570915,  105,    0
 18890,100756,19570916,   73,    0
 18890,100756,19570917,  112,    0
 18890,100756,19570918,  113,    0
 18890,100756,19570919,   90,    0
 18890,100756,19570920,   74,    0
 18890,100756,19570921,   69,    0
 18890,100756,19570922,   61,    0
 18890,100756,19570923,   39,    0
 18890,100756,19570924,   37,    0
 18890,100756,19570925,   43,    0
 18890,100756,19570926,   54,    0
 18890,100756,19570927,   80,    0
 18890,100756,19570928,   61,    0
 18890,100756,19570929,   33,    0
 18890,100756,19570930,   41,    0
 18890,100756,19571001,   49,    0
 18890,100756,19571002,   93,    0
 18890,100756,19571003,   60,    0
 18890,100756,19571004,   45,    0
 18890,100756,19571005,   66,    0
 18890,100756,19571006,   78,    0
 18890,100756,19571007,  115,    0
 18890,100756,19571008,  112,    0
 18890,100756,19571009,  109,    0
 18890,100756,19571010,  112,    0
 18890,100756,19571011,   90,    0
 18890,100756,19571012,   70,    0
 18890,100756,19571013,   81,    0
 18890,100756,19571014,   52,    0
 18890,100756,19571015,   71,    0
 18890,100756,19571016,  112,    0
 18890,100756,19571017,   75,    0
 18890,100756,19571018,   62,    0
