EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV347 ARNOEYA, NORWAY (STAID: 18713)
Blended and updated with sources:99728 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18713, 99728,20150501,-9999,    9
 18713, 99728,20150502,-9999,    9
 18713, 99728,20150503,-9999,    9
 18713, 99728,20150504,-9999,    9
 18713, 99728,20150505,-9999,    9
 18713, 99728,20150506,-9999,    9
 18713, 99728,20150507,-9999,    9
 18713, 99728,20150508,-9999,    9
 18713, 99728,20150509,-9999,    9
 18713, 99728,20150510,-9999,    9
 18713, 99728,20150511,-9999,    9
 18713, 99728,20150512,-9999,    9
 18713, 99728,20150513,  109,    0
 18713, 99728,20150514,   44,    0
 18713, 99728,20150515,-9999,    9
 18713, 99728,20150516,   77,    0
 18713, 99728,20150517,-9999,    9
 18713, 99728,20150518,   75,    0
 18713, 99728,20150519,   65,    0
 18713, 99728,20150520,   67,    0
 18713, 99728,20150521,   57,    0
 18713, 99728,20150522,   85,    0
 18713, 99728,20150523,   44,    0
 18713, 99728,20150524,   51,    0
 18713, 99728,20150525,   63,    0
 18713, 99728,20150526,-9999,    9
 18713, 99728,20150527,-9999,    9
 18713, 99728,20150528,  102,    0
 18713, 99728,20150529,   85,    0
 18713, 99728,20150530,  108,    0
 18713, 99728,20150531,  130,    0
 18713, 99728,20150601,  134,    0
 18713, 99728,20150602,-9999,    9
 18713, 99728,20150603,   71,    0
 18713, 99728,20150604,   52,    0
 18713, 99728,20150605,   60,    0
 18713, 99728,20150606,   72,    0
 18713, 99728,20150607,   82,    0
 18713, 99728,20150608,   74,    0
 18713, 99728,20150609,   95,    0
 18713, 99728,20150610,   85,    0
 18713, 99728,20150611,   69,    0
 18713, 99728,20150612,   69,    0
 18713, 99728,20150613,   73,    0
 18713, 99728,20150614,   94,    0
 18713, 99728,20150615,   85,    0
 18713, 99728,20150616,-9999,    9
 18713, 99728,20150617,-9999,    9
 18713, 99728,20150618,   96,    0
 18713, 99728,20150619,   78,    0
 18713, 99728,20150620,   93,    0
 18713, 99728,20150621,-9999,    9
 18713, 99728,20150622,-9999,    9
 18713, 99728,20150623,-9999,    9
 18713, 99728,20150624,-9999,    9
 18713, 99728,20150625,-9999,    9
 18713, 99728,20150626,   98,    0
 18713, 99728,20150627,   98,    0
 18713, 99728,20150628,  104,    0
 18713, 99728,20150629,   85,    0
 18713, 99728,20150630,   97,    0
 18713, 99728,20150701,   96,    0
 18713, 99728,20150702,  117,    0
 18713, 99728,20150703,  122,    0
 18713, 99728,20150704,  101,    0
 18713, 99728,20150705,-9999,    9
 18713, 99728,20150706,-9999,    9
 18713, 99728,20150707,-9999,    9
 18713, 99728,20150708,-9999,    9
 18713, 99728,20150709,-9999,    9
 18713, 99728,20150710,-9999,    9
 18713, 99728,20150711,-9999,    9
 18713, 99728,20150712,-9999,    9
 18713, 99728,20150713,-9999,    9
