EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SIRDAL - ROSKREPP, NORWAY (STAID: 19135)
Blended and updated with sources:100653 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19135,100653,19900101,-9999,    9
 19135,100653,19900102,-9999,    9
 19135,100653,19900103,-9999,    9
 19135,100653,19900104,-9999,    9
 19135,100653,19900105,-9999,    9
 19135,100653,19900106,-9999,    9
 19135,100653,19900107,-9999,    9
 19135,100653,19900108,-9999,    9
 19135,100653,19900109,-9999,    9
 19135,100653,19900110,-9999,    9
 19135,100653,19900111,-9999,    9
 19135,100653,19900112,-9999,    9
 19135,100653,19900113,-9999,    9
 19135,100653,19900114,-9999,    9
 19135,100653,19900115,-9999,    9
 19135,100653,19900116,-9999,    9
 19135,100653,19900117,-9999,    9
 19135,100653,19900118,-9999,    9
 19135,100653,19900119,-9999,    9
 19135,100653,19900120,-9999,    9
 19135,100653,19900121,-9999,    9
 19135,100653,19900122,-9999,    9
 19135,100653,19900123,-9999,    9
 19135,100653,19900124,-9999,    9
 19135,100653,19900125,-9999,    9
 19135,100653,19900126,-9999,    9
 19135,100653,19900127,  -21,    0
 19135,100653,19900128,  -12,    0
 19135,100653,19900129,   -3,    0
 19135,100653,19900130,    5,    0
 19135,100653,19900131,   14,    0
 19135,100653,19900201,   10,    0
 19135,100653,19900202,    3,    0
 19135,100653,19900203,    4,    0
 19135,100653,19900204,   10,    0
 19135,100653,19900205,   36,    0
 19135,100653,19900206,   28,    0
 19135,100653,19900207,   13,    0
 19135,100653,19900208,    0,    0
 19135,100653,19900209,   -1,    0
 19135,100653,19900210,    7,    0
 19135,100653,19900211,  -14,    0
 19135,100653,19900212,  -15,    0
 19135,100653,19900213,  -16,    0
 19135,100653,19900214,  -31,    0
 19135,100653,19900215,  -67,    0
 19135,100653,19900216,  -29,    0
 19135,100653,19900217,  -12,    0
 19135,100653,19900218,    1,    0
 19135,100653,19900219,   18,    0
 19135,100653,19900220,   30,    0
 19135,100653,19900221,    9,    0
 19135,100653,19900222,   27,    0
 19135,100653,19900223,   32,    0
 19135,100653,19900224,   28,    0
 19135,100653,19900225,    6,    0
 19135,100653,19900226,   -9,    0
 19135,100653,19900227,  -22,    0
 19135,100653,19900228,  -48,    0
 19135,100653,19900301,  -57,    0
 19135,100653,19900302,  -69,    0
 19135,100653,19900303,  -25,    0
 19135,100653,19900304,   -4,    0
 19135,100653,19900305,  -14,    0
 19135,100653,19900306,  -39,    0
 19135,100653,19900307,  -11,    0
 19135,100653,19900308,   -7,    0
 19135,100653,19900309,  -41,    0
 19135,100653,19900310,  -27,    0
 19135,100653,19900311,    8,    0
 19135,100653,19900312,  -30,    0
 19135,100653,19900313,  -31,    0
 19135,100653,19900314,    8,    0
 19135,100653,19900315,   24,    0
 19135,100653,19900316,   41,    0
 19135,100653,19900317,   47,    0
 19135,100653,19900318,   60,    0
 19135,100653,19900319,   19,    0
 19135,100653,19900320,    2,    0
 19135,100653,19900321,   19,    0
 19135,100653,19900322,    2,    0
 19135,100653,19900323,    4,    0
 19135,100653,19900324,   -5,    0
 19135,100653,19900325,   -4,    0
 19135,100653,19900326,    3,    0
 19135,100653,19900327,   -6,    0
 19135,100653,19900328,    2,    0
 19135,100653,19900329,    4,    0
 19135,100653,19900330,   27,    0
 19135,100653,19900331,   33,    0
 19135,100653,19900401,   33,    0
 19135,100653,19900402,   27,    0
 19135,100653,19900403,   -9,    0
 19135,100653,19900404,  -45,    0
 19135,100653,19900405,  -20,    0
 19135,100653,19900406,  -36,    0
 19135,100653,19900407,  -77,    0
 19135,100653,19900408,  -56,    0
 19135,100653,19900409,   -1,    0
 19135,100653,19900410,    3,    0
 19135,100653,19900411,    9,    0
 19135,100653,19900412,   13,    0
 19135,100653,19900413,   21,    0
 19135,100653,19900414,   17,    0
 19135,100653,19900415,    3,    0
 19135,100653,19900416,   -4,    0
 19135,100653,19900417,   -5,    0
 19135,100653,19900418,    4,    0
 19135,100653,19900419,   25,    0
 19135,100653,19900420,   34,    0
 19135,100653,19900421,   55,    0
 19135,100653,19900422,   65,    0
 19135,100653,19900423,   64,    0
 19135,100653,19900424,   66,    0
 19135,100653,19900425,   61,    0
 19135,100653,19900426,   13,    0
 19135,100653,19900427,   -8,    0
 19135,100653,19900428,    3,    0
 19135,100653,19900429,   44,    0
 19135,100653,19900430,   45,    0
 19135,100653,19900501,   95,    0
 19135,100653,19900502,   94,    0
 19135,100653,19900503,   88,    0
 19135,100653,19900504,   91,    0
 19135,100653,19900505,   83,    0
 19135,100653,19900506,   91,    0
 19135,100653,19900507,   94,    0
 19135,100653,19900508,   90,    0
 19135,100653,19900509,  100,    0
 19135,100653,19900510,   98,    0
 19135,100653,19900511,   94,    0
 19135,100653,19900512,   59,    0
 19135,100653,19900513,   75,    0
 19135,100653,19900514,   75,    0
 19135,100653,19900515,   73,    0
 19135,100653,19900516,   42,    0
 19135,100653,19900517,   56,    0
 19135,100653,19900518,   56,    0
 19135,100653,19900519,   54,    0
 19135,100653,19900520,   56,    0
 19135,100653,19900521,   45,    0
 19135,100653,19900522,   41,    0
 19135,100653,19900523,   22,    0
 19135,100653,19900524,   31,    0
 19135,100653,19900525,   22,    0
 19135,100653,19900526,    3,    0
 19135,100653,19900527,   25,    0
 19135,100653,19900528,   59,    0
 19135,100653,19900529,   66,    0
 19135,100653,19900530,   68,    0
 19135,100653,19900531,   72,    0
 19135,100653,19900601,   63,    0
 19135,100653,19900602,   76,    0
 19135,100653,19900603,   58,    0
 19135,100653,19900604,   63,    0
 19135,100653,19900605,   95,    0
 19135,100653,19900606,   82,    0
 19135,100653,19900607,   85,    0
 19135,100653,19900608,   96,    0
 19135,100653,19900609,  121,    0
 19135,100653,19900610,   89,    0
 19135,100653,19900611,  125,    0
 19135,100653,19900612,  125,    0
 19135,100653,19900613,  127,    0
 19135,100653,19900614,  112,    0
 19135,100653,19900615,  116,    0
 19135,100653,19900616,  117,    0
 19135,100653,19900617,  107,    0
 19135,100653,19900618,   87,    0
 19135,100653,19900619,   92,    0
 19135,100653,19900620,  119,    0
 19135,100653,19900621,   92,    0
 19135,100653,19900622,   88,    0
 19135,100653,19900623,   70,    0
 19135,100653,19900624,   75,    0
 19135,100653,19900625,   85,    0
 19135,100653,19900626,   79,    0
 19135,100653,19900627,  108,    0
 19135,100653,19900628,   93,    0
 19135,100653,19900629,  103,    0
 19135,100653,19900630,  100,    0
 19135,100653,19900701,   93,    0
 19135,100653,19900702,   85,    0
 19135,100653,19900703,   62,    0
 19135,100653,19900704,   72,    0
 19135,100653,19900705,   75,    0
 19135,100653,19900706,   83,    0
 19135,100653,19900707,   70,    0
 19135,100653,19900708,   84,    0
 19135,100653,19900709,   62,    0
 19135,100653,19900710,   85,    0
 19135,100653,19900711,   76,    0
 19135,100653,19900712,   65,    0
 19135,100653,19900713,   80,    0
 19135,100653,19900714,  108,    0
 19135,100653,19900715,  134,    0
 19135,100653,19900716,  143,    0
 19135,100653,19900717,  142,    0
 19135,100653,19900718,  139,    0
 19135,100653,19900719,  152,    0
 19135,100653,19900720,  159,    0
 19135,100653,19900721,  118,    0
 19135,100653,19900722,  100,    0
 19135,100653,19900723,  117,    0
 19135,100653,19900724,-9999,    9
 19135,100653,19900725,-9999,    9
 19135,100653,19900726,-9999,    9
 19135,100653,19900727,-9999,    9
 19135,100653,19900728,-9999,    9
 19135,100653,19900729,-9999,    9
 19135,100653,19900730,-9999,    9
 19135,100653,19900731,-9999,    9
 19135,100653,19900801,-9999,    9
 19135,100653,19900802,-9999,    9
 19135,100653,19900803,-9999,    9
 19135,100653,19900804,-9999,    9
 19135,100653,19900805,-9999,    9
