EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV21 AREBEKKEN, NORWAY (STAID: 19185)
Blended and updated with sources:100956 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 19185,100956,20150901,-9999,    9
 19185,100956,20150902,-9999,    9
 19185,100956,20150903,-9999,    9
 19185,100956,20150904,-9999,    9
 19185,100956,20150905,-9999,    9
 19185,100956,20150906,-9999,    9
 19185,100956,20150907,-9999,    9
 19185,100956,20150908,-9999,    9
 19185,100956,20150909,-9999,    9
 19185,100956,20150910,-9999,    9
 19185,100956,20150911,-9999,    9
 19185,100956,20150912,-9999,    9
 19185,100956,20150913,-9999,    9
 19185,100956,20150914,-9999,    9
 19185,100956,20150915,-9999,    9
 19185,100956,20150916,-9999,    9
 19185,100956,20150917,  132,    0
 19185,100956,20150918,  137,    0
 19185,100956,20150919,  115,    0
 19185,100956,20150920,   99,    0
 19185,100956,20150921,   88,    0
 19185,100956,20150922,   90,    0
 19185,100956,20150923,  118,    0
 19185,100956,20150924,  114,    0
 19185,100956,20150925,   95,    0
 19185,100956,20150926,   84,    0
 19185,100956,20150927,   67,    0
 19185,100956,20150928,   70,    0
 19185,100956,20150929,   95,    0
 19185,100956,20150930,  114,    0
 19185,100956,20151001,  121,    0
 19185,100956,20151002,  114,    0
 19185,100956,20151003,   95,    0
 19185,100956,20151004,-9999,    9
 19185,100956,20151005,-9999,    9
 19185,100956,20151006,-9999,    9
 19185,100956,20151007,   67,    0
 19185,100956,20151008,   65,    0
 19185,100956,20151009,   57,    0
 19185,100956,20151010,   62,    0
 19185,100956,20151011,   69,    0
 19185,100956,20151012,   53,    0
 19185,100956,20151013,   40,    0
 19185,100956,20151014,   19,    0
 19185,100956,20151015,   31,    0
 19185,100956,20151016,   18,    0
 19185,100956,20151017,    9,    0
 19185,100956,20151018,   26,    0
 19185,100956,20151019,   24,    0
 19185,100956,20151020,   60,    0
 19185,100956,20151021,   71,    0
 19185,100956,20151022,  102,    0
 19185,100956,20151023,-9999,    9
 19185,100956,20151024,-9999,    9
 19185,100956,20151025,   76,    0
 19185,100956,20151026,   58,    0
 19185,100956,20151027,   58,    0
 19185,100956,20151028,   54,    0
 19185,100956,20151029,-9999,    9
 19185,100956,20151030,-9999,    9
 19185,100956,20151031,   77,    0
 19185,100956,20151101,   88,    0
 19185,100956,20151102,   86,    0
 19185,100956,20151103,   80,    0
 19185,100956,20151104,   68,    0
 19185,100956,20151105,-9999,    9
 19185,100956,20151106,-9999,    9
 19185,100956,20151107,   93,    0
 19185,100956,20151108,   59,    0
 19185,100956,20151109,   73,    0
 19185,100956,20151110,   78,    0
 19185,100956,20151111,-9999,    9
 19185,100956,20151112,   70,    0
 19185,100956,20151113,   62,    0
 19185,100956,20151114,   38,    0
 19185,100956,20151115,   34,    0
 19185,100956,20151116,   28,    0
 19185,100956,20151117,   39,    0
 19185,100956,20151118,   16,    0
 19185,100956,20151119,  -12,    0
 19185,100956,20151120,  -51,    0
 19185,100956,20151121,-9999,    9
 19185,100956,20151122,  -79,    0
 19185,100956,20151123,  -85,    0
 19185,100956,20151124,   23,    0
 19185,100956,20151125,   12,    0
 19185,100956,20151126,   -5,    0
 19185,100956,20151127,   80,    0
 19185,100956,20151128,   34,    0
 19185,100956,20151129,   26,    0
 19185,100956,20151130,   20,    0
 19185,100956,20151201,    6,    0
 19185,100956,20151202,   27,    0
 19185,100956,20151203,   27,    0
 19185,100956,20151204,   52,    0
 19185,100956,20151205,   87,    0
 19185,100956,20151206,   75,    0
 19185,100956,20151207,   20,    0
 19185,100956,20151208,   42,    0
 19185,100956,20151209,   64,    0
 19185,100956,20151210,   66,    0
 19185,100956,20151211,    9,    0
 19185,100956,20151212,  -20,    0
 19185,100956,20151213,  -58,    0
 19185,100956,20151214,  -55,    0
 19185,100956,20151215,  -45,    0
 19185,100956,20151216,  -17,    0
 19185,100956,20151217,   29,    0
 19185,100956,20151218,   78,    0
 19185,100956,20151219,   82,    0
 19185,100956,20151220,-9999,    9
 19185,100956,20151221,-9999,    9
 19185,100956,20151222,-9999,    9
 19185,100956,20151223,   57,    0
 19185,100956,20151224,   62,    0
 19185,100956,20151225,   45,    0
 19185,100956,20151226,  -40,    0
 19185,100956,20151227,  -37,    0
 19185,100956,20151228,  -21,    0
 19185,100956,20151229,  -41,    0
 19185,100956,20151230,   -4,    0
 19185,100956,20151231,  -16,    0
 19185,100956,20160101,-9999,    9
 19185,100956,20160102,-9999,    9
 19185,100956,20160103,-9999,    9
 19185,100956,20160104,-9999,    9
 19185,100956,20160105,-9999,    9
 19185,100956,20160106,-9999,    9
 19185,100956,20160107,-9999,    9
 19185,100956,20160108,-9999,    9
 19185,100956,20160109,-9999,    9
 19185,100956,20160110,-9999,    9
 19185,100956,20160111,-9999,    9
 19185,100956,20160112,-9999,    9
 19185,100956,20160113,-9999,    9
 19185,100956,20160114,-9999,    9
 19185,100956,20160115,-9999,    9
 19185,100956,20160116,-9999,    9
 19185,100956,20160117,-9999,    9
 19185,100956,20160118,-9999,    9
 19185,100956,20160119,-9999,    9
 19185,100956,20160120,-9999,    9
 19185,100956,20160121,-9999,    9
 19185,100956,20160122,-9999,    9
 19185,100956,20160123,-9999,    9
 19185,100956,20160124,-9999,    9
 19185,100956,20160125,-9999,    9
 19185,100956,20160126,-9999,    9
 19185,100956,20160127,-9999,    9
 19185,100956,20160128,-9999,    9
 19185,100956,20160129,-9999,    9
 19185,100956,20160130,-9999,    9
 19185,100956,20160131,-9999,    9
 19185,100956,20160201,-9999,    9
 19185,100956,20160202,-9999,    9
 19185,100956,20160203,-9999,    9
 19185,100956,20160204,-9999,    9
 19185,100956,20160205,-9999,    9
 19185,100956,20160206,-9999,    9
 19185,100956,20160207,-9999,    9
 19185,100956,20160208,-9999,    9
 19185,100956,20160209,-9999,    9
 19185,100956,20160210,-9999,    9
 19185,100956,20160211,-9999,    9
 19185,100956,20160212,-9999,    9
 19185,100956,20160213,-9999,    9
 19185,100956,20160214,-9999,    9
 19185,100956,20160215,-9999,    9
 19185,100956,20160216,-9999,    9
 19185,100956,20160217,-9999,    9
 19185,100956,20160218,-9999,    9
 19185,100956,20160219,-9999,    9
 19185,100956,20160220,-9999,    9
