EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV51 GOLSFJELLET, NORWAY (STAID: 18626)
Blended and updated with sources:99586 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18626, 99586,20150901,-9999,    9
 18626, 99586,20150902,-9999,    9
 18626, 99586,20150903,-9999,    9
 18626, 99586,20150904,-9999,    9
 18626, 99586,20150905,-9999,    9
 18626, 99586,20150906,-9999,    9
 18626, 99586,20150907,-9999,    9
 18626, 99586,20150908,-9999,    9
 18626, 99586,20150909,-9999,    9
 18626, 99586,20150910,-9999,    9
 18626, 99586,20150911,-9999,    9
 18626, 99586,20150912,   63,    0
 18626, 99586,20150913,   76,    0
 18626, 99586,20150914,   80,    0
 18626, 99586,20150915,   69,    0
 18626, 99586,20150916,   53,    0
 18626, 99586,20150917,   73,    0
 18626, 99586,20150918,   81,    0
 18626, 99586,20150919,   50,    0
 18626, 99586,20150920,   37,    0
 18626, 99586,20150921,   45,    0
 18626, 99586,20150922,   44,    0
 18626, 99586,20150923,   69,    0
 18626, 99586,20150924,   72,    0
 18626, 99586,20150925,   42,    0
 18626, 99586,20150926,   33,    0
 18626, 99586,20150927,   25,    0
 18626, 99586,20150928,   35,    0
 18626, 99586,20150929,   71,    0
 18626, 99586,20150930,   62,    0
 18626, 99586,20151001,   78,    0
 18626, 99586,20151002,   67,    0
 18626, 99586,20151003,-9999,    9
 18626, 99586,20151004,-9999,    9
 18626, 99586,20151005,-9999,    9
 18626, 99586,20151006,-9999,    9
 18626, 99586,20151007,-9999,    9
 18626, 99586,20151008,   -1,    0
 18626, 99586,20151009,    6,    0
 18626, 99586,20151010,   22,    0
 18626, 99586,20151011,   28,    0
 18626, 99586,20151012,   15,    0
 18626, 99586,20151013,   -2,    0
 18626, 99586,20151014,  -23,    0
 18626, 99586,20151015,  -20,    0
 18626, 99586,20151016,  -14,    0
 18626, 99586,20151017,  -12,    0
 18626, 99586,20151018,   -2,    0
 18626, 99586,20151019,   -8,    0
 18626, 99586,20151020,  -29,    0
 18626, 99586,20151021,   10,    0
 18626, 99586,20151022,   52,    0
 18626, 99586,20151023,-9999,    9
 18626, 99586,20151024,-9999,    9
 18626, 99586,20151025,    4,    0
 18626, 99586,20151026,   11,    0
 18626, 99586,20151027,    3,    0
 18626, 99586,20151028,  -14,    0
 18626, 99586,20151029,-9999,    9
 18626, 99586,20151030,-9999,    9
 18626, 99586,20151031,   34,    0
 18626, 99586,20151101,   52,    0
 18626, 99586,20151102,   64,    0
 18626, 99586,20151103,   45,    0
 18626, 99586,20151104,   16,    0
 18626, 99586,20151105,-9999,    9
 18626, 99586,20151106,-9999,    9
 18626, 99586,20151107,   32,    0
 18626, 99586,20151108,    9,    0
 18626, 99586,20151109,    9,    0
 18626, 99586,20151110,   22,    0
 18626, 99586,20151111,-9999,    9
 18626, 99586,20151112,  -13,    0
 18626, 99586,20151113,   -7,    0
 18626, 99586,20151114,  -18,    0
 18626, 99586,20151115,  -23,    0
 18626, 99586,20151116,  -54,    0
 18626, 99586,20151117,  -70,    0
 18626, 99586,20151118,  -90,    0
 18626, 99586,20151119,  -90,    0
 18626, 99586,20151120, -161,    0
 18626, 99586,20151121,-9999,    9
 18626, 99586,20151122, -196,    0
 18626, 99586,20151123,  -65,    0
 18626, 99586,20151124,  -50,    0
 18626, 99586,20151125, -108,    0
 18626, 99586,20151126,  -68,    0
 18626, 99586,20151127,   39,    0
 18626, 99586,20151128,  -30,    0
 18626, 99586,20151129,  -50,    0
 18626, 99586,20151130,  -61,    0
 18626, 99586,20151201,  -44,    0
 18626, 99586,20151202,  -44,    0
 18626, 99586,20151203,  -49,    0
 18626, 99586,20151204,  -41,    0
 18626, 99586,20151205,    5,    0
 18626, 99586,20151206,  -12,    0
 18626, 99586,20151207,  -56,    0
 18626, 99586,20151208,  -13,    0
 18626, 99586,20151209,   -5,    0
 18626, 99586,20151210,  -12,    0
 18626, 99586,20151211,  -41,    0
 18626, 99586,20151212,  -67,    0
 18626, 99586,20151213, -124,    0
 18626, 99586,20151214, -171,    0
 18626, 99586,20151215, -183,    0
 18626, 99586,20151216, -159,    0
 18626, 99586,20151217,  -33,    0
 18626, 99586,20151218,   19,    0
 18626, 99586,20151219,   33,    0
 18626, 99586,20151220,-9999,    9
 18626, 99586,20151221,-9999,    9
 18626, 99586,20151222,-9999,    9
 18626, 99586,20151223,  -20,    0
 18626, 99586,20151224,    2,    0
 18626, 99586,20151225,  -30,    0
 18626, 99586,20151226, -135,    0
 18626, 99586,20151227, -137,    0
 18626, 99586,20151228, -134,    0
 18626, 99586,20151229,  -70,    0
 18626, 99586,20151230,  -29,    0
 18626, 99586,20151231,  -36,    0
 18626, 99586,20160101,-9999,    9
 18626, 99586,20160102,-9999,    9
 18626, 99586,20160103,-9999,    9
 18626, 99586,20160104,-9999,    9
 18626, 99586,20160105,-9999,    9
 18626, 99586,20160106,-9999,    9
 18626, 99586,20160107,-9999,    9
 18626, 99586,20160108,-9999,    9
 18626, 99586,20160109,-9999,    9
 18626, 99586,20160110,-9999,    9
 18626, 99586,20160111,-9999,    9
 18626, 99586,20160112,-9999,    9
 18626, 99586,20160113,-9999,    9
 18626, 99586,20160114,-9999,    9
 18626, 99586,20160115,-9999,    9
 18626, 99586,20160116,-9999,    9
 18626, 99586,20160117,-9999,    9
 18626, 99586,20160118,-9999,    9
 18626, 99586,20160119,-9999,    9
 18626, 99586,20160120,-9999,    9
 18626, 99586,20160121,-9999,    9
 18626, 99586,20160122,-9999,    9
 18626, 99586,20160123,-9999,    9
 18626, 99586,20160124,-9999,    9
 18626, 99586,20160125,-9999,    9
 18626, 99586,20160126,-9999,    9
 18626, 99586,20160127,-9999,    9
 18626, 99586,20160128,-9999,    9
 18626, 99586,20160129,-9999,    9
 18626, 99586,20160130,-9999,    9
 18626, 99586,20160131,-9999,    9
 18626, 99586,20160201,-9999,    9
 18626, 99586,20160202,-9999,    9
