EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OPPDAL - MAURHAUGEN, NORWAY (STAID: 20324)
Blended and updated with sources:100757 108986 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 20324,100757,19931001,   50,    0
 20324,100757,19931002,   46,    0
 20324,100757,19931003,   69,    0
 20324,100757,19931004,   61,    0
 20324,100757,19931005,   49,    0
 20324,100757,19931006,   25,    0
 20324,100757,19931007,    5,    0
 20324,100757,19931008,   43,    0
 20324,100757,19931009,   30,    0
 20324,100757,19931010,   32,    0
 20324,100757,19931011,   17,    0
 20324,100757,19931012,   -5,    0
 20324,100757,19931013,  -25,    0
 20324,100757,19931014,  -62,    0
 20324,100757,19931015,  -91,    0
 20324,100757,19931016, -121,    0
 20324,100757,19931017,  -42,    0
 20324,100757,19931018,    4,    0
 20324,100757,19931019,   34,    0
 20324,100757,19931020,    6,    0
 20324,100757,19931021,  -67,    0
 20324,100757,19931022,  -88,    0
 20324,100757,19931023,   -5,    0
 20324,100757,19931024,   12,    0
 20324,100757,19931025,   31,    0
 20324,100757,19931026,   62,    0
 20324,100757,19931027,   48,    0
 20324,100757,19931028,    8,    0
 20324,100757,19931029,  -23,    0
 20324,100757,19931030,  -17,    0
 20324,100757,19931031,  -31,    0
 20324,100757,19931101,  -48,    0
 20324,100757,19931102,  -19,    0
 20324,100757,19931103,  -23,    0
 20324,100757,19931104,  -76,    0
 20324,100757,19931105,  -78,    0
 20324,100757,19931106,  -38,    0
 20324,100757,19931107,  -70,    0
 20324,100757,19931108,  -85,    0
 20324,100757,19931109,    1,    0
 20324,100757,19931110,   24,    0
 20324,100757,19931111,   37,    0
 20324,100757,19931112,    4,    0
 20324,100757,19931113,   -3,    0
 20324,100757,19931114,  -29,    0
 20324,100757,19931115,  -45,    0
 20324,100757,19931116,   17,    0
 20324,100757,19931117,  -36,    0
 20324,100757,19931118,   21,    0
 20324,100757,19931119,  -21,    0
 20324,100757,19931120,  -89,    0
 20324,100757,19931121,  -81,    0
 20324,100757,19931122,  -76,    0
 20324,100757,19931123,  -39,    0
 20324,100757,19931124,  -39,    0
