EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WIEN-MARIABRUNN, AUSTRIA (STAID: 24030)
Blended and updated with sources:126051 135437 911080 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 24030,135437,19360101,   77,    0
 24030,135437,19360102,   39,    0
 24030,135437,19360103,   33,    0
 24030,135437,19360104,   53,    0
 24030,135437,19360105,   34,    0
 24030,135437,19360106,    1,    0
 24030,135437,19360107,   -5,    0
 24030,135437,19360108,   27,    0
 24030,135437,19360109,   14,    0
 24030,135437,19360110,   50,    0
 24030,135437,19360111,  111,    0
 24030,135437,19360112,   60,    0
 24030,135437,19360113,   15,    0
 24030,135437,19360114,    9,    0
 24030,135437,19360115,   -5,    0
 24030,135437,19360116,  -35,    0
 24030,135437,19360117,   14,    0
 24030,135437,19360118,    8,    0
 24030,135437,19360119,  -33,    0
 24030,135437,19360120,   16,    0
 24030,135437,19360121,   34,    0
 24030,135437,19360122,    5,    0
 24030,135437,19360123,   30,    0
 24030,135437,19360124,   16,    0
 24030,135437,19360125,    3,    0
 24030,135437,19360126,   18,    0
 24030,135437,19360127,   47,    0
 24030,135437,19360128,   41,    0
 24030,135437,19360129,   20,    0
 24030,135437,19360130,   15,    0
 24030,135437,19360131,   34,    0
 24030,135437,19360201,   72,    0
 24030,135437,19360202,   42,    0
 24030,135437,19360203,   48,    0
 24030,135437,19360204,   18,    0
 24030,135437,19360205,   12,    0
 24030,135437,19360206,   -1,    0
 24030,135437,19360207,  -12,    0
 24030,135437,19360208,  -15,    0
 24030,135437,19360209,  -12,    0
 24030,135437,19360210,  -66,    0
 24030,135437,19360211, -106,    0
 24030,135437,19360212, -117,    0
 24030,135437,19360213,  -11,    0
 24030,135437,19360214,    3,    0
 24030,135437,19360215,  -41,    0
 24030,135437,19360216,   -7,    0
 24030,135437,19360217,   -6,    0
 24030,135437,19360218,   16,    0
 24030,135437,19360219,   25,    0
 24030,135437,19360220,   42,    0
 24030,135437,19360221,   65,    0
 24030,135437,19360222,   22,    0
 24030,135437,19360223,   41,    0
 24030,135437,19360224,   44,    0
 24030,135437,19360225,   50,    0
 24030,135437,19360226,   36,    0
 24030,135437,19360227,   41,    0
 24030,135437,19360228,   60,    0
 24030,135437,19360229,   61,    0
 24030,135437,19360301,   53,    0
 24030,135437,19360302,   38,    0
 24030,135437,19360303,   43,    0
 24030,135437,19360304,   55,    0
 24030,135437,19360305,   79,    0
 24030,135437,19360306,   59,    0
 24030,135437,19360307,   30,    0
 24030,135437,19360308,   29,    0
 24030,135437,19360309,   47,    0
 24030,135437,19360310,   44,    0
 24030,135437,19360311,   44,    0
 24030,135437,19360312,   56,    0
 24030,135437,19360313,   24,    0
 24030,135437,19360314,   32,    0
 24030,135437,19360315,   52,    0
 24030,135437,19360316,   43,    0
 24030,135437,19360317,   37,    0
 24030,135437,19360318,   27,    0
 24030,135437,19360319,   50,    0
 24030,135437,19360320,   59,    0
 24030,135437,19360321,   87,    0
 24030,135437,19360322,  107,    0
 24030,135437,19360323,   85,    0
 24030,135437,19360324,   97,    0
 24030,135437,19360325,   98,    0
 24030,135437,19360326,  119,    0
 24030,135437,19360327,   79,    0
 24030,135437,19360328,   66,    0
 24030,135437,19360329,   64,    0
 24030,135437,19360330,   73,    0
 24030,135437,19360331,  122,    0
 24030,135437,19360401,  119,    0
 24030,135437,19360402,  146,    0
 24030,135437,19360403,  136,    0
 24030,135437,19360404,  113,    0
 24030,135437,19360405,   82,    0
 24030,135437,19360406,   48,    0
