EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FAUSKE - VETEN, NORWAY (STAID: 18984)
Blended and updated with sources:100859 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18984,100859,19720601,  107,    0
 18984,100859,19720602,  115,    0
 18984,100859,19720603,  139,    0
 18984,100859,19720604,  141,    0
 18984,100859,19720605,  128,    0
 18984,100859,19720606,  153,    0
 18984,100859,19720607,  204,    0
 18984,100859,19720608,   84,    0
 18984,100859,19720609,  105,    0
 18984,100859,19720610,   90,    0
 18984,100859,19720611,  140,    0
 18984,100859,19720612,  144,    0
 18984,100859,19720613,  106,    0
 18984,100859,19720614,   94,    0
 18984,100859,19720615,   72,    0
 18984,100859,19720616,   90,    0
 18984,100859,19720617,  123,    0
 18984,100859,19720618,  168,    0
 18984,100859,19720619,  148,    0
 18984,100859,19720620,   91,    0
 18984,100859,19720621,  135,    0
 18984,100859,19720622,  159,    0
 18984,100859,19720623,  123,    0
 18984,100859,19720624,  125,    0
 18984,100859,19720625,  139,    0
 18984,100859,19720626,  195,    0
 18984,100859,19720627,  189,    0
 18984,100859,19720628,  217,    0
 18984,100859,19720629,  198,    0
 18984,100859,19720630,  234,    0
 18984,100859,19720701,  247,    0
 18984,100859,19720702,  241,    0
 18984,100859,19720703,  245,    0
 18984,100859,19720704,  232,    0
 18984,100859,19720705,  140,    0
 18984,100859,19720706,  156,    0
 18984,100859,19720707,  178,    0
 18984,100859,19720708,  199,    0
 18984,100859,19720709,  120,    0
 18984,100859,19720710,  176,    0
 18984,100859,19720711,  123,    0
 18984,100859,19720712,  121,    0
 18984,100859,19720713,  138,    0
 18984,100859,19720714,  128,    0
 18984,100859,19720715,  139,    0
 18984,100859,19720716,  142,    0
 18984,100859,19720717,  101,    0
 18984,100859,19720718,   93,    0
 18984,100859,19720719,  101,    0
 18984,100859,19720720,  109,    0
 18984,100859,19720721,  100,    0
 18984,100859,19720722,   87,    0
 18984,100859,19720723,  101,    0
 18984,100859,19720724,  106,    0
 18984,100859,19720725,   95,    0
 18984,100859,19720726,   88,    0
 18984,100859,19720727,   91,    0
 18984,100859,19720728,  131,    0
 18984,100859,19720729,  187,    0
 18984,100859,19720730,  163,    0
 18984,100859,19720731,  175,    0
 18984,100859,19720801,  216,    0
 18984,100859,19720802,  156,    0
 18984,100859,19720803,  157,    0
 18984,100859,19720804,   92,    0
 18984,100859,19720805,  127,    0
 18984,100859,19720806,  123,    0
 18984,100859,19720807,  158,    0
 18984,100859,19720808,  139,    0
 18984,100859,19720809,  174,    0
 18984,100859,19720810,  120,    0
 18984,100859,19720811,  120,    0
 18984,100859,19720812,  120,    0
 18984,100859,19720813,  110,    0
 18984,100859,19720814,  124,    0
 18984,100859,19720815,  123,    0
 18984,100859,19720816,  123,    0
 18984,100859,19720817,  122,    0
 18984,100859,19720818,  108,    0
 18984,100859,19720819,   88,    0
 18984,100859,19720820,  123,    0
 18984,100859,19720821,  103,    0
 18984,100859,19720822,   81,    0
 18984,100859,19720823,   93,    0
 18984,100859,19720824,   95,    0
 18984,100859,19720825,   99,    0
 18984,100859,19720826,   88,    0
 18984,100859,19720827,   87,    0
 18984,100859,19720828,   94,    0
 18984,100859,19720829,   85,    0
 18984,100859,19720830,  103,    0
 18984,100859,19720831,  120,    0
 18984,100859,19720901,  100,    0
 18984,100859,19720902,   92,    0
 18984,100859,19720903,   55,    0
 18984,100859,19720904,   33,    0
 18984,100859,19720905,   48,    0
 18984,100859,19720906,   63,    0
 18984,100859,19720907,  113,    0
 18984,100859,19720908,   94,    0
 18984,100859,19720909,   81,    0
 18984,100859,19720910,   89,    0
 18984,100859,19720911,   65,    0
 18984,100859,19720912,   72,    0
 18984,100859,19720913,   76,    0
 18984,100859,19720914,   68,    0
 18984,100859,19720915,   64,    0
 18984,100859,19720916,   62,    0
 18984,100859,19720917,   60,    0
 18984,100859,19720918,   58,    0
 18984,100859,19720919,   57,    0
 18984,100859,19720920,   62,    0
 18984,100859,19720921,   72,    0
 18984,100859,19720922,   60,    0
 18984,100859,19720923,   77,    0
 18984,100859,19720924,   65,    0
 18984,100859,19720925,   66,    0
 18984,100859,19720926,   13,    0
 18984,100859,19720927,   24,    0
 18984,100859,19720928,   32,    0
 18984,100859,19720929,   52,    0
 18984,100859,19720930,   75,    0
 18984,100859,19721001,   96,    0
 18984,100859,19721002,   80,    0
 18984,100859,19721003,   82,    0
 18984,100859,19721004,   55,    0
 18984,100859,19721005,   33,    0
 18984,100859,19721006,   39,    0
 18984,100859,19721007,   67,    0
 18984,100859,19721008,   56,    0
 18984,100859,19721009,   83,    0
 18984,100859,19721010,   86,    0
 18984,100859,19721011,   52,    0
 18984,100859,19721012,   49,    0
 18984,100859,19721013,   60,    0
 18984,100859,19721014,   68,    0
 18984,100859,19721015,   32,    0
 18984,100859,19721016,   50,    0
 18984,100859,19721017,   16,    0
 18984,100859,19721018,    2,    0
 18984,100859,19721019,   19,    0
 18984,100859,19721020,   -7,    0
 18984,100859,19721021,  -23,    0
 18984,100859,19721022,   -9,    0
 18984,100859,19721023,   20,    0
 18984,100859,19721024,   29,    0
 18984,100859,19721025,   15,    0
 18984,100859,19721026,   -5,    0
 18984,100859,19721027,   26,    0
 18984,100859,19721028,   17,    0
 18984,100859,19721029,   23,    0
 18984,100859,19721030,   31,    0
 18984,100859,19721031,   29,    0
 18984,100859,19721101,   33,    0
 18984,100859,19721102,    9,    0
 18984,100859,19721103,   31,    0
 18984,100859,19721104,   11,    0
 18984,100859,19721105,    2,    0
 18984,100859,19721106,    8,    0
 18984,100859,19721107,   28,    0
 18984,100859,19721108,   37,    0
 18984,100859,19721109,   23,    0
 18984,100859,19721110,    7,    0
 18984,100859,19721111,   -7,    0
 18984,100859,19721112,  -30,    0
 18984,100859,19721113,  -29,    0
 18984,100859,19721114,  -35,    0
 18984,100859,19721115,  -65,    0
 18984,100859,19721116,  -46,    0
 18984,100859,19721117,    9,    0
 18984,100859,19721118,  -10,    0
 18984,100859,19721119,  -14,    0
 18984,100859,19721120,    0,    0
 18984,100859,19721121,  -50,    0
 18984,100859,19721122,  -25,    0
 18984,100859,19721123,  -34,    0
 18984,100859,19721124,  -34,    0
 18984,100859,19721125,   -2,    0
 18984,100859,19721126,    0,    0
 18984,100859,19721127,   40,    0
 18984,100859,19721128,   32,    0
 18984,100859,19721129,   -6,    0
 18984,100859,19721130,   -1,    0
 18984,100859,19721201,   -2,    0
 18984,100859,19721202,    2,    0
 18984,100859,19721203,   53,    0
 18984,100859,19721204,   29,    0
 18984,100859,19721205,   10,    0
 18984,100859,19721206,   21,    0
 18984,100859,19721207,  -14,    0
 18984,100859,19721208,   -9,    0
 18984,100859,19721209,   -7,    0
 18984,100859,19721210,   -3,    0
 18984,100859,19721211,    1,    0
 18984,100859,19721212,    8,    0
 18984,100859,19721213,   30,    0
