EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E6 INGEDAL, NORWAY (STAID: 18404)
Blended and updated with sources:99162 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18404, 99162,20130101,-9999,    9
 18404, 99162,20130102,-9999,    9
 18404, 99162,20130103,-9999,    9
 18404, 99162,20130104,    6,    0
 18404, 99162,20130105,   -5,    0
 18404, 99162,20130106,    6,    0
 18404, 99162,20130107,   18,    0
 18404, 99162,20130108,    8,    0
 18404, 99162,20130109,   -2,    0
 18404, 99162,20130110,  -18,    0
 18404, 99162,20130111,  -37,    0
 18404, 99162,20130112,  -58,    0
 18404, 99162,20130113,  -52,    0
 18404, 99162,20130114,  -45,    0
 18404, 99162,20130115,  -69,    0
 18404, 99162,20130116,  -92,    0
 18404, 99162,20130117,  -60,    0
 18404, 99162,20130118,  -86,    0
 18404, 99162,20130119,-9999,    9
 18404, 99162,20130120,-9999,    9
 18404, 99162,20130121,-9999,    9
 18404, 99162,20130122, -129,    0
 18404, 99162,20130123,-9999,    9
 18404, 99162,20130124,-9999,    9
 18404, 99162,20130125,-9999,    9
 18404, 99162,20130126,-9999,    9
 18404, 99162,20130127,-9999,    9
 18404, 99162,20130128,-9999,    9
 18404, 99162,20130129,    9,    0
 18404, 99162,20130130,   34,    0
 18404, 99162,20130131,    6,    0
 18404, 99162,20130201,  -48,    0
 18404, 99162,20130202,  -67,    0
