EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRWINOW, POLAND (STAID: 25056)
Blended and updated with sources:139122 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25056,139122,19610101,    6,    0
 25056,139122,19610102,   -2,    0
 25056,139122,19610103,   16,    0
 25056,139122,19610104,   45,    0
 25056,139122,19610105,   27,    0
 25056,139122,19610106,   12,    0
 25056,139122,19610107,   11,    0
 25056,139122,19610108,   13,    0
 25056,139122,19610109,   28,    0
 25056,139122,19610110,    2,    0
 25056,139122,19610111,    5,    0
 25056,139122,19610112,  -20,    0
 25056,139122,19610113,  -16,    0
 25056,139122,19610114,    3,    0
 25056,139122,19610115,  -18,    0
 25056,139122,19610116,   -9,    0
 25056,139122,19610117,  -77,    0
 25056,139122,19610118,  -99,    0
 25056,139122,19610119,  -56,    0
 25056,139122,19610120,  -37,    0
 25056,139122,19610121,  -78,    0
 25056,139122,19610122,  -88,    0
 25056,139122,19610123, -104,    0
 25056,139122,19610124,  -76,    0
 25056,139122,19610125, -140,    0
 25056,139122,19610126, -154,    0
 25056,139122,19610127, -106,    0
 25056,139122,19610128,  -54,    0
 25056,139122,19610129,  -15,    0
 25056,139122,19610130,   24,    0
 25056,139122,19610131,   24,    0
 25056,139122,19610201,   20,    0
 25056,139122,19610202,   13,    0
 25056,139122,19610203,    5,    0
 25056,139122,19610204,    2,    0
 25056,139122,19610205,  -21,    0
 25056,139122,19610206,  -23,    0
 25056,139122,19610207,   13,    0
 25056,139122,19610208,   13,    0
 25056,139122,19610209,    7,    0
 25056,139122,19610210,    4,    0
 25056,139122,19610211,   25,    0
 25056,139122,19610212,   26,    0
 25056,139122,19610213,   10,    0
 25056,139122,19610214,    3,    0
 25056,139122,19610215,   42,    0
 25056,139122,19610216,   31,    0
 25056,139122,19610217,   32,    0
 25056,139122,19610218,   44,    0
 25056,139122,19610219,   21,    0
 25056,139122,19610220,   28,    0
 25056,139122,19610221,   20,    0
 25056,139122,19610222,   12,    0
 25056,139122,19610223,    4,    0
 25056,139122,19610224,    4,    0
 25056,139122,19610225,   -9,    0
 25056,139122,19610226,   -3,    0
 25056,139122,19610227,   46,    0
 25056,139122,19610228,   67,    0
 25056,139122,19610301,   36,    0
 25056,139122,19610302,   27,    0
 25056,139122,19610303,   40,    0
 25056,139122,19610304,   45,    0
 25056,139122,19610305,   39,    0
 25056,139122,19610306,   38,    0
 25056,139122,19610307,   60,    0
 25056,139122,19610308,   43,    0
 25056,139122,19610309,   85,    0
 25056,139122,19610310,   84,    0
 25056,139122,19610311,   87,    0
 25056,139122,19610312,  105,    0
 25056,139122,19610313,   41,    0
 25056,139122,19610314,   50,    0
 25056,139122,19610315,   81,    0
 25056,139122,19610316,   85,    0
 25056,139122,19610317,   79,    0
 25056,139122,19610318,  109,    0
 25056,139122,19610319,   23,    0
 25056,139122,19610320,    6,    0
 25056,139122,19610321,   12,    0
 25056,139122,19610322,   -1,    0
 25056,139122,19610323,   47,    0
 25056,139122,19610324,   71,    0
 25056,139122,19610325,   54,    0
 25056,139122,19610326,   84,    0
 25056,139122,19610327,   36,    0
