EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BYDGOSZCZ, POLAND (STAID: 25144)
Blended and updated with sources:140178 140309 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 25144,140178,19510101,  -55,    0
 25144,140178,19510102,  -22,    0
 25144,140178,19510103,   17,    0
 25144,140178,19510104,   -8,    0
 25144,140178,19510105,    2,    0
 25144,140178,19510106,   17,    0
 25144,140178,19510107,   27,    0
 25144,140178,19510108,   15,    0
 25144,140178,19510109,   29,    0
 25144,140178,19510110,   -2,    0
 25144,140178,19510111,   28,    0
 25144,140178,19510112,   37,    0
 25144,140178,19510113,    9,    0
 25144,140178,19510114,   18,    0
 25144,140178,19510115,   24,    0
 25144,140178,19510116,   13,    0
 25144,140178,19510117,    4,    0
 25144,140178,19510118,    8,    0
 25144,140178,19510119,   24,    0
 25144,140178,19510120,   10,    0
 25144,140178,19510121,   -8,    0
 25144,140178,19510122,  -31,    0
 25144,140178,19510123,  -45,    0
 25144,140178,19510124,  -73,    0
 25144,140178,19510125, -110,    0
 25144,140178,19510126,  -74,    0
 25144,140178,19510127,  -50,    0
 25144,140178,19510128,  -41,    0
 25144,140178,19510129,  -52,    0
 25144,140178,19510130,  -85,    0
 25144,140178,19510131,  -64,    0
 25144,140178,19510201,  -65,    0
