EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station E6 TUSSVIKA, NORWAY (STAID: 18700)
Blended and updated with sources:99711 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18700, 99711,20150501,-9999,    9
 18700, 99711,20150502,-9999,    9
 18700, 99711,20150503,-9999,    9
 18700, 99711,20150504,-9999,    9
 18700, 99711,20150505,-9999,    9
 18700, 99711,20150506,-9999,    9
 18700, 99711,20150507,-9999,    9
 18700, 99711,20150508,-9999,    9
 18700, 99711,20150509,-9999,    9
 18700, 99711,20150510,-9999,    9
 18700, 99711,20150511,-9999,    9
 18700, 99711,20150512,-9999,    9
 18700, 99711,20150513,-9999,    9
 18700, 99711,20150514,-9999,    9
 18700, 99711,20150515,-9999,    9
 18700, 99711,20150516,-9999,    9
 18700, 99711,20150517,-9999,    9
 18700, 99711,20150518,-9999,    9
 18700, 99711,20150519,-9999,    9
 18700, 99711,20150520,-9999,    9
 18700, 99711,20150521,   60,    0
 18700, 99711,20150522,   68,    0
 18700, 99711,20150523,   52,    0
 18700, 99711,20150524,   77,    0
 18700, 99711,20150525,   87,    0
 18700, 99711,20150526,-9999,    9
 18700, 99711,20150527,-9999,    9
 18700, 99711,20150528,   67,    0
 18700, 99711,20150529,   98,    0
 18700, 99711,20150530,  109,    0
 18700, 99711,20150531,  103,    0
 18700, 99711,20150601,   98,    0
 18700, 99711,20150602,-9999,    9
 18700, 99711,20150603,   96,    0
 18700, 99711,20150604,   58,    0
 18700, 99711,20150605,   51,    0
 18700, 99711,20150606,   77,    0
 18700, 99711,20150607,   74,    0
 18700, 99711,20150608,   66,    0
 18700, 99711,20150609,   71,    0
 18700, 99711,20150610,   67,    0
 18700, 99711,20150611,   60,    0
 18700, 99711,20150612,   66,    0
 18700, 99711,20150613,   51,    0
 18700, 99711,20150614,   78,    0
 18700, 99711,20150615,   57,    0
 18700, 99711,20150616,   69,    0
 18700, 99711,20150617,   92,    0
 18700, 99711,20150618,  125,    0
 18700, 99711,20150619,   98,    0
 18700, 99711,20150620,   97,    0
 18700, 99711,20150621,  114,    0
 18700, 99711,20150622,  127,    0
 18700, 99711,20150623,-9999,    9
 18700, 99711,20150624,-9999,    9
 18700, 99711,20150625,-9999,    9
 18700, 99711,20150626,   91,    0
 18700, 99711,20150627,   91,    0
 18700, 99711,20150628,   84,    0
 18700, 99711,20150629,  104,    0
 18700, 99711,20150630,  107,    0
 18700, 99711,20150701,-9999,    9
 18700, 99711,20150702,-9999,    9
 18700, 99711,20150703,-9999,    9
 18700, 99711,20150704,  112,    0
 18700, 99711,20150705,-9999,    9
 18700, 99711,20150706,-9999,    9
 18700, 99711,20150707,-9999,    9
 18700, 99711,20150708,-9999,    9
 18700, 99711,20150709,-9999,    9
 18700, 99711,20150710,-9999,    9
 18700, 99711,20150711,-9999,    9
 18700, 99711,20150712,-9999,    9
 18700, 99711,20150713,-9999,    9
 18700, 99711,20150714,-9999,    9
 18700, 99711,20150715,-9999,    9
 18700, 99711,20150716,-9999,    9
 18700, 99711,20150717,-9999,    9
 18700, 99711,20150718,-9999,    9
 18700, 99711,20150719,-9999,    9
 18700, 99711,20150720,-9999,    9
 18700, 99711,20150721,-9999,    9
 18700, 99711,20150722,-9999,    9
 18700, 99711,20150723,-9999,    9
 18700, 99711,20150724,-9999,    9
 18700, 99711,20150725,-9999,    9
 18700, 99711,20150726,-9999,    9
 18700, 99711,20150727,-9999,    9
 18700, 99711,20150728,-9999,    9
 18700, 99711,20150729,-9999,    9
 18700, 99711,20150730,-9999,    9
 18700, 99711,20150731,-9999,    9
 18700, 99711,20150801,-9999,    9
 18700, 99711,20150802,-9999,    9
 18700, 99711,20150803,-9999,    9
 18700, 99711,20150804,  139,    0
 18700, 99711,20150805,  169,    0
 18700, 99711,20150806,  129,    0
 18700, 99711,20150807,  154,    0
 18700, 99711,20150808,  119,    0
 18700, 99711,20150809,  117,    0
 18700, 99711,20150810,  140,    0
 18700, 99711,20150811,  163,    0
 18700, 99711,20150812,  109,    0
 18700, 99711,20150813,  105,    0
 18700, 99711,20150814,  121,    0
 18700, 99711,20150815,  155,    0
 18700, 99711,20150816,  172,    0
 18700, 99711,20150817,  172,    0
